x,y,u,v,w
4.0,0.3661507537688441,0.11184090761598657,-0.07226633918717383,-0.0229355342472212
4.0,0.38140703517587926,0.11861814606789382,-0.07419353629570445,-0.022532843540309096
4.0,0.3966633165829144,0.12477650544417204,-0.07602130285483422,-0.02161601409894418
4.0,0.41191959798994965,0.1304528005527656,-0.07781620338981472,-0.020116162574186105
4.0,0.4271758793969848,0.13590921126126107,-0.0796489512825713,-0.018095695700895805
4.0,0.44243216080402,0.14148872087784536,-0.08157838949745126,-0.01570411057794175
4.0,0.45768844221105515,0.14742958604466155,-0.08354715637298142,-0.013026007062551564
4.0,0.4729447236180903,0.15382613747854834,-0.08543816796578607,-0.010160040385051063
4.0,0.4882010050251255,0.16081724004981482,-0.08720249143142562,-0.007172585529354408
4.0,0.5034572864321607,0.168427038060056,-0.08880074492237688,-0.004117066295775341
4.0,0.5187135678391959,0.1766396098961147,-0.09025887208674856,-0.001278743026174097
4.0,0.533969849246231,0.18534542836729043,-0.09155328091996062,0.0012285023061306872
4.0,0.5492261306532662,0.19440526491046625,-0.09262850794040237,0.003426316328279767
4.0,0.5644824120603014,0.20378727703593624,-0.0934387569584134,0.005233683060088493
4.0,0.5797386934673365,0.21345093994885173,-0.09397881877997354,0.0064765811804934695
4.0,0.5949949748743717,0.22318511304291944,-0.09445291606349432,0.007013764424997222
4.0,0.6102512562814069,0.2329732378196705,-0.09483797583790725,0.006891682210188583
4.0,0.625507537688442,0.24278408387422917,-0.09524143567776917,0.006262055799809417
4.0,0.6407638190954772,0.2526365116391968,-0.09575277621537183,0.0052993111994299544
4.0,0.6560201005025124,0.2628116818671387,-0.0962321281764356,0.004126516550568971
4.0,0.6712763819095475,0.2733389066033055,-0.09670749745648533,0.0028390826354896845
4.0,0.6865326633165827,0.28412362540652775,-0.09744366585774498,0.0015011786321273673
4.0,0.7017889447236179,0.2954029598458984,-0.09811611533535573,0.00019703903696885014
4.0,0.717045226130653,0.3070206742643385,-0.09887710998573027,-0.0010005778393346884
4.0,0.7323015075376882,0.3190459057778905,-0.09968928039942765,-0.0018827553682263726
4.0,0.7475577889447234,0.33135927054371267,-0.10049843184165252,-0.00240375039996799
4.0,0.7628140703517585,0.3439890091903107,-0.10133925969527444,-0.0026071238717504715
4.0,0.7780703517587937,0.3568101519239993,-0.10228358931629553,-0.002356731380603164
4.0,0.7933266331658289,0.3697899017628019,-0.10316666585768092,-0.0016184171211765929
4.0,0.808582914572864,0.3829332421171188,-0.10419071442507366,-0.0004438827129519557
4.0,0.8238391959798993,0.3961843359391067,-0.10524306289943122,0.0010106910848887171
4.0,0.8390954773869345,0.40967143951720447,-0.10629338821895189,0.0027583720897281696
4.0,0.8543517587939696,0.423479899872554,-0.1074861613481191,0.004626202445181072
4.0,0.8696080402010048,0.43748905231811036,-0.10847107976889439,0.006516874750392002
4.0,0.88486432160804,0.45193157215375784,-0.1094860324270688,0.00844344903274958
4.0,0.9001206030150751,0.4666402267390565,-0.1104517026450049,0.010379943374935604
4.0,0.9153768844221103,0.48140215431506705,-0.11117463144988265,0.012373250705078397
4.0,0.9306331658291455,0.4963452810366072,-0.11189527518705855,0.014454348050279852
4.0,0.9458894472361806,0.5112995324425792,-0.11241575926406575,0.01661051890837425
4.0,0.9611457286432158,0.5261056582622219,-0.1126212142841621,0.018692934704331258
4.0,0.976402010050251,0.5407121496967086,-0.11268720970142844,0.020576975602977735
4.0,0.9916582914572861,0.5548812416169375,-0.11263635688984161,0.02215418894405488
4.0,1.0069145728643214,0.568250340649145,-0.11237902313779032,0.023315662491957278
4.0,1.0221708542713566,0.5807020672235365,-0.1119895453234659,0.0239819702263498
4.0,1.0374271356783917,0.5926441915871167,-0.11155853415255858,0.024194036036917194
4.0,1.052683417085427,0.6040687344672226,-0.11102762514924865,0.023973735812266982
4.0,1.067939698492462,0.6153735707430752,-0.11047342536025886,0.023399356236829753
4.0,1.0831959798994972,0.626552114090704,-0.10986775288215829,0.02255806641578373
4.0,1.0984522613065324,0.6376442027264885,-0.10913615920447997,0.021508248493594492
4.0,1.1137085427135676,0.648707222438111,-0.1083005985832317,0.0203701924145969
4.0,1.1289648241206027,0.6596799291184948,-0.10737978775193709,0.019175294575835364
4.0,1.144221105527638,0.6704886974362886,-0.10640405215593521,0.018052618862278196
4.0,1.159477386934673,0.6811739742973753,-0.10530904557364879,0.017039909123615686
4.0,1.1747336683417082,0.6915764695828426,-0.10416478652526254,0.016253501965307733
4.0,1.1899899497487434,0.7016414135452251,-0.10300290809002315,0.015716603246238397
4.0,1.2052462311557786,0.711413295117334,-0.10188845770396773,0.015507837366763035
4.0,1.2205025125628137,0.720898377992547,-0.10075644878128684,0.015610744682209108
4.0,1.235758793969849,0.7301738462733818,-0.09966523419727599,0.016059013077199254
4.0,1.251015075376884,0.7392234057537621,-0.09864389208994671,0.01686611818081576
4.0,1.2662713567839192,0.7480609121045639,-0.0976881240814728,0.017916944775432583
4.0,1.2815276381909544,0.7566909976508811,-0.09675218673466511,0.019236704813942667
4.0,1.2967839195979896,0.7651731425177806,-0.09585440431709448,0.020731113011857042
4.0,1.3120402010050247,0.7735618732755176,-0.09502423540210252,0.02237083278222979
4.0,1.3272964824120599,0.7816777235232266,-0.09427995008289247,0.024174703168114077
4.0,1.342552763819095,0.7895404354644825,-0.09360168978537738,0.026149363040936124
4.0,1.3578090452261302,0.7970979296062569,-0.09301483142069486,0.028283318109982948
4.0,1.3730653266331654,0.8042759758176371,-0.0925369928097608,0.030619196045421827
4.0,1.3883216080402005,0.8111536652814267,-0.09214755374547827,0.033031054261411015
4.0,1.4035778894472357,0.8177334799635229,-0.09184985925073452,0.035380471707603556
4.0,1.4188341708542709,0.8240279509138531,-0.09163687854574618,0.037671466666683924
4.0,1.434090452261306,0.830107440938154,-0.09141558373404605,0.039674665990009385
4.0,1.4493467336683412,0.8359879961867971,-0.09115923286228964,0.04143346931244232
4.0,1.4646030150753764,0.8417404575133266,-0.09086149913741738,0.04281185306111845
4.0,1.4798592964824115,0.8473887829074791,-0.090544745517665,0.043736436134382994
4.0,1.4951155778894467,0.8529373585406423,-0.09017678070403988,0.04422649536458478
4.0,1.5103718592964819,0.8583872130463835,-0.08972842722986132,0.04424645093162799
4.0,1.525628140703517,0.8637049996786537,-0.08918198542413797,0.04389752881522906
4.0,1.5408844221105522,0.8688841945482914,-0.08859203689796272,0.04324424179620301
4.0,1.5561407035175874,0.8739344360562709,-0.08796215262753099,0.04223622607174704
4.0,1.5713969849246225,0.8788467311080096,-0.08730805510496562,0.040977046368410604
4.0,1.5866532663316577,0.8836062294690116,-0.08666735993553083,0.039505701887677734
4.0,1.6019095477386929,0.8882030656487275,-0.08599251697836008,0.0378334031158711
4.0,1.617165829145728,0.8926413107457496,-0.08528403041950536,0.03601360376600778
4.0,1.6324221105527634,0.8969103320770154,-0.08457256879972251,0.034062496989285
4.0,1.6476783919597986,0.901044751574162,-0.08385410120742126,0.031953742729257856
4.0,1.6629346733668338,0.9050654090241761,-0.08313239237039922,0.02960536873056701
4.0,1.678190954773869,0.9090014930366317,-0.08236519593513422,0.02710367594986572
4.0,1.693447236180904,0.9128542604976753,-0.08155054010773849,0.024526715140184424
4.0,1.7087035175879393,0.916607563828936,-0.08071774656464131,0.021850699945456145
4.0,1.7239597989949744,0.9202961311862577,-0.07987782660831981,0.019170039701163193
4.0,1.7392160804020096,0.9239595690264658,-0.07902982389233872,0.016504741616214375
4.0,1.7544723618090448,0.927584725302706,-0.07815198705259802,0.013937011742412495
4.0,1.76972864321608,0.9311601078956455,-0.07726983161190777,0.01144594479761071
4.0,1.784984924623115,0.9346648859080751,-0.07639626481635739,0.009022513416806186
4.0,1.8002412060301503,0.9380536448411932,-0.07551641604371845,0.0067979949506447495
4.0,1.8154974874371854,0.9413309900079859,-0.0746400848710729,0.004813478327409449
4.0,1.8307537688442206,0.944537694954938,-0.07378227988238847,0.0029954858657538844
4.0,1.8460100502512558,0.9476962779782983,-0.07294355199655254,0.0013024038765809857
4.0,1.861266331658291,0.9508035798127619,-0.0721169453369377,-0.00024950341034616806
4.0,1.876522613065326,0.9538369863177995,-0.07129102579528306,-0.0016376732501787077
4.0,1.8917788944723612,0.9567905553790753,-0.07046627790696566,-0.00287229371351561
4.0,1.9070351758793964,0.9596611708391058,-0.06964341989852249,-0.003957595869495961
4.0,1.9222914572864316,0.9624458966332058,-0.06882026033605267,-0.004893255234496947
4.0,1.9375477386934667,0.9651648885624323,-0.06799411265985052,-0.0056637700315870084
4.0,1.952804020100502,0.9678266773209402,-0.06716145674642075,-0.006320475698123006
4.0,1.968060301507537,0.9704289482650688,-0.06632623354763867,-0.006901272192315356
4.0,1.9833165829145722,0.9729726244688659,-0.06550028272928185,-0.007345714286762557
4.0,1.9985728643216074,0.9754523406582684,-0.06469172387928135,-0.007621185044300444
4.0,2.013829145728643,0.9778640007209569,-0.06388971431467655,-0.007752924484375306
4.0,2.0290854271356777,0.9802251887380586,-0.06310836013355593,-0.0077019335877383036
4.0,2.044341708542713,0.9825412459377665,-0.06236001827115899,-0.007482792310101917
4.0,2.059597989949748,0.9848692192116536,-0.06164619601510178,-0.007133257012850069
4.0,2.0748542713567835,0.9872492141837859,-0.06097083570560236,-0.006692001409737233
4.0,2.0901105527638184,0.9896690319576413,-0.060323191834487776,-0.006162169258505313
4.0,2.105366834170854,0.9921481447133567,-0.05973167065609575,-0.005523283863470815
4.0,2.1206231155778887,0.9946891513871947,-0.05918999597958516,-0.004826406805918668
4.0,2.135879396984924,0.9973149973934741,-0.05866333959229097,-0.004168648001501099
4.0,2.151135678391959,1.0000242136387312,-0.05814957511144877,-0.0035623561427926163
4.0,2.1663919597989945,1.0028223768270184,-0.05761380807786519,-0.0030581506644521577
4.0,2.1816482412060294,1.0056827437272273,-0.05707554784439983,-0.0026539519512492364
4.0,2.196904522613065,1.0085518403134568,-0.05652352223038873,-0.0023449216056138592
4.0,2.2121608040200997,1.0113848185621224,-0.055952559576967396,-0.0021110108630809153
4.0,2.227417085427135,1.0142050755001826,-0.055337408179843194,-0.0019743130685279876
4.0,2.24267336683417,1.0169610744385527,-0.054673351035502964,-0.0019314368407626157
4.0,2.2579296482412055,1.0196015878224618,-0.053987049484771774,-0.0019128455105004733
4.0,2.2731859296482404,1.0220784933922458,-0.053287024037687,-0.0018496429170731458
4.0,2.288442211055276,1.0244057458339602,-0.05255850595637275,-0.0017501512356197049
4.0,2.3036984924623107,1.026549815915836,-0.05179657466080377,-0.0015631550485351547
4.0,2.318954773869346,1.02850091885055,-0.0510173624915505,-0.0012895339105632856
4.0,2.334211055276381,1.030258476814817,-0.05022767953710731,-0.0009487105587759596
4.0,2.3494673366834165,1.031825561915839,-0.04942411108296464,-0.0005392586728540264
4.0,2.3647236180904514,1.033187815220591,-0.048612694929040606,-8.818923214218025e-05
4.0,2.379979899497487,1.0343928093933976,-0.0477854476286719,0.000404239761419702
4.0,2.3952361809045217,1.0354981265728327,-0.04694189068136805,0.0009248059825982678
4.0,2.410492462311557,1.0364911057554531,-0.04609537137378751,0.0014520221785153027
4.0,2.425748743718592,1.0374307506150238,-0.04523089919081858,0.0019721375429142124
4.0,2.4410050251256274,1.0383531949851699,-0.044342329301248616,0.0024839433206740574
4.0,2.4562613065326624,1.0392744742125373,-0.0434338745905755,0.002968904896653409
4.0,2.471517587939698,1.0401914700009416,-0.04251626125194096,0.0034164542272292274
4.0,2.4867738693467327,1.0411260814588308,-0.04155681469730356,0.003828993851595499
4.0,2.502030150753768,1.0420321625438205,-0.04055735810953795,0.004155463860078686
4.0,2.517286432160803,1.0428731017161197,-0.039538300060561304,0.004364409810876849
4.0,2.5325427135678384,1.0436447944322793,-0.03847247423808708,0.004473553039327817
4.0,2.5477989949748734,1.0442679786128248,-0.037368348140125525,0.004492077393345031
4.0,2.5630552763819088,1.0447030313608308,-0.03624800838990629,0.004396149919117937
4.0,2.5783115577889437,1.0449005864054335,-0.035108717997636554,0.004236736124883396
4.0,2.593567839195979,1.0448769039841106,-0.03393515076634646,0.0040293086143574795
4.0,2.6088241206030145,1.0446199075985931,-0.03274727983608851,0.0037157787212272865
4.0,2.6240804020100494,1.0441346383443764,-0.03153788285039981,0.0033611986368739617
4.0,2.639336683417085,1.0435117215662475,-0.030283609098464132,0.0029002433429282676
4.0,2.6545929648241198,1.042776457567666,-0.029004819773546662,0.0022205541278438215
4.0,2.669849246231155,1.0419760375423166,-0.027685487277979665,0.0013267811334536155
4.0,2.68510552763819,1.0411055584059155,-0.02636548723556097,0.00014471273912454414
4.0,2.7003618090452255,1.0401879639142395,-0.025058154864858916,-0.0014126643324501164
4.0,2.7156180904522604,1.0390793980224602,-0.023792089151641844,-0.003247160390377329
4.0,2.730874371859296,1.0376461567716377,-0.022599150618567675,-0.005381845118581738
4.0,2.7461306532663308,1.035678939502537,-0.021446054730796915,-0.007643070716486181
4.0,2.761386934673366,1.0329594634029702,-0.020324368176200515,-0.009944937934386453
4.0,2.776643216080401,1.0293178519752664,-0.019198099842234268,-0.012158567988209107
4.0,2.7918994974874365,1.0246257753818875,-0.01805489101381879,-0.014200206138143556
4.0,2.8071557788944714,1.0188943352158888,-0.016877244929746918,-0.016062933464560936
4.0,2.822412060301507,1.012152136314005,-0.01567261041258793,-0.01772026480979101
4.0,2.8376683417085418,1.004450191858741,-0.01445867055861752,-0.019128261480740916
4.0,2.852924623115577,0.9956342819400357,-0.013251387643080502,-0.0201520211425244
4.0,2.868180904522612,0.9853541472454264,-0.01204509314955118,-0.020609279723913073
4.0,2.8834371859296475,0.972953181391419,-0.01081954415116116,-0.020355529325819983
4.0,2.8986934673366824,0.9573822494904055,-0.009547564012873915,-0.01929321310893602
4.0,2.913949748743718,0.9374432636965548,-0.00821259157903496,-0.017391303986312463
4.0,2.9292060301507528,0.9118953836753542,-0.0068203223164073346,-0.014685107895174361
4.0,2.944462311557788,0.8792222559879891,-0.005403528025753329,-0.011253188881738364
4.0,2.959718592964823,0.8372694625193209,-0.004011892465150333,-0.007289332448464862
4.0,2.9749748743718585,0.7824575711757917,-0.0027383618940649023,-0.0032523395404829617
4.0,2.9902311557788934,0.708379906636061,-0.001637555215299442,7.432670890472875e-05
4.0,3.005487437185929,0.6000739612762205,-0.0007867096333880094,0.0019815803753093523
4.0,3.0207437185929638,0.40390120605910795,-0.00022686117356534409,0.00204882280085167
4.0,3.035999999999999,0.0002804022183329929,1.2103257277028873e-06,4.170716521765303e-06
5.0,0.0,0.0001619536263766863,-1.3069862926345312e-06,7.361915075003369e-06
5.0,0.015256281407035171,0.034832358366661625,-0.000699215966741067,-0.0204558404504691
5.0,0.030512562814070342,0.06744297773606749,-0.002235793101762711,-0.02999500440907661
5.0,0.04576884422110551,0.08842450721561085,-0.00428991847450693,-0.03631393310769376
5.0,0.061025125628140685,0.10285661694324573,-0.006645880443817849,-0.041765854223248244
5.0,0.07628140703517586,0.11412070540492,-0.00911652672168677,-0.045599786103603275
5.0,0.09153768844221102,0.1237114516287393,-0.011601495392169819,-0.047935277454365495
5.0,0.1067939698492462,0.1318433343123835,-0.014057020004418014,-0.04935969587497081
5.0,0.12205025125628137,0.13881512599273127,-0.016392360271251447,-0.050336655061258215
5.0,0.13730653266331655,0.14485147101111462,-0.018632067781571005,-0.051014895836079176
5.0,0.15256281407035172,0.15038963272946126,-0.02068434725002996,-0.051474846099029525
5.0,0.16781909547738688,0.1557628449521967,-0.02252770135717245,-0.051734290697831
5.0,0.18307537688442205,0.16116871425463639,-0.02415638843813571,-0.05175876493635446
5.0,0.1983316582914572,0.16662381684433503,-0.0256152246242847,-0.051497998214886306
5.0,0.2135879396984924,0.17208869521629008,-0.027012019571268024,-0.05087896078104724
5.0,0.22884422110552757,0.17746817951159677,-0.02839387031766317,-0.04989872463342741
5.0,0.24410050251256274,0.18272257475021916,-0.029693957740521745,-0.048718797022772084
5.0,0.25935678391959793,0.18799520412228132,-0.030917631321620283,-0.047501731474027815
5.0,0.2746130653266331,0.19344074869655836,-0.03213795624624833,-0.0462949580264884
5.0,0.28986934673366826,0.19906621253272438,-0.033380501230528735,-0.04505377670588014
5.0,0.30512562814070343,0.20480140145611972,-0.03460242162452834,-0.043733675354864956
5.0,0.3203819095477386,0.21061477338532275,-0.03570881732924701,-0.04233197508046103
5.0,0.33563819095477376,0.21648946764178034,-0.03671353141478142,-0.04094432329128806
5.0,0.35089447236180893,0.22238707643166453,-0.037651000356120914,-0.03967455646526299
5.0,0.3661507537688441,0.2282213071652451,-0.03854418955902536,-0.038621840848938174
5.0,0.38140703517587926,0.23382636878585839,-0.039410689031429844,-0.037765897620995484
5.0,0.3966633165829144,0.23900973690524607,-0.040284080474562896,-0.03696331808797099
5.0,0.41191959798994965,0.2438030142363447,-0.041223174651082696,-0.036080504872247655
5.0,0.4271758793969848,0.24831212687255177,-0.04224788954968064,-0.0350231020662563
5.0,0.44243216080402,0.2526104661213215,-0.04332512942668248,-0.0337755760544152
5.0,0.45768844221105515,0.25675608218128926,-0.04444288643586085,-0.03235412208666421
5.0,0.4729447236180903,0.260666552451475,-0.04562213401534728,-0.030798957686349417
5.0,0.4882010050251255,0.26426206014084835,-0.04688294666332569,-0.029142428371279158
5.0,0.5034572864321607,0.2675459420315964,-0.048232999857645606,-0.027402216931360353
5.0,0.5187135678391959,0.27057163948365887,-0.0496258240999925,-0.02561940930196628
5.0,0.533969849246231,0.2734722456509193,-0.05104394060679069,-0.023798740736274908
5.0,0.5492261306532662,0.2764447146103281,-0.05248004128339836,-0.021908735910712605
5.0,0.5644824120603014,0.27966377142314897,-0.05392356840219082,-0.019992191117577586
5.0,0.5797386934673365,0.2832396979901536,-0.05536941133604952,-0.01810472538877765
5.0,0.5949949748743717,0.2872659287011221,-0.05677723788757066,-0.016268441533257745
5.0,0.6102512562814069,0.2916527415751445,-0.05817164922944844,-0.014487031707869854
5.0,0.625507537688442,0.29633784727478657,-0.05953443009447773,-0.012670178572971666
5.0,0.6407638190954772,0.3012972719172887,-0.06084959954443005,-0.010719263690821506
5.0,0.6560201005025124,0.3065295605087487,-0.062237228432491354,-0.008538172209026711
5.0,0.6712763819095475,0.3121833918594151,-0.0636947621486642,-0.0060614951284812466
5.0,0.6865326633165827,0.31834761197880956,-0.06506445799225574,-0.0032561820547840565
5.0,0.7017889447236179,0.32510809921249834,-0.06651639827694528,-8.428738167621193e-05
5.0,0.717045226130653,0.3325178151617587,-0.06792650582649362,0.0034596750496413086
5.0,0.7323015075376882,0.34047115410572154,-0.06925904657367156,0.007238026743678621
5.0,0.7475577889447234,0.3489711566327532,-0.07057309361918689,0.011269109815252826
5.0,0.7628140703517585,0.3578794185379152,-0.0718074947092556,0.01550174964639747
5.0,0.7780703517587937,0.3672355486530738,-0.0729245939753735,0.01982075208096922
5.0,0.7933266331658289,0.3771117260230385,-0.07395107045766382,0.024233146766341147
5.0,0.808582914572864,0.38753878584622886,-0.0747455320609882,0.02851451258530309
5.0,0.8238391959798993,0.3983286597661432,-0.07535504930279692,0.032705961006817
5.0,0.8390954773869345,0.4096234603311243,-0.07570353526164462,0.0368177317866015
5.0,0.8543517587939696,0.4212988055377269,-0.07579202332117288,0.04065962837768172
5.0,0.8696080402010048,0.43326728235608936,-0.0758660541657215,0.04426909656718657
5.0,0.88486432160804,0.44564942405454155,-0.07578515316642902,0.04763436219116072
5.0,0.9001206030150751,0.4582643772898297,-0.07556424863681928,0.050614274849244474
5.0,0.9153768844221103,0.47095325049154835,-0.07528483869686936,0.053176765360148814
5.0,0.9306331658291455,0.4838396815976887,-0.07476460076857103,0.05538701908135992
5.0,0.9458894472361806,0.4967740303156619,-0.07420525818034383,0.057179196102792935
5.0,0.9611457286432158,0.5096224395502595,-0.07377041673460588,0.058531801315664475
5.0,0.976402010050251,0.5223893951965841,-0.07333170961519163,0.05953387986810838
5.0,0.9916582914572861,0.5349193392506976,-0.07285260096744353,0.06014806183978582
5.0,1.0069145728643214,0.5469071707151869,-0.07238261724144752,0.06035677502666847
5.0,1.0221708542713566,0.5582507897917218,-0.07183924006173203,0.06021066850583001
5.0,1.0374271356783917,0.568852104813214,-0.07117751988904834,0.059759185459363706
5.0,1.052683417085427,0.5786988737248203,-0.0704441532671338,0.059002332187521336
5.0,1.067939698492462,0.5878029944861085,-0.06959971981656078,0.05793032327234701
5.0,1.0831959798994972,0.5963488170534272,-0.06870617128220007,0.05664208767527493
5.0,1.0984522613065324,0.6043345374328446,-0.06780924129917493,0.05518391425286453
5.0,1.1137085427135676,0.6118460285252612,-0.06698488122168705,0.053593455847017746
5.0,1.1289648241206027,0.6189571676997443,-0.06624515482029844,0.05182882599181173
5.0,1.144221105527638,0.6258923451726998,-0.06548936902300793,0.05010417129228835
5.0,1.159477386934673,0.6325720715587448,-0.0647572151346401,0.04843275389842111
5.0,1.1747336683417082,0.6391824113246735,-0.06398040723324995,0.046926718863360646
5.0,1.1899899497487434,0.6457791247952662,-0.06316267243140902,0.045471587053202416
5.0,1.2052462311557786,0.6524745157076693,-0.06224692454088223,0.044110908533306556
5.0,1.2205025125628137,0.6592301623088481,-0.06121682263608736,0.04291044555969497
5.0,1.235758793969849,0.6661763067833933,-0.06006846553506731,0.04184210883366852
5.0,1.251015075376884,0.6732918346917627,-0.058878737600490776,0.04072083879438557
5.0,1.2662713567839192,0.6805386501610847,-0.05760778266233516,0.03960673816299454
5.0,1.2815276381909544,0.6879731543317813,-0.056181483173807854,0.03859371503130594
5.0,1.2967839195979896,0.6955957363529912,-0.05461147073776092,0.03771211421417732
5.0,1.3120402010050247,0.7033844662680157,-0.05298093858516279,0.036810027709428816
5.0,1.3272964824120599,0.7111650451754025,-0.051366539321221635,0.035922275289373404
5.0,1.342552763819095,0.7190145324658643,-0.049669558939820876,0.03514441147092941
5.0,1.3578090452261302,0.7269083293543985,-0.047890224856344386,0.034549645299001966
5.0,1.3730653266331654,0.7347734956350555,-0.0460535327221104,0.03422424434925353
5.0,1.3883216080402005,0.7425450997523846,-0.044268530457629116,0.03395843843290564
5.0,1.4035778894472357,0.75018516686329,-0.04251878154708704,0.03370385223992512
5.0,1.4188341708542709,0.757730829136281,-0.04074985202606344,0.0335475113370381
5.0,1.434090452261306,0.765079415524093,-0.03900164566631042,0.033450425825798526
5.0,1.4493467336683412,0.7721931963880672,-0.03734827260859729,0.033410015378842466
5.0,1.4646030150753764,0.7791151047120616,-0.035778114117355375,0.03333017054261923
5.0,1.4798592964824115,0.7858571096803889,-0.03423757735926164,0.03317235461482302
5.0,1.4951155778894467,0.792393850885397,-0.03273100204019401,0.03294033908534356
5.0,1.5103718592964819,0.7987019887926734,-0.03125550505639043,0.03259661835214372
5.0,1.525628140703517,0.8047825745825902,-0.02986213716532344,0.032261387154949965
5.0,1.5408844221105522,0.8106693810531136,-0.028506508501534317,0.031936465375016085
5.0,1.5561407035175874,0.8163358216485717,-0.027171999490814086,0.03153978575013594
5.0,1.5713969849246225,0.821825216027267,-0.025821603265644415,0.031071212660177643
5.0,1.5866532663316577,0.8271888676552733,-0.02441591511201699,0.030530251885347633
5.0,1.6019095477386929,0.8324130227446599,-0.023021774605033383,0.030018465453089078
5.0,1.617165829145728,0.8374888819771573,-0.021640053015402557,0.029546576882147874
5.0,1.6324221105527634,0.8424217529789939,-0.020241827657177747,0.029065172307169734
5.0,1.6476783919597986,0.8472248503187144,-0.01884414368636671,0.028532942612403907
5.0,1.6629346733668338,0.8519158044492949,-0.017463500519539803,0.027915252905370263
5.0,1.678190954773869,0.8564756929374692,-0.01612067690722471,0.0273051066844967
5.0,1.693447236180904,0.8608963275857835,-0.01480847871818609,0.026728991268792537
5.0,1.7087035175879393,0.8651930130276031,-0.01351556253207364,0.02614846111186682
5.0,1.7239597989949744,0.8693537499736504,-0.01223739406699411,0.025620671766257493
5.0,1.7392160804020096,0.8733648557457364,-0.010969474078051308,0.025197217271702824
5.0,1.7544723618090448,0.8773354489956294,-0.009744927868148914,0.024825628984045462
5.0,1.76972864321608,0.8812449811828728,-0.008571502222898977,0.024444473572973066
5.0,1.784984924623115,0.8851124139856759,-0.007449945591521691,0.024080720978786656
5.0,1.8002412060301503,0.8890624411695444,-0.006400409646296069,0.02379589113107528
5.0,1.8154974874371854,0.8931283776719292,-0.0054149003457373765,0.023668412655538026
5.0,1.8307537688442206,0.8972766668524434,-0.0044896656640234945,0.02367337378602322
5.0,1.8460100502512558,0.9014923805958927,-0.003645996233327114,0.0237141677880505
5.0,1.861266331658291,0.9057439555353933,-0.0028755934995977057,0.023812407454980068
5.0,1.876522613065326,0.9100644209714078,-0.002185348599091248,0.023943232379708558
5.0,1.8917788944723612,0.9144963431790474,-0.0016260346033224772,0.02398265466088148
5.0,1.9070351758793964,0.9189540876014334,-0.0011650548128045227,0.023973100155991856
5.0,1.9222914572864316,0.9233701026050867,-0.0007708305316518149,0.023925201601905068
5.0,1.9375477386934667,0.9277823366817682,-0.00045230396034607993,0.023810476422964202
5.0,1.952804020100502,0.9321289747449389,-0.00016541760094197886,0.023685744054087483
5.0,1.968060301507537,0.9363860761905127,9.015989078602871e-05,0.023540961831884845
5.0,1.9833165829145722,0.9405432938307997,0.0002991120391070542,0.02336415059096041
5.0,1.9985728643216074,0.9445884406127331,0.0004503489056193389,0.023131794283524333
5.0,2.013829145728643,0.948528189605453,0.0005496036581049774,0.02284675350990582
5.0,2.0290854271356777,0.9523294537331084,0.0006139287228220249,0.022548125216203425
5.0,2.044341708542713,0.955998435193769,0.0006338950708923241,0.02219804631095315
5.0,2.059597989949748,0.959568626101072,0.0006284014799869591,0.021747053368023524
5.0,2.0748542713567835,0.9630698856510413,0.0006112972282370614,0.021164109110125916
5.0,2.0901105527638184,0.966502062588872,0.0005758594852492787,0.020500706527442
5.0,2.105366834170854,0.9698887791719288,0.0005524732185610383,0.01969671267726061
5.0,2.1206231155778887,0.9732049182383711,0.0005436716636358272,0.018755129573060365
5.0,2.135879396984924,0.9764134784440874,0.0005501844462505357,0.017732545864017082
5.0,2.151135678391959,0.9795211697821092,0.0005702987119692355,0.016648333274166448
5.0,2.1663919597989945,0.9824939543373793,0.00058206400333292,0.015561029775247018
5.0,2.1816482412060294,0.9852947021069687,0.0005989325048358223,0.01446094858654493
5.0,2.196904522613065,0.9879254758500637,0.0005994080264725477,0.013384336758017108
5.0,2.2121608040200997,0.9903746838701609,0.0005617274805136725,0.012363658966449535
5.0,2.227417085427135,0.99264436650993,0.0004758085924806727,0.011424915975763346
5.0,2.24267336683417,0.9947140276052063,0.00034238661277895694,0.010600316062066264
5.0,2.2579296482412055,0.9965968539936002,0.00016735373586921758,0.009849624742733981
5.0,2.2731859296482404,0.9983077267711907,-4.069043277886976e-05,0.009150720008924272
5.0,2.288442211055276,0.9998444214696727,-0.00028876825463435284,0.008520421715508887
5.0,2.3036984924623107,1.0012423298230444,-0.0005815774268684741,0.007936357878883036
5.0,2.318954773869346,1.0024937088257029,-0.0009067236045941234,0.007390061427032779
5.0,2.334211055276381,1.0036111840820554,-0.0012639354961111026,0.006872036216526553
5.0,2.3494673366834165,1.0046067121361684,-0.0016638025957772294,0.006379148068576748
5.0,2.3647236180904514,1.0054819588519683,-0.002081983835556335,0.005911850247492838
5.0,2.379979899497487,1.0062856190892506,-0.0025164539085767413,0.005446412270975952
5.0,2.3952361809045217,1.0071040768679482,-0.0029647174615656394,0.004926150862042987
5.0,2.410492462311557,1.0079536030716234,-0.0034332101657546382,0.0043444071431133135
5.0,2.425748743718592,1.008913194681121,-0.003912302911030379,0.003692111940137914
5.0,2.4410050251256274,1.009980866040854,-0.004379950286436193,0.0029525361793533906
5.0,2.4562613065326624,1.0111741519847426,-0.004816298444712737,0.0021295709398483427
5.0,2.471517587939698,1.012510575024249,-0.0052335540574197145,0.0011943953400225498
