% Filename : LM_Channel_2000_RSTE_ww_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for w'w'
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=w, u_j=w)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_RSTE_ww_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Production should be zero due to (statistical) symmetries in the flow.
%     It is reported here none-the-less as an indicator of the quality of the statistics.  
% 
% **** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.251529423814753e-02    1.845454733091410e+02   -6.528287949213955e-10    2.617584028547895e-04    1.212044886141825e-05    7.769577050209018e-03    0.000000000000000e+00    8.055090754953904e-03   -1.163550585747339e-05
    9.425690048650792e-02    1.880195534822471e+02    7.724018911918564e-10    2.555698938035942e-04    1.250474147464403e-05    7.620172001738234e-03    0.000000000000000e+00    7.895495199508537e-03   -7.247790090173997e-06
    9.601394273768227e-02    1.915244247204280e+02    2.831516313206592e-09    2.470846695005189e-04    1.117634298967100e-05    7.475827328154614e-03    0.000000000000000e+00    7.740146777434846e-03   -6.055605273729177e-06
    9.778639104751841e-02    1.950600272923952e+02    5.220536986617003e-09    2.379559027599006e-04    9.701999869892048e-06    7.336251681617152e-03    0.000000000000000e+00    7.589033187130444e-03   -5.118382346513094e-06
    9.957421520930865e-02    1.986263009431258e+02    7.209601835051068e-09    2.316344843253642e-04    8.763058355819628e-06    7.200543297280972e-03    0.000000000000000e+00    7.442234213024488e-03   -1.286163460497390e-06
    1.013773847543044e-01    2.022231848948892e+02    8.355612409793772e-09    2.307829488324407e-04    8.438997449531869e-06    7.068267483595907e-03    0.000000000000000e+00    7.299927855216339e-03    7.569930273950559e-06
    1.031958689522353e-01    2.058506178482829e+02    8.451593280609874e-09    2.292658335853993e-04    9.066642991052342e-06    6.939902631132246e-03    0.000000000000000e+00    7.162264844413922e-03    1.597871488805570e-05
    1.050296368118336e-01    2.095085379832774e+02    7.657658131416803e-09    2.204853170929841e-04    9.229579789847462e-06    6.815665733504084e-03    0.000000000000000e+00    7.028637433851252e-03    1.675085419379583e-05
    1.068786570813612e-01    2.131968829602689e+02    5.991119636365568e-09    2.056074230355783e-04    9.602763234326785e-06    6.695461292408003e-03    0.000000000000000e+00    6.898862785765067e-03    1.181468403247711e-05
    1.087428982491435e-01    2.169155899211436e+02    3.875848709825788e-09    1.910824723409243e-04    9.623160284268132e-06    6.578719085414745e-03    0.000000000000000e+00    6.772390951768666e-03    7.037642119980987e-06
    1.106223285441054e-01    2.206645954903466e+02    1.959191199514047e-09    1.813065637162895e-04    9.856803131785003e-06    6.464890018139987e-03    0.000000000000000e+00    6.649214447595416e-03    6.840896583844638e-06
    1.125169159363132e-01    2.244438357759637e+02    4.765809200679653e-10    1.754182064252328e-04    9.366868745036591e-06    6.353955439032779e-03    0.000000000000000e+00    6.528975741831657e-03    9.765248952311144e-06
    1.144266281375207e-01    2.282532463708095e+02   -1.033314332729209e-10    1.721323981388847e-04    9.096443858846344e-06    6.245949320210725e-03    0.000000000000000e+00    6.412032858688356e-03    1.514520018866625e-05
    1.163514326017191e-01    2.320927623535256e+02    3.951114030544148e-11    1.696280126862292e-04    9.433166109680757e-06    6.140162992817757e-03    0.000000000000000e+00    6.298360398465316e-03    2.086381265949122e-05
    1.182912965256916e-01    2.359623182896858e+02    3.157883262944696e-10    1.645637164237480e-04    9.124780871553185e-06    6.036436309218630e-03    0.000000000000000e+00    6.187477052386871e-03    2.264806991538609e-05
    1.202461868495729e-01    2.398618482329130e+02    7.949503191815399e-10    1.588516603700762e-04    6.727870069390409e-06    5.935110225770455e-03    0.000000000000000e+00    6.078913465081373e-03    2.177708607886773e-05
    1.222160702574122e-01    2.437912857260019e+02    1.085514051427219e-09    1.544039951500224e-04    6.220499329528142e-06    5.836197401578373e-03    0.000000000000000e+00    5.973592126087029e-03    2.323085548494672e-05
    1.242009131777411e-01    2.477505638020516e+02    3.705475693198734e-10    1.474334088676948e-04    7.334382903820037e-06    5.739962184442116e-03    0.000000000000000e+00    5.871253884486071e-03    2.347646227512934e-05
    1.262006817841457e-01    2.517396149856075e+02   -1.334102151168043e-09    1.378900773616809e-04    8.291637394810153e-06    5.646772486396755e-03    0.000000000000000e+00    5.771343506246944e-03    2.160936080415100e-05
    1.282153419958432e-01    2.557583712938104e+02   -3.901222802763817e-09    1.319695945403577e-04    8.153393995657685e-06    5.556444986435825e-03    0.000000000000000e+00    5.673761858845708e-03    2.280221490332923e-05
    1.302448594782628e-01    2.598067642375565e+02   -7.189668960949569e-09    1.317813568915016e-04    7.818175202271153e-06    5.468271096710203e-03    0.000000000000000e+00    5.578737304454289e-03    2.912613468072575e-05
    1.322891996436305e-01    2.638847248226627e+02   -1.028465586234609e-08    1.279095455757205e-04    8.008778290823824e-06    5.382078050256238e-03    0.000000000000000e+00    5.486195616490682e-03    3.179047297623833e-05
    1.343483276515588e-01    2.679921835510439e+02   -1.291336319535178e-08    1.183023791297850e-04    6.569234312323472e-06    5.298259933359404e-03    0.000000000000000e+00    5.395653534739764e-03    2.746509869855362e-05
    1.364222084096405e-01    2.721290704218970e+02   -1.585646873191071e-08    1.064018200061125e-04    5.093287453708224e-06    5.216430616654651e-03    0.000000000000000e+00    5.307401180628456e-03    2.050868701728315e-05
    1.385108065740466e-01    2.762953149328937e+02   -1.890305742790220e-08    9.207629920687602e-05    4.630655595894172e-06    5.135873023227752e-03    0.000000000000000e+00    5.221674696162770e-03    1.088637881032500e-05
    1.406140865501285e-01    2.804908460813817e+02   -2.118024460241745e-08    8.543359320104076e-05    3.983565445168390e-06    5.055912311539985e-03    0.000000000000000e+00    5.138143660759416e-03    7.164629182175586e-06
    1.427320124930254e-01    2.847155923655960e+02   -2.318116666093866e-08    8.737069825589216e-05    4.164669152802848e-06    4.976122963634839e-03    0.000000000000000e+00    5.056451733653843e-03    1.118341622303055e-05
    1.448645483082741e-01    2.889694817858763e+02   -2.502286477708628e-08    8.916163377663426e-05    4.763149200309677e-06    4.897120096734956e-03    0.000000000000000e+00    4.976481591116300e-03    1.453826573082247e-05
    1.470116576524249e-01    2.932524418458941e+02   -2.593692960655304e-08    8.936380543590194e-05    4.802675843950049e-06    4.819669338939893e-03    0.000000000000000e+00    4.898203904682022e-03    1.560597860811655e-05
    1.491733039336606e-01    2.975643995538890e+02   -2.626310271225530e-08    8.819989582362172e-05    4.037398408660487e-06    4.743757909193187e-03    0.000000000000000e+00    4.821471850809490e-03    1.449708951326793e-05
    1.513494503124202e-01    3.019052814239114e+02   -2.694984108949091e-08    8.532647747015299e-05    3.825334247290591e-06    4.668992177586094e-03    0.000000000000000e+00    4.746634906660562e-03    1.148213280188597e-05
    1.535400597020270e-01    3.062750134770765e+02   -2.889748425370047e-08    8.107198556261318e-05    3.895871668318586e-06    4.595608737762056e-03    0.000000000000000e+00    4.673518641611729e-03    7.029055897005317e-06
    1.557450947693203e-01    3.106735212428239e+02   -3.187603991406344e-08    7.469425843777499e-05    4.917996468835564e-06    4.523643710368778e-03    0.000000000000000e+00    4.602460258455452e-03    7.638307800237470e-07
    1.579645179352918e-01    3.151007297601869e+02   -3.471229017788642e-08    6.869432916322954e-05    4.967971593343642e-06    4.452506338244855e-03    0.000000000000000e+00    4.532798829590745e-03   -6.664902879495102e-06
    1.601982913757256e-01    3.195565635790700e+02   -3.690401843952112e-08    6.621189411489300e-05    4.509915777424793e-06    4.382125255908411e-03    0.000000000000000e+00    4.464697728848838e-03   -1.188756706654859e-05
    1.624463770218439e-01    3.240409467615355e+02   -3.812063049508960e-08    6.541424997983283e-05    4.325515025877658e-06    4.312970468742115e-03    0.000000000000000e+00    4.398334100976154e-03   -1.566198785882354e-05
    1.647087365609547e-01    3.285538028830966e+02   -3.832713808974311e-08    6.991379817594537e-05    3.220152431905982e-06    4.245747713156665e-03    0.000000000000000e+00    4.333293950459347e-03   -1.445061383292031e-05
    1.669853314371051e-01    3.330950550340204e+02   -3.828917100501150e-08    7.468061307612575e-05    3.251264894714071e-06    4.180669986873053e-03    0.000000000000000e+00    4.269949124488415e-03   -1.138554881552692e-05
    1.692761228517385e-01    3.376646258206388e+02   -3.869188363528065e-08    6.949132265346444e-05    4.609429994654641e-06    4.117917547946067e-03    0.000000000000000e+00    4.208149352407225e-03   -1.616974369667533e-05
    1.715810717643558e-01    3.422624373666668e+02   -3.992699331594669e-08    5.798123725159550e-05    5.258694552298587e-06    4.057795821086904e-03    0.000000000000000e+00    4.147458940643806e-03   -2.646311474632356e-05
    1.739001388931806e-01    3.468884113145308e+02   -4.129730444156518e-08    5.016057698655174e-05    4.111164685355411e-06    3.999800546393029e-03    0.000000000000000e+00    4.087676907777679e-03   -3.364591701718409e-05
    1.762332847158286e-01    3.515424688267024e+02   -4.227315365021152e-08    5.181868692362472e-05    2.664623928629104e-06    3.942899895115264e-03    0.000000000000000e+00    4.028754636894300e-03   -3.141370408043295e-05
    1.785804694699815e-01    3.562245305870438e+02   -4.303009043107835e-08    5.717393360856899e-05    1.730746554973561e-06    3.887039096637875e-03    0.000000000000000e+00    3.970876896779596e-03   -2.497615006860892e-05
    1.809416531540645e-01    3.609345168021580e+02   -4.279840446616500e-08    6.073492934300001e-05    2.110133029976623e-06    3.832626026044970e-03    0.000000000000000e+00    3.914648654813680e-03   -1.922036480020038e-05
    1.833167955279277e-01    3.656723472027497e+02   -4.123067765406168e-08    6.499012795064082e-05    2.879755249703364e-06    3.779399087743916e-03    0.000000000000000e+00    3.859764901878421e-03   -1.253716161181461e-05
    1.857058561135323e-01    3.704379410449927e+02   -3.924693450194213e-08    6.814692447697554e-05    3.205658714188232e-06    3.726867026844888e-03    0.000000000000000e+00    3.806231303728142e-03   -8.050940626591705e-06
    1.881087941956401e-01    3.752312171119059e+02   -3.784241161757996e-08    6.867221443013436e-05    2.935136917152396e-06    3.675128383870516e-03    0.000000000000000e+00    3.753583477914326e-03   -6.885585108140635e-06
    1.905255688225079e-01    3.800520937147384e+02   -3.713830889202011e-08    6.935308461122517e-05    2.936636189506190e-06    3.624269770477663e-03    0.000000000000000e+00    3.701860931228566e-03   -5.338578259063160e-06
    1.929561388065848e-01    3.849004886943600e+02   -3.692288917072266e-08    7.245846746039716e-05    2.524742282367107e-06    3.574504943359001e-03    0.000000000000000e+00    3.651011342363253e-03   -1.560112150658394e-06
    1.954004627252144e-01    3.897763194226630e+02   -3.719625731262096e-08    7.741230599272685e-05    2.826256755593833e-06    3.525564022097212e-03    0.000000000000000e+00    3.601079445908313e-03    4.685942679906289e-06
    1.978584989213410e-01    3.946795028039697e+02   -3.765986891040686e-08    8.050007285864957e-05    3.126600710430376e-06    3.476792763162285e-03    0.000000000000000e+00    3.552038259204521e-03    8.343517657933511e-06
    2.003302055042190e-01    3.996099552764481e+02   -3.864606233425354e-08    7.987570824550091e-05    3.121315391688457e-06    3.428382867430930e-03    0.000000000000000e+00    3.503899508231074e-03    7.441736774711945e-06
    2.028155403501273e-01    4.045675928135368e+02   -4.059905065941657e-08    7.819833414580721e-05    2.941338749639241e-06    3.380483543083816e-03    0.000000000000000e+00    3.456782493097276e-03    4.800123831326820e-06
    2.053144611030869e-01    4.095523309253767e+02   -4.197439182652399e-08    7.805154559624048e-05    2.012559473338780e-06    3.333383308553716e-03    0.000000000000000e+00    3.410562079212270e-03    2.843360019199118e-06
    2.078269251755830e-01    4.145640846602506e+02   -4.173822042268483e-08    7.828573844152974e-05    1.619679160996356e-06    3.287497276353553e-03    0.000000000000000e+00    3.365397332130384e-03    1.963623605272680e-06
    2.103528897492902e-01    4.196027686060312e+02   -4.100133273063196e-08    7.883466485701514e-05    9.558318321668112e-07    3.243037986744783e-03    0.000000000000000e+00    3.320857794335310e-03    1.929687765924414e-06
    2.128923117758034e-01    4.246682968916375e+02   -4.018828466241410e-08    8.097135749430202e-05    8.579422566700463e-07    3.199951659470827e-03    0.000000000000000e+00    3.277319539523867e-03    4.421231413269736e-06
    2.154451479773698e-01    4.297605831884964e+02   -3.921729648045879e-08    8.284433060710320e-05    1.031686448211371e-06    3.158082115107035e-03    0.000000000000000e+00    3.234450028089843e-03    7.468886776026799e-06
    2.180113548476281e-01    4.348795407120160e+02   -3.664867328932759e-08    7.954268081562647e-05    1.873532130618747e-06    3.117304412104328e-03    0.000000000000000e+00    3.192088666869135e-03    6.595309508149010e-06
    2.205908886523488e-01    4.400250822230628e+02   -3.117239544768564e-08    6.995039233896160e-05    2.733330225046408e-06    3.077780442702768e-03    0.000000000000000e+00    3.150518706476962e-03   -8.571360563414815e-08
    2.231837054301802e-01    4.451971200294505e+02   -2.518240966282160e-08    5.808860403833164e-05    2.169736949724849e-06    3.039434198420292e-03    0.000000000000000e+00    3.109863913324986e-03   -1.019655632629934e-05
    2.257897609933970e-01    4.503955659874320e+02   -2.092552708718407e-08    4.870328301354989e-05    1.447507095597045e-06    3.001924530548663e-03    0.000000000000000e+00    3.070097316619108e-03   -1.804292148838539e-05
    2.284090109286542e-01    4.556203315032040e+02   -1.758358313567157e-08    4.348646589839134e-05    7.811691464217575e-07    2.965024277278511e-03    0.000000000000000e+00    3.031031022471172e-03   -2.175669373098319e-05
    2.310414105977430e-01    4.608713275344149e+02   -1.536214612505820e-08    3.821139543465827e-05    1.325628298917010e-06    2.928670961188431e-03    0.000000000000000e+00    2.992893590646942e-03   -2.470096787106097e-05
    2.336869151383524e-01    4.661484645916836e+02   -1.486875070237943e-08    3.570933252422328e-05    1.732725235716941e-06    2.893026650064245e-03    0.000000000000000e+00    2.955268826461650e-03   -2.481498738816706e-05
    2.363454794648333e-01    4.714516527401240e+02   -1.494700922989370e-08    3.626060539337172e-05    1.460692316805750e-06    2.857789155136922e-03    0.000000000000000e+00    2.917961024841575e-03   -2.246551900370562e-05
    2.390170582689671e-01    4.767808016008780e+02   -1.403455314610716e-08    3.500870548349588e-05    1.471362024540046e-06    2.822719078185956e-03    0.000000000000000e+00    2.881243222851164e-03   -2.205811171031779e-05
    2.417016060207376e-01    4.821358203526553e+02   -1.280821699187934e-08    2.942661453398608e-05    2.002994959889753e-06    2.788391686391783e-03    0.000000000000000e+00    2.845364265336271e-03   -2.555577766760395e-05
    2.443990769691072e-01    4.875166177332819e+02   -1.272012645050770e-08    2.591294926666935e-05    1.396112416552889e-06    2.754571990462576e-03    0.000000000000000e+00    2.809718875599304e-03   -2.785054357995649e-05
    2.471094251427964e-01    4.929231020412548e+02   -1.226916154009225e-08    3.032755104921579e-05    5.451078241517175e-07    2.720553078652361e-03    0.000000000000000e+00    2.774418266855422e-03   -2.300479849123415e-05
    2.498326043510675e-01    4.983551811373052e+02   -1.056640958179706e-08    3.640051620398439e-05    4.644809984185970e-07    2.686010530303934e-03    0.000000000000000e+00    2.739904455875551e-03   -1.703949477879557e-05
    2.525685681845112e-01    5.038127624459682e+02   -8.778050924060302e-09    4.447311497191797e-05    7.316614305864319e-07    2.651052274973244e-03    0.000000000000000e+00    2.706085760738735e-03   -9.837487413910835e-06
    2.553172700158386e-01    5.092957529571614e+02   -8.158478542739628e-09    5.175696577381569e-05    1.081964558958315e-06    2.616341741909590e-03    0.000000000000000e+00    2.672614549699391e-03   -3.442035935569392e-06
    2.580786630006749e-01    5.148040592277697e+02   -9.200267840055785e-09    5.484181426220490e-05    9.476351752021188e-07    2.582495710724886e-03    0.000000000000000e+00    2.639315797288839e-03   -1.039837394386026e-06
    2.608527000783580e-01    5.203375873832371e+02   -1.079206872986126e-08    5.719185553817236e-05    4.553176037117233e-07    2.549876722476909e-03    0.000000000000000e+00    2.606655562331276e-03    8.575412187867421e-07
    2.636393339727408e-01    5.258962431191673e+02   -1.124995926521469e-08    5.847058030434088e-05    5.364097497109661e-07    2.518640131043750e-03    0.000000000000000e+00    2.574915484598876e-03    2.720386539660415e-06
    2.664385171929963e-01    5.314799317029308e+02   -1.043133434767367e-08    5.725231702996722e-05    1.398146910241866e-06    2.488580447658194e-03    0.000000000000000e+00    2.543813700917231e-03    3.406779346824991e-06
    2.692502020344277e-01    5.370885579752791e+02   -8.548635112348080e-09    5.296705156145116e-05    2.516914129445291e-06    2.459641207065925e-03    0.000000000000000e+00    2.513144422149046e-03    1.972201972662811e-06
    2.720743405792809e-01    5.427220263519663e+02   -4.614818242603329e-09    4.600023650943497e-05    3.080081252935556e-06    2.432000704656089e-03    0.000000000000000e+00    2.482894570740706e-03   -1.818163140488750e-06
    2.749108846975613e-01    5.483802408253789e+02    9.122299932977676e-10    4.039167663632081e-05    2.222079627576807e-06    2.405287083809873e-03    0.000000000000000e+00    2.452897055152094e-03   -4.995302848329573e-06
    2.777597860478538e-01    5.540631049661707e+02    7.446448578688132e-09    3.764027907954597e-05    1.184561197064585e-06    2.379142154453985e-03    0.000000000000000e+00    2.423394503005863e-03   -5.420061826689505e-06
    2.806209960781473e-01    5.597705219249081e+02    1.577054445364200e-08    3.496901754697602e-05    6.935002756445783e-07    2.353477402843751e-03    0.000000000000000e+00    2.394420441917696e-03   -5.264750706870849e-06
    2.834944660266612e-01    5.655023944337179e+02    2.462414790596525e-08    3.282494634671516e-05    6.276565100581788e-07    2.327793052757015e-03    0.000000000000000e+00    2.366077155762558e-03   -4.806876000863422e-06
    2.863801469226772e-01    5.712586248079476e+02    3.245026463779142e-08    3.243429390849290e-05    5.869095586219722e-07    2.301519508438878e-03    0.000000000000000e+00    2.338269907575673e-03   -3.696745405043327e-06
    2.892779895873737e-01    5.770391149478290e+02    3.788786446065681e-08    3.291345547623434e-05   -2.987489289787335e-08    2.274484380161969e-03    0.000000000000000e+00    2.310804999513493e-03   -3.399150903726864e-06
    2.921879446346636e-01    5.828437663401498e+02    4.013886758187496e-08    3.537790520100294e-05   -1.929322663167155e-07    2.246971598443242e-03    0.000000000000000e+00    2.283826914223724e-03   -1.630203978213954e-06
    2.951099624720362e-01    5.886724800599333e+02    4.021482317377695e-08    3.939527295565885e-05    5.537830270429266e-07    2.219266730769065e-03    0.000000000000000e+00    2.257248464824892e-03    2.007536750047671e-06
    2.980439933014026e-01    5.945251567721234e+02    3.729512911458843e-08    4.347508933537596e-05    1.097073622854841e-06    2.192152821442756e-03    0.000000000000000e+00    2.230792524081816e-03    5.969755448285725e-06
    3.009899871199438e-01    6.004016967332785e+02    3.089132925637772e-08    4.467873687287648e-05    1.221845515416738e-06    2.166396168350306e-03    0.000000000000000e+00    2.204675032148946e-03    7.652609918908700e-06
    3.039478937209633e-01    6.063019997932702e+02    2.306875516621606e-08    4.454981965450583e-05    1.083009041907832e-06    2.142294457818863e-03    0.000000000000000e+00    2.179015556723113e-03    8.934798547329328e-06
    3.069176626947427e-01    6.122259653969913e+02    1.679319553740816e-08    4.572921742605021e-05    7.517326948924441e-07    2.118913554989799e-03    0.000000000000000e+00    2.153623971761772e-03    1.178732654450723e-05
    3.098992434294008e-01    6.181734925860687e+02    1.389597780332362e-08    4.478825485321881e-05    7.803863479959372e-07    2.095223127362292e-03    0.000000000000000e+00    2.128608193645270e-03    1.219747089604073e-05
    3.128925851117559e-01    6.241444800005845e+02    1.310139372529751e-08    3.937568972528631e-05    6.003878057073631e-07    2.071023241257312e-03    0.000000000000000e+00    2.103842215899478e-03    7.170204282552599e-06
    3.158976367281920e-01    6.301388258808028e+02    1.260262572985797e-08    3.176372663337783e-05    4.870700949845729e-07    2.046636101247990e-03    0.000000000000000e+00    2.079531093573747e-03   -6.315929716644610e-07
    3.189143470655283e-01    6.361564280689039e+02    1.295353107770137e-08    2.734809362057999e-05   -3.745913846510364e-07    2.022230231841970e-03    0.000000000000000e+00    2.055311141543287e-03   -6.094453934310171e-06
    3.219426647118918e-01    6.421971840107267e+02    1.411792258957290e-08    2.796938197181028e-05   -6.393820365068543e-07    1.997975562457842e-03    0.000000000000000e+00    2.031447030913585e-03   -6.127350597850533e-06
    3.249825380575933e-01    6.482609907575143e+02    1.425664494450837e-08    3.047971334115213e-05   -3.373673165896180e-07    1.973970736269745e-03    0.000000000000000e+00    2.008011897468308e-03   -3.884558529056344e-06
    3.280339152960073e-01    6.543477449676702e+02    1.220239887472011e-08    3.096809399862429e-05    5.279704959463802e-09    1.950606184243220e-03    0.000000000000000e+00    1.984889443568729e-03   -3.297683223051247e-06
    3.310967444244550e-01    6.604573429085190e+02    9.895283238929137e-09    3.082969970589859e-05   -6.560819946494715e-07    1.928353148894609e-03    0.000000000000000e+00    1.961833486914694e-03   -3.296825025598041e-06
    3.341709732450902e-01    6.665896804580739e+02    9.736477222050228e-09    3.049344607812379e-05    3.730306278901564e-09    1.907087400917056e-03    0.000000000000000e+00    1.939439764552603e-03   -1.845450773922197e-06
    3.372565493657887e-01    6.727446531068115e+02    9.089757885510546e-09    3.018991197946891e-05    1.207004671532914e-06    1.886658268926732e-03    0.000000000000000e+00    1.917360915295134e-03    7.033600404858249e-07
    3.403534202010420e-01    6.789221559594525e+02    6.345703261593270e-09    3.252457860679846e-05    1.699995901760851e-06    1.866553383144696e-03    0.000000000000000e+00    1.895664140306286e-03    5.120163050231037e-06
    3.434615329728526e-01    6.851220837367505e+02    3.456592182708981e-09    3.469722655652414e-05    1.551030097826876e-06    1.846527470343251e-03    0.000000000000000e+00    1.874210009510730e-03    8.569174079054494e-06
    3.465808347116340e-01    6.913443307772844e+02    8.060958680831435e-10    3.500650304538638e-05    9.972256516020862e-07    1.826459717491921e-03    0.000000000000000e+00    1.852875405261164e-03    9.588847023613619e-06
    3.497112722571132e-01    6.975887910392606e+02   -9.589090749508788e-10    3.772611318630005e-05    1.992879222917790e-07    1.806247672602845e-03    0.000000000000000e+00    1.831773073704224e-03    1.239904109813852e-05
    3.528527922592367e-01    7.038553581023200e+02   -6.058304178371829e-10    4.243132405453090e-05    1.913467189823886e-07    1.786063717122051e-03    0.000000000000000e+00    1.811095032494022e-03    1.759074957112527e-05
    3.560053411790800e-01    7.101439251693511e+02    1.718441444517691e-09    4.406123142912557e-05    1.901845121087671e-07    1.765974594393307e-03    0.000000000000000e+00    1.790700663762412e-03    1.952706501357404e-05
    3.591688652897594e-01    7.164543850683100e+02    4.663505226553941e-09    4.207779441633306e-05    2.589264756368147e-07    1.745672179406598e-03    0.000000000000000e+00    1.770456561381048e-03    1.755700242274654e-05
    3.623433106773484e-01    7.227866302540477e+02    6.716285510089797e-09    3.527168887447199e-05    2.459287802338005e-07    1.725461467800299e-03    0.000000000000000e+00    1.750406818675499e-03    1.057898306501635e-05
    3.655286232417957e-01    7.291405528101423e+02    6.135192366903270e-09    2.631205080546438e-05    9.089529941413130e-08    1.705918848262387e-03    0.000000000000000e+00    1.730509601797133e-03    1.818327762499652e-06
    3.687247486978480e-01    7.355160444507379e+02    2.702214897476698e-09    2.347034764649162e-05    3.666149771452830e-08    1.686741357758959e-03    0.000000000000000e+00    1.710938902436836e-03   -6.878333187732271e-07
    3.719316325759746e-01    7.419129965223913e+02   -1.502279589805752e-09    2.756977156146660e-05   -4.425376233894225e-07    1.667551978899363e-03    0.000000000000000e+00    1.691797660544821e-03    2.880050013029118e-06
    3.751492202232959e-01    7.483313000059217e+02   -5.817941432328445e-09    3.387614534628811e-05   -5.133115180549753e-07    1.648190738943240e-03    0.000000000000000e+00    1.673069780005449e-03    8.477974824591932e-06
    3.783774568045147e-01    7.547708455182708e+02   -9.271185840510584e-09    3.954149644556195e-05   -3.580410914260859e-07    1.628676629435739e-03    0.000000000000000e+00    1.654560611839863e-03    1.329020176417091e-05
    3.816162873028511e-01    7.612315233143655e+02   -1.059046325155792e-08    4.149308953400941e-05   -2.087655315129067e-07    1.609311804539297e-03    0.000000000000000e+00    1.636143246568671e-03    1.444229150987086e-05
    3.848656565209795e-01    7.677132232889886e+02   -9.613475325046231e-09    4.166985372483652e-05   -2.637420445951685e-07    1.590302779354751e-03    0.000000000000000e+00    1.617843037644728e-03    1.385623991493929e-05
    3.881255090819695e-01    7.742158349786552e+02   -7.994437142192915e-09    4.383042775760185e-05   -1.995373169836140e-07    1.571536316486740e-03    0.000000000000000e+00    1.599731974315242e-03    1.542723817497382e-05
    3.913957894302302e-01    7.807392475634957e+02   -6.811694063494513e-09    4.317323506329092e-05    7.261742779231487e-07    1.552914915040068e-03    0.000000000000000e+00    1.581898875189010e-03    1.490863749820819e-05
    3.946764418324564e-01    7.872833498691441e+02   -4.975328445559079e-09    3.908309052163955e-05    1.373833711539165e-06    1.534836796609414e-03    0.000000000000000e+00    1.564242960828424e-03    1.104578468572276e-05
    3.979674103785783e-01    7.938480303686321e+02   -2.895768887826906e-09    3.436195371449551e-05    7.312991316373986e-07    1.517449395300944e-03    0.000000000000000e+00    1.546724695560905e-03    5.815056817284111e-06
    4.012686389827149e-01    8.004331771842908e+02   -7.959860381380735e-10    2.927727123508671e-05   -1.963041433583610e-07    1.500320411679606e-03    0.000000000000000e+00    1.529403624378251e-03   -3.041592954496769e-09
    4.045800713841297e-01    8.070386780896571e+02    7.833899610985835e-10    2.567113003600462e-05   -2.077186389678257e-07    1.483624787140663e-03    0.000000000000000e+00    1.512543328697652e-03   -3.454346769991151e-06
    4.079016511481890e-01    8.136644205113856e+02    9.764734054879646e-10    2.277806364474150e-05   -6.521715606470529e-08    1.467348941194522e-03    0.000000000000000e+00    1.495853452357210e-03   -5.790688200605536e-06
