% Filename : LM_Channel_2000_RSTE_uu_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for u'u'
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=u)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_RSTE_uu_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Transport are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.601394273768227e-02    1.915244247204280e+02    2.384255215744879e-02   -7.234017184150689e-04    2.460360131341526e-06   -1.474869143729671e-02    0.000000000000000e+00    8.392807599930248e-03   -1.988823806190095e-05
    9.778639104751841e-02    1.950600272923952e+02    2.341188662381686e-02   -7.441644358669480e-04    3.018141859097405e-06   -1.448580544510209e-02    0.000000000000000e+00    8.220139882939575e-03   -3.520499823266542e-05
    9.957421520930865e-02    1.986263009431258e+02    2.299125270584811e-02   -7.593319523357261e-04    3.583140111491476e-06   -1.422975055154511e-02    0.000000000000000e+00    8.053267482773456e-03   -4.751414069469224e-05
    1.013773847543044e-01    2.022231848948892e+02    2.258053344099704e-02   -7.639427377822290e-04    2.717753990096074e-06   -1.398091914279717e-02    0.000000000000000e+00    7.891298839725955e-03   -5.290952531821110e-05
    1.031958689522353e-01    2.058506178482829e+02    2.218044917077559e-02   -7.628680455923203e-04    2.539907893106548e-06   -1.373967060588012e-02    0.000000000000000e+00    7.734196274081121e-03   -5.374584688487040e-05
    1.050296368118336e-01    2.095085379832774e+02    2.179095796202700e-02   -7.608930992750262e-04    3.529929291511088e-06   -1.350599268971971e-02    0.000000000000000e+00    7.581864279297821e-03   -5.426217697405197e-05
    1.068786570813612e-01    2.131968829602689e+02    2.141077766077721e-02   -7.631150192479681e-04    4.784399427192709e-06   -1.327983817446604e-02    0.000000000000000e+00    7.433915840338988e-03   -6.130697384859173e-05
    1.087428982491435e-01    2.169155899211436e+02    2.104038566473333e-02   -7.679394795182907e-04    4.176759358239449e-06   -1.306070864590880e-02    0.000000000000000e+00    7.290204202339020e-03   -7.428990367454140e-05
    1.106223285441054e-01    2.206645954903466e+02    2.068141291622071e-02   -7.657080826466011e-04    1.823013087554779e-06   -1.284755954673948e-02    0.000000000000000e+00    7.151026057532436e-03   -8.105775761025041e-05
    1.125169159363132e-01    2.244438357759637e+02    2.033501875952497e-02   -7.523492278351981e-04    1.747702490657179e-07   -1.263892985099829e-02    0.000000000000000e+00    7.016151796120666e-03   -7.223734518012510e-05
    1.144266281375207e-01    2.282532463708095e+02    1.999952161597318e-02   -7.339510080483240e-04    1.210338672797806e-06   -1.243401611396226e-02    0.000000000000000e+00    6.885767774535040e-03   -5.300294189964066e-05
    1.163514326017191e-01    2.320927623535256e+02    1.967168933534683e-02   -7.190908482822154e-04    2.069882429747646e-06   -1.223261105223646e-02    0.000000000000000e+00    6.759264512524867e-03   -3.720719526695976e-05
    1.182912965256916e-01    2.359623182896858e+02    1.934886540872120e-02   -7.076405345734343e-04    1.810169613360838e-06   -1.203401875319374e-02    0.000000000000000e+00    6.636273723734867e-03   -2.725743316748727e-05
    1.202461868495729e-01    2.398618482329130e+02    1.902932228483164e-02   -6.963273481369376e-04    4.744196292772947e-07   -1.183753872659003e-02    0.000000000000000e+00    6.516379220403655e-03   -2.044859066970862e-05
    1.222160702574122e-01    2.437912857260019e+02    1.871391596414436e-02   -6.868469739361227e-04    9.359948035990503e-07   -1.164372315727575e-02    0.000000000000000e+00    6.399778045606701e-03   -1.549621787061937e-05
    1.242009131777411e-01    2.477505638020516e+02    1.840367539434381e-02   -6.798573978654067e-04    1.380125888409198e-06   -1.145340795505465e-02    0.000000000000000e+00    6.286125959513052e-03   -1.433579220088809e-05
    1.262006817841457e-01    2.517396149856075e+02    1.809911780561054e-02   -6.735273391137869e-04    1.306472859152689e-07   -1.126728181896240e-02    0.000000000000000e+00    6.175138729137721e-03   -1.669943431744508e-05
    1.282153419958432e-01    2.557583712938104e+02    1.780028018591667e-02   -6.664553306120078e-04   -1.599039472176328e-07   -1.108606086560005e-02    0.000000000000000e+00    6.067114934623323e-03   -1.951084886592236e-05
    1.302448594782628e-01    2.598067642375565e+02    1.750691247315000e-02   -6.539265983311179e-04   -4.337783419580552e-07   -1.091003299280486e-02    0.000000000000000e+00    5.961839678187928e-03   -1.932057451585825e-05
    1.322891996436305e-01    2.638847248226627e+02    1.722039290658212e-02   -6.326012588367720e-04   -9.175952521720675e-07   -1.073891874660264e-02    0.000000000000000e+00    5.859085838247588e-03   -1.113053235705583e-05
    1.343483276515588e-01    2.679921835510439e+02    1.694118480875267e-02   -6.064943547904821e-04   -1.549414907430576e-06   -1.057224589520217e-02    0.000000000000000e+00    5.758760021813763e-03    2.135122038829027e-06
    1.364222084096405e-01    2.721290704218970e+02    1.666929251210189e-02   -5.790719662428607e-04   -1.857479579140445e-06   -1.040963461274615e-02    0.000000000000000e+00    5.661208197612067e-03    1.752025592166844e-05
    1.385108065740466e-01    2.762953149328937e+02    1.640544741259249e-02   -5.561902732008613e-04   -3.431236678952568e-07   -1.025113446241834e-02    0.000000000000000e+00    5.566630448526308e-03    3.114910477908066e-05
    1.406140865501285e-01    2.804908460813817e+02    1.614803847121889e-02   -5.447826277015629e-04    1.732357242586486e-06   -1.009589152409230e-02    0.000000000000000e+00    5.474534230735825e-03    3.456244593178556e-05
    1.427320124930254e-01    2.847155923655960e+02    1.589479233196016e-02   -5.429092852690367e-04    2.672861530977289e-06   -9.942470563489054e-03    0.000000000000000e+00    5.385049259301049e-03    2.703608543199593e-05
    1.448645483082741e-01    2.889694817858763e+02    1.564591528470198e-02   -5.436248583487903e-04    2.127627892913415e-06   -9.791366572564171e-03    0.000000000000000e+00    5.297938507490827e-03    1.511297419111001e-05
    1.470116576524249e-01    2.932524418458941e+02    1.540238301575435e-02   -5.395671036291111e-04    1.743836928354473e-06   -9.644041827026970e-03    0.000000000000000e+00    5.212829000354552e-03    7.688921672074217e-06
    1.491733039336606e-01    2.975643995538890e+02    1.516453654481264e-02   -5.246565520198949e-04    8.604335472111672e-07   -9.501217975298609e-03    0.000000000000000e+00    5.129446060267818e-03    1.007639077352414e-05
    1.513494503124202e-01    3.019052814239114e+02    1.493236666592027e-02   -5.025512317012845e-04    4.422278891651544e-07   -9.362088907067734e-03    0.000000000000000e+00    5.048173064947340e-03    1.999569009307825e-05
    1.535400597020270e-01    3.062750134770765e+02    1.470419321735229e-02   -4.812922510306706e-04    2.292158768256478e-06   -9.225825783489979e-03    0.000000000000000e+00    4.969444924636264e-03    2.992241696363283e-05
    1.557450947693203e-01    3.106735212428239e+02    1.447848129783950e-02   -4.603920409367005e-04    2.731015773995142e-06   -9.091613758562397e-03    0.000000000000000e+00    4.892249855762283e-03    3.695665835211793e-05
    1.579645179352918e-01    3.151007297601869e+02    1.425538558457264e-02   -4.407176248420290e-04    2.296637572125961e-06   -8.959508508208014e-03    0.000000000000000e+00    4.816539974449081e-03    4.091611464564129e-05
    1.601982913757256e-01    3.195565635790700e+02    1.403561584408598e-02   -4.242199650034492e-04    1.040453472585148e-06   -8.830689177722718e-03    0.000000000000000e+00    4.742101125654081e-03    3.964602917831336e-05
    1.624463770218439e-01    3.240409467615355e+02    1.382035817613369e-02   -4.052202864409144e-04   -4.705630627161039e-07   -8.705357551851648e-03    0.000000000000000e+00    4.669108553322108e-03    4.020122145630221e-05
    1.647087365609547e-01    3.285538028830966e+02    1.361028832871219e-02   -3.813563275456900e-04   -3.853281772327517e-07   -8.583100028130368e-03    0.000000000000000e+00    4.597909413878856e-03    4.753723098004699e-05
    1.669853314371051e-01    3.330950550340204e+02    1.340413860805392e-02   -3.597312569483049e-04    1.301097132479610e-06   -8.463339957528942e-03    0.000000000000000e+00    4.528418257772201e-03    5.395023293695237e-05
    1.692761228517385e-01    3.376646258206388e+02    1.320045350978123e-02   -3.440191312768421e-04    2.744200877658129e-06   -8.346105285679424e-03    0.000000000000000e+00    4.460645993137648e-03    5.242730056497467e-05
    1.715810717643558e-01    3.422624373666668e+02    1.300074182966425e-02   -3.329880313088816e-04    2.981551815684392e-06   -8.231326534530532e-03    0.000000000000000e+00    4.394475584834744e-03    4.493323080577340e-05
    1.739001388931806e-01    3.468884113145308e+02    1.280750680048242e-02   -3.220876008897356e-04    2.355120745834189e-06   -8.118596129685809e-03    0.000000000000000e+00    4.329772986780550e-03    3.940520387215717e-05
    1.762332847158286e-01    3.515424688267024e+02    1.262039662761391e-02   -3.063416081767842e-04    9.348643823928367e-07   -8.007583258393812e-03    0.000000000000000e+00    4.266518430539041e-03    4.088819488666778e-05
    1.785804694699815e-01    3.562245305870438e+02    1.243798965512947e-02   -2.898698444672921e-04    7.485163371813968e-09   -7.898149302194971e-03    0.000000000000000e+00    4.204765749236688e-03    4.521224439388728e-05
    1.809416531540645e-01    3.609345168021580e+02    1.225844126311044e-02   -2.798845799367004e-04    1.179055250479086e-07   -7.789954730266415e-03    0.000000000000000e+00    4.144151918169987e-03    4.456794026238241e-05
    1.833167955279277e-01    3.656723472027497e+02    1.208105335843839e-02   -2.725324619346588e-04   -8.073326368738695e-07   -7.682817081789976e-03    0.000000000000000e+00    4.084429338280298e-03    4.046714379658464e-05
    1.857058561135323e-01    3.704379410449927e+02    1.190755997992058e-02   -2.643340659312787e-04   -5.868112005500588e-07   -7.577563033143921e-03    0.000000000000000e+00    4.026384731037444e-03    3.869133860738734e-05
    1.881087941956401e-01    3.752312171119059e+02    1.173735448984315e-02   -2.571429716608884e-04    3.777150325577951e-07   -7.475009712494235e-03    0.000000000000000e+00    3.969601390636494e-03    3.597813008409268e-05
    1.905255688225079e-01    3.800520937147384e+02    1.156983518849831e-02   -2.499222028010241e-04    3.364963933559671e-07   -7.375195215634245e-03    0.000000000000000e+00    3.913606596561607e-03    3.144766989478763e-05
    1.929561388065848e-01    3.849004886943600e+02    1.140520922157421e-02   -2.468200907098802e-04    1.190428446492941e-06   -7.277982709575683e-03    0.000000000000000e+00    3.858827530072898e-03    2.276931966224477e-05
    1.954004627252144e-01    3.897763194226630e+02    1.124324302851270e-02   -2.510566718733287e-04    2.294631756261976e-06   -7.183197195141629e-03    0.000000000000000e+00    3.805137738280038e-03    6.146054973964459e-06
    1.978584989213410e-01    3.946795028039697e+02    1.108521532740034e-02   -2.576633223305735e-04    2.077267533565292e-06   -7.090667377835110e-03    0.000000000000000e+00    3.752388872618715e-03   -1.342697785049586e-05
    2.003302055042190e-01    3.996099552764481e+02    1.093130386216430e-02   -2.585371048872024e-04    7.271778519935052e-07   -6.999795826996508e-03    0.000000000000000e+00    3.700267059918786e-03   -2.656895178619958e-05
    2.028155403501273e-01    4.045675928135368e+02    1.078087965504946e-02   -2.513968223870335e-04    4.032637276369259e-08   -6.910130222161637e-03    0.000000000000000e+00    3.649044820074568e-03   -2.965188320101829e-05
    2.053144611030869e-01    4.095523309253767e+02    1.063405392979332e-02   -2.385778352003148e-04   -3.600376768216085e-07   -6.821356999208678e-03    0.000000000000000e+00    3.598739010855761e-03   -2.497995314825656e-05
    2.078269251755830e-01    4.145640846602506e+02    1.049088182024924e-02   -2.199809112982166e-04   -2.098130364313520e-07   -6.733750894414274e-03    0.000000000000000e+00    3.549624088746899e-03   -1.268388724657687e-05
    2.103528897492902e-01    4.196027686060312e+02    1.035021381666687e-02   -1.952065664723854e-04    8.075577411090170e-07   -6.648552037103563e-03    0.000000000000000e+00    3.501466656305022e-03    5.796114527006121e-06
    2.128923117758034e-01    4.246682968916375e+02    1.020995053789704e-02   -1.699590310880774e-04    2.576715197448280e-06   -6.565986207948133e-03    0.000000000000000e+00    3.454241679462907e-03    2.234033459537184e-05
    2.154451479773698e-01    4.297605831884964e+02    1.006930934334440e-02   -1.488463665548803e-04    3.580315774908285e-06   -6.485310382680948e-03    0.000000000000000e+00    3.408216597029048e-03    3.051631285443199e-05
    2.180113548476281e-01    4.348795407120160e+02    9.929013708571417e-03   -1.325906880949377e-04    4.215704155190916e-06   -6.406140517144345e-03    0.000000000000000e+00    3.363437522966718e-03    3.106068452060802e-05
    2.205908886523488e-01    4.400250822230628e+02    9.790445832387301e-03   -1.203867766164986e-04    3.807532667357509e-06   -6.328229761529111e-03    0.000000000000000e+00    3.319153242989455e-03    2.648358391959442e-05
    2.231837054301802e-01    4.451971200294505e+02    9.656132112304464e-03   -1.107708852266438e-04    2.051835852846389e-06   -6.250842672717519e-03    0.000000000000000e+00    3.275373237272362e-03    2.119715294078605e-05
    2.257897609933970e-01    4.503955659874320e+02    9.527335787698781e-03   -1.022353797583753e-04    8.228751009854728e-08   -6.173177536847150e-03    0.000000000000000e+00    3.232350195820139e-03    1.965496278321602e-05
    2.284090109286542e-01    4.556203315032040e+02    9.401912661769924e-03   -9.359005962789627e-05   -1.064134680311220e-06   -6.095377068041420e-03    0.000000000000000e+00    3.190165242522792e-03    2.171615689750602e-05
    2.310414105977430e-01    4.608713275344149e+02    9.278133730582097e-03   -8.598575991521590e-05   -3.560753560606193e-07   -6.018259308206131e-03    0.000000000000000e+00    3.148785677815985e-03    2.474690928870550e-05
    2.336869151383524e-01    4.661484645916836e+02    9.155840526346368e-03   -8.307171491896334e-05    1.926862014837169e-06   -5.942416393466805e-03    0.000000000000000e+00    3.108333335026326e-03    2.394594494911119e-05
    2.363454794648333e-01    4.714516527401240e+02    9.035631713874415e-03   -8.428991999275737e-05    3.124166173292786e-06   -5.867968625462981e-03    0.000000000000000e+00    3.068519811053937e-03    1.797752353803255e-05
    2.390170582689671e-01    4.767808016008780e+02    8.916528048984270e-03   -8.366185298629849e-05    2.827484413157890e-06   -5.794749791090240e-03    0.000000000000000e+00    3.029305064203370e-03    1.163882511751903e-05
    2.417016060207376e-01    4.821358203526553e+02    8.798103810664719e-03   -7.925937315583117e-05    2.582740615662617e-06   -5.722578198421075e-03    0.000000000000000e+00    2.990861639258601e-03    7.987340444873346e-06
    2.443990769691072e-01    4.875166177332819e+02    8.681033913983435e-03   -7.356894336602920e-05    2.582061583479318e-06   -5.650843038861530e-03    0.000000000000000e+00    2.952863801672131e-03    6.340191667224271e-06
    2.471094251427964e-01    4.929231020412548e+02    8.565157058309019e-03   -7.273602068092169e-05    2.600188235967226e-06   -5.579275660508727e-03    0.000000000000000e+00    2.915499520936743e-03    2.460444185957249e-07
    2.498326043510675e-01    4.983551811373052e+02    8.451831581168948e-03   -7.495571402637106e-05    2.782537515154636e-06   -5.508847348332904e-03    0.000000000000000e+00    2.879059063172495e-03   -8.248006847666293e-06
    2.525685681845112e-01    5.038127624459682e+02    8.340640069298527e-03   -7.383843631248207e-05    2.929042018364587e-06   -5.440423180484324e-03    0.000000000000000e+00    2.843184782044732e-03   -1.387728752464713e-05
    2.553172700158386e-01    5.092957529571614e+02    8.230536248547644e-03   -6.860940765211433e-05    2.663272840217382e-06   -5.373896907611558e-03    0.000000000000000e+00    2.807548178873137e-03   -1.685497274894797e-05
    2.580786630006749e-01    5.148040592277697e+02    8.121819864738250e-03   -5.781562927268760e-05    1.386775648499582e-06   -5.309094529114483e-03    0.000000000000000e+00    2.772250731399916e-03   -1.595424940033664e-05
    2.608527000783580e-01    5.203375873832371e+02    8.014095417457992e-03   -4.179447926261293e-05   -1.774569131405955e-07   -5.245752784274160e-03    0.000000000000000e+00    2.737632551524047e-03   -1.126185451596779e-05
    2.636393339727408e-01    5.258962431191673e+02    7.907952630874003e-03   -2.377260720441916e-05   -1.143624496368322e-06   -5.183577415135153e-03    0.000000000000000e+00    2.703703535627382e-03   -4.244551589318527e-06
    2.664385171929963e-01    5.314799317029308e+02    7.804465888131953e-03   -1.221159605747631e-05   -2.504732860406533e-07   -5.122207413451507e-03    0.000000000000000e+00    2.670344625030939e-03   -5.482196940094670e-07
    2.692502020344277e-01    5.370885579752791e+02    7.703154156491532e-03   -6.393316378894176e-06    5.913648243329699e-07   -5.061908112737207e-03    0.000000000000000e+00    2.637449891683453e-03   -2.005799483689123e-06
    2.720743405792809e-01    5.427220263519663e+02    7.604222146575947e-03    6.576556496013610e-07    5.038805803147723e-07   -5.002962859016734e-03    0.000000000000000e+00    2.605014023247541e-03   -2.593199458411112e-06
    2.749108846975613e-01    5.483802408253789e+02    7.507873574986573e-03    9.603271559556827e-06    6.973589173241049e-07   -4.944939852271174e-03    0.000000000000000e+00    2.573114839218090e-03    1.195139741898450e-07
    2.777597860478538e-01    5.540631049661707e+02    7.413485040756534e-03    1.663679981445039e-05    1.903815200802966e-06   -4.887404552829639e-03    0.000000000000000e+00    2.541875368469281e-03    2.745734472868119e-06
    2.806209960781473e-01    5.597705219249081e+02    7.320256321678447e-03    2.032343855070880e-05    3.103854682415152e-06   -4.830666424687274e-03    0.000000000000000e+00    2.510939609566692e-03    2.077580657604532e-06
    2.834944660266612e-01    5.655023944337179e+02    7.227549947631647e-03    2.159813737425181e-05    4.139456771003664e-06   -4.775088302528637e-03    0.000000000000000e+00    2.480621899406783e-03   -2.422660158517449e-06
    2.863801469226772e-01    5.712586248079476e+02    7.136016305941731e-03    2.064062972972099e-05    3.430483260822686e-06   -4.720224540029155e-03    0.000000000000000e+00    2.450808534323785e-03   -1.094565542066397e-05
    2.892779895873737e-01    5.770391149478290e+02    7.045828184112001e-03    1.915223456287198e-05    1.785979693202151e-06   -4.665969119084411e-03    0.000000000000000e+00    2.421482926233244e-03   -2.068564694957887e-05
    2.921879446346636e-01    5.828437663401498e+02    6.956955269754103e-03    1.936284172494766e-05    1.198066106996871e-06   -4.612635182552449e-03    0.000000000000000e+00    2.392567889741434e-03   -2.768689470783589e-05
    2.951099624720362e-01    5.886724800599333e+02    6.870135446024629e-03    2.372124574650120e-05    8.715588613381280e-07   -4.560136163376364e-03    0.000000000000000e+00    2.364000083193008e-03   -2.940799593690408e-05
    2.980439933014026e-01    5.945251567721234e+02    6.785800937945741e-03    3.285178546127151e-05   -5.207202808886413e-08   -4.508571231848142e-03    0.000000000000000e+00    2.335827835178345e-03   -2.579841564756373e-05
    3.009899871199438e-01    6.004016967332785e+02    6.702887871203262e-03    4.521069853509528e-05   -2.361122406823051e-07   -4.458145533996558e-03    0.000000000000000e+00    2.308254633483628e-03   -1.853770998251148e-05
    3.039478937209633e-01    6.063019997932702e+02    6.619827214829423e-03    5.611092198073851e-05    8.919376652751873e-07   -4.408261991147413e-03    0.000000000000000e+00    2.281183529630182e-03   -1.261544630215853e-05
    3.069176626947427e-01    6.122259653969913e+02    6.536593416593949e-03    6.348879735218256e-05    2.243367550778147e-06   -4.358450912966393e-03    0.000000000000000e+00    2.254304854604474e-03   -1.043018607395753e-05
    3.098992434294008e-01    6.181734925860687e+02    6.455356267717791e-03    6.820895154698547e-05    2.625562626540336e-06   -4.308861540134074e-03    0.000000000000000e+00    2.227932008577077e-03   -1.060276681983437e-05
    3.128925851117559e-01    6.241444800005845e+02    6.377260456712095e-03    7.230110336345245e-05    2.558928176376332e-06   -4.259741069014999e-03    0.000000000000000e+00    2.202046691130105e-03   -9.667271893178640e-06
    3.158976367281920e-01    6.301388258808028e+02    6.299842495328926e-03    7.934013734987043e-05    2.661131118767695e-06   -4.211465885083013e-03    0.000000000000000e+00    2.176228725783381e-03   -5.850847068829528e-06
    3.189143470655283e-01    6.361564280689039e+02    6.221774600150365e-03    9.082792936431617e-05    1.870492965466515e-06   -4.164135642766124e-03    0.000000000000000e+00    2.150271888125659e-03    6.549158836468075e-08
    3.219426647118918e-01    6.421971840107267e+02    6.144687301465228e-03    9.974929879148203e-05    9.197980035403923e-07   -4.117347848502813e-03    0.000000000000000e+00    2.124626097489620e-03    3.382452267817072e-06
    3.249825380575933e-01    6.482609907575143e+02    6.069563652442369e-03    1.052337820504389e-04    4.297455543565023e-07   -4.070802297755398e-03    0.000000000000000e+00    2.099685161022537e-03    4.739721269230238e-06
    3.280339152960073e-01    6.543477449676702e+02    5.995065525998844e-03    1.123277718887802e-04    4.897679943237284e-07   -4.024655194938278e-03    0.000000000000000e+00    2.075423048337581e-03    7.804822606088859e-06
    3.310967444244550e-01    6.604573429085190e+02    5.920475195755485e-03    1.205155497574308e-04    3.630824575118291e-07   -3.978886645555954e-03    0.000000000000000e+00    2.051512995892909e-03    1.095418652156434e-05
    3.341709732450902e-01    6.665896804580739e+02    5.846850502398795e-03    1.273141086524197e-04    8.344982358260574e-08   -3.933311602667029e-03    0.000000000000000e+00    2.027905611513786e-03    1.303084669398210e-05
    3.372565493657887e-01    6.727446531068115e+02    5.774663242774679e-03    1.324717915155099e-04    4.724228412172802e-07   -3.888268819581776e-03    0.000000000000000e+00    2.004456994250321e-03    1.488164329930923e-05
    3.403534202010420e-01    6.789221559594525e+02    5.703549869763404e-03    1.375893450234903e-04    1.307588926898317e-06   -3.843909384541973e-03    0.000000000000000e+00    1.981369930110428e-03    1.716748906139143e-05
    3.434615329728526e-01    6.851220837367505e+02    5.631695298605076e-03    1.431596962103449e-04    1.912419216882301e-06   -3.800075931456710e-03    0.000000000000000e+00    1.958600512057587e-03    1.809097051800592e-05
    3.465808347116340e-01    6.913443307772844e+02    5.558922722178684e-03    1.533480041205953e-04    1.230206264898770e-06   -3.756758719892664e-03    0.000000000000000e+00    1.935956347919336e-03    2.078586475217845e-05
    3.497112722571132e-01    6.975887910392606e+02    5.488184535519811e-03    1.659488451734264e-04    6.495550310191764e-07   -3.713933404536546e-03    0.000000000000000e+00    1.913582870367822e-03    2.726666081988858e-05
    3.528527922592367e-01    7.038553581023200e+02    5.419394633039822e-03    1.707373696850909e-04    2.005956248194271e-06   -3.671424369135620e-03    0.000000000000000e+00    1.891550571592563e-03    2.916301824492425e-05
    3.560053411790800e-01    7.101439251693511e+02    5.350812379050142e-03    1.679493961975508e-04    2.992585395010507e-06   -3.629063937715531e-03    0.000000000000000e+00    1.869664613968716e-03    2.302580895845673e-05
    3.591688652897594e-01    7.164543850683100e+02    5.282811433977473e-03    1.660608620607711e-04    2.525711791462061e-06   -3.586822707151714e-03    0.000000000000000e+00    1.847960391387089e-03    1.661490929090329e-05
    3.623433106773484e-01    7.227866302540477e+02    5.216200615512230e-03    1.696697197736714e-04    2.174352935415931e-06   -3.544737533082194e-03    0.000000000000000e+00    1.826648804545587e-03    1.665835059353566e-05
    3.655286232417957e-01    7.291405528101423e+02    5.150515731250397e-03    1.758913059944705e-04    1.994076098027154e-06   -3.502882583414189e-03    0.000000000000000e+00    1.805642774530661e-03    1.987575539804396e-05
    3.687247486978480e-01    7.355160444507379e+02    5.084651396245731e-03    1.795798477195929e-04    2.409766080541315e-06   -3.461162688782005e-03    0.000000000000000e+00    1.784891249514998e-03    2.058707174886301e-05
    3.719316325759746e-01    7.419129965223913e+02    5.019288756192589e-03    1.809644094925800e-04    2.638928170713938e-06   -3.419528848254061e-03    0.000000000000000e+00    1.764271264546344e-03    1.909198105547833e-05
    3.751492202232959e-01    7.483313000059217e+02    4.955262144018435e-03    1.800436200001889e-04    2.301397319965131e-06   -3.378418833095039e-03    0.000000000000000e+00    1.743774682689195e-03    1.541364555435361e-05
    3.783774568045147e-01    7.547708455182708e+02    4.892774047446733e-03    1.747334012021152e-04    2.132632781569170e-06   -3.338522610937313e-03    0.000000000000000e+00    1.723633071542368e-03    7.484398950736472e-06
    3.816162873028511e-01    7.612315233143655e+02    4.832384212219066e-03    1.661059253471954e-04    2.240135491890935e-06   -3.299845725246766e-03    0.000000000000000e+00    1.704026464285720e-03   -3.141916474333614e-06
    3.848656565209795e-01    7.677132232889886e+02    4.773442578832838e-03    1.590030345937779e-04    2.329880094810715e-06   -3.262036271488984e-03    0.000000000000000e+00    1.684776289778235e-03   -1.203706774579216e-05
    3.881255090819695e-01    7.742158349786552e+02    4.715171081521189e-03    1.589777908693791e-04    1.685351518424576e-06   -3.224749354304743e-03    0.000000000000000e+00    1.665654446519808e-03   -1.456957691555968e-05
    3.913957894302302e-01    7.807392475634957e+02    4.658265816871857e-03    1.620167914129331e-04    1.602744917898222e-06   -3.187868357084868e-03    0.000000000000000e+00    1.646903725579819e-03   -1.288672946199942e-05
    3.946764418324564e-01    7.872833498691441e+02    4.601826165089028e-03    1.603982365441392e-04    2.259462305001144e-06   -3.151454966436695e-03    0.000000000000000e+00    1.628470253958810e-03   -1.544135645733689e-05
    3.979674103785783e-01    7.938480303686321e+02    4.544727444309187e-03    1.567034265713728e-04    2.929312936159832e-06   -3.115855394113419e-03    0.000000000000000e+00    1.610147088364423e-03   -2.164229866112198e-05
    4.012686389827149e-01    8.004331771842908e+02    4.487927970038892e-03    1.568805431566021e-04    2.772193283746041e-06   -3.080821067100218e-03    0.000000000000000e+00    1.591961415117573e-03   -2.520177573855096e-05
    4.045800713841297e-01    8.070386780896571e+02    4.432129997075112e-03    1.608252044353362e-04    2.369692016991830e-06   -3.046102462130337e-03    0.000000000000000e+00    1.573977431064515e-03   -2.475499966741145e-05
    4.079016511481890e-01    8.136644205113856e+02    4.377129136340142e-03    1.643663056577125e-04    2.094727965855139e-06   -3.011650674138994e-03    0.000000000000000e+00    1.556048202667983e-03   -2.410870684326698e-05
    4.112333216673243e-01    8.203102915311679e+02    4.323650776220263e-03    1.663386015258114e-04    1.517313548227916e-06   -2.977693879915374e-03    0.000000000000000e+00    1.538407649913571e-03   -2.459483853464273e-05
    4.145750261619968e-01    8.269761778876568e+02    4.272434646823879e-03    1.681991625196800e-04    1.516804879503794e-06   -2.944295957146105e-03    0.000000000000000e+00    1.521440181445201e-03   -2.358552436824307e-05
