% Filename : LM_Channel_2000_RSTE_uv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for u'v'
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_2000_RSTE_uv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    9.251529423814753e-02    1.845454733091410e+02   -1.671527550227044e-02    3.495172082675065e-04    9.752764556816583e-07    1.466680004712512e-02    8.125761539403051e-04   -8.893618261883233e-04    3.955009706503219e-06
    9.425690048650792e-02    1.880195534822471e+02   -1.641899705644450e-02    3.695284501391490e-04    5.366021375700430e-07    1.442900766753345e-02    7.611590943283002e-04   -8.648476553359263e-04    6.082413029900239e-06
    9.601394273768227e-02    1.915244247204280e+02   -1.612833386522402e-02    3.877954974156370e-04    2.659803190213621e-07    1.419764543584109e-02    7.122634418862335e-04   -8.410334613250931e-04    1.066995156304899e-05
    9.778639104751841e-02    1.950600272923952e+02   -1.584367304438717e-02    4.022739403170282e-04    4.467158051974972e-07    1.397160048287178e-02    6.659763402203054e-04   -8.180002512200831e-04    1.462468604721933e-05
    9.957421520930865e-02    1.986263009431258e+02   -1.556563777828923e-02    4.129328738172213e-04    4.179488786430984e-07    1.374638344500430e-02    6.262920744820270e-04   -7.957995091318397e-04    1.618807302480256e-05
    1.013773847543044e-01    2.022231848948892e+02   -1.529417039380500e-02    4.204081166343029e-04    2.050488657510449e-07    1.352481503206938e-02    5.908732743805817e-04   -7.743692546098712e-04    1.650033275489213e-05
    1.031958689522353e-01    2.058506178482829e+02   -1.502974762958061e-02    4.245086483105295e-04    2.025429348441874e-07    1.331234337345785e-02    5.547810917487572e-04   -7.537423770275109e-04    1.583040389888243e-05
    1.050296368118336e-01    2.095085379832774e+02   -1.477234699170922e-02    4.277745809710812e-04    5.601356540177650e-08    1.310879004143859e-02    5.171751167015078e-04   -7.339278668643902e-04    1.537662783174275e-05
    1.068786570813612e-01    2.131968829602689e+02   -1.452107994375594e-02    4.334374085407966e-04   -2.040301955903289e-07    1.291381504655668e-02    4.766775924849722e-04   -7.147661788537662e-04    1.741225248468937e-05
    1.087428982491435e-01    2.169155899211436e+02   -1.427623504197979e-02    4.415551191299439e-04   -2.573461628877041e-07    1.272422363047296e-02    4.353565462608648e-04   -6.962625555453890e-04    2.090546326647617e-05
    1.106223285441054e-01    2.206645954903466e+02   -1.403892557148054e-02    4.499828613668853e-04    1.195608087708734e-07    1.253277643861976e-02    4.008080345692530e-04   -6.784434071625647e-04    2.320473104669256e-05
    1.125169159363132e-01    2.244438357759637e+02   -1.381002006425122e-02    4.545060999153830e-04    6.070318126953412e-07    1.233476772271889e-02    3.801123016574602e-04   -6.613493905388322e-04    2.132248239203707e-05
    1.144266281375207e-01    2.282532463708095e+02   -1.358844871382414e-02    4.538951214951570e-04    7.607129362720207e-07    1.213610496711928e-02    3.676020043851333e-04   -6.449358283373728e-04    1.484992044908028e-05
    1.163514326017191e-01    2.320927623535256e+02   -1.337201006623101e-02    4.514766573757017e-04    7.852837756840626e-07    1.194528677816166e-02    3.522728864278209e-04   -6.291060530515321e-04    6.917592561388793e-06
    1.182912965256916e-01    2.359623182896858e+02   -1.315888024645436e-02    4.500843224897881e-04    7.503445126866690e-07    1.176310693562774e-02    3.311818377195639e-04   -6.137521281403805e-04   -4.677964206864331e-09
    1.202461868495729e-01    2.398618482329130e+02   -1.294788513566155e-02    4.517305253617685e-04    6.947441274825895e-07    1.158803917118467e-02    3.047985076099132e-04   -5.987307960309401e-04   -3.891391346777474e-06
    1.222160702574122e-01    2.437912857260019e+02   -1.273963914951700e-02    4.554496277559617e-04    7.295969167466341e-07    1.141836642353856e-02    2.755160390334090e-04   -5.841185455997311e-04   -5.458916672588490e-06
    1.242009131777411e-01    2.477505638020516e+02   -1.253489944315926e-02    4.589388393664239e-04    6.575527724410825e-07    1.125164847488024e-02    2.479923723376944e-04   -5.699558407093730e-04   -5.706363093087351e-06
    1.262006817841457e-01    2.517396149856075e+02   -1.233402051029878e-02    4.611557552182324e-04    3.277949895225327e-07    1.108638376709341e-02    2.260571277438446e-04   -5.562309444298408e-04   -3.865120823926850e-06
    1.282153419958432e-01    2.557583712938104e+02   -1.213695553304727e-02    4.619349990506415e-04   -7.642191563839297e-08    1.092303308568222e-02    2.089091662561241e-04   -5.429539400799557e-04   -2.007638939634975e-07
    1.302448594782628e-01    2.598067642375565e+02   -1.194346681966038e-02    4.619056661636978e-04   -8.103635380030836e-08    1.076357445252562e-02    1.918516795361162e-04   -5.300834701212658e-04    3.867412332514875e-06
    1.322891996436305e-01    2.638847248226627e+02   -1.175451897282215e-02    4.601873317939630e-04    1.741714203704119e-07    1.060927457407571e-02    1.731537181232147e-04   -5.176397358929677e-04    5.910558484069134e-06
    1.343483276515588e-01    2.679921835510439e+02   -1.157050819994989e-02    4.571809717453814e-04    3.685832116352889e-07    1.045933597585137e-02    1.538498677917852e-04   -5.055729381013545e-04    5.800136751630668e-06
    1.364222084096405e-01    2.721290704218970e+02   -1.139150655258493e-02    4.542667830892390e-04    4.448849568423911e-07    1.031134225726842e-02    1.357534153775975e-04   -4.938660298764879e-04    4.166817983658564e-06
    1.385108065740466e-01    2.762953149328937e+02   -1.121804304546230e-02    4.519519929454946e-04    1.012893646124896e-07    1.016307130180082e-02    1.219057664810070e-04   -4.826561284446456e-04    1.643433574276211e-06
    1.406140865501285e-01    2.804908460813817e+02   -1.104894151833061e-02    4.505124975981367e-04   -3.642611469318806e-07    1.001410134952329e-02    1.129226421159379e-04   -4.718282593626374e-04    5.896912246624187e-08
    1.427320124930254e-01    2.847155923655960e+02   -1.088250032523575e-02    4.505932080332281e-04   -7.101802834906557e-07    9.865184251659428e-03    1.067976403259657e-04   -4.612729257986468e-04    6.375202980278614e-07
    1.448645483082741e-01    2.889694817858763e+02   -1.071873767071478e-02    4.506949373801566e-04   -5.904024208816459e-07    9.717521793276602e-03    1.023189728109898e-04   -4.510509507960176e-04    2.258581128104504e-06
    1.470116576524249e-01    2.932524418458941e+02   -1.055831425860628e-02    4.480652451472655e-04   -3.134481287510937e-07    9.573836989615432e-03    9.840747278052851e-05   -4.412186312308684e-04    2.900632039064060e-06
    1.491733039336606e-01    2.975643995538890e+02   -1.040153710858678e-02    4.412883394421895e-04    2.342520810894620e-07    9.434721997234118e-03    9.446121243442406e-05   -4.317785049627541e-04    9.471975677954056e-07
    1.513494503124202e-01    3.019052814239114e+02   -1.024851863541404e-02    4.322980354790093e-04    5.281346643294192e-07    9.298722345195819e-03    9.061709678313048e-05   -4.227006828362742e-04   -3.652340455477976e-06
    1.535400597020270e-01    3.062750134770765e+02   -1.009814618536838e-02    4.228004024637200e-04    5.001338049091776e-07    9.167127237042987e-03    8.641636640708736e-05   -4.138137073006247e-04   -7.488338349055906e-06
    1.557450947693203e-01    3.106735212428239e+02   -9.949330697368948e-03    4.129185266094676e-04    6.414886003551344e-07    9.041483354947559e-03    7.971982456095223e-05   -4.049599761848058e-04   -9.607526465808358e-06
    1.579645179352918e-01    3.151007297601869e+02   -9.802165773070979e-03    4.050426728025718e-04    6.575676205547113e-07    8.920977568175602e-03    6.882897369135468e-05   -3.961837727153531e-04   -1.047521806554270e-05
    1.601982913757256e-01    3.195565635790700e+02   -9.657143581537924e-03    3.998794232472899e-04    5.923921068563413e-07    8.802285038825821e-03    5.642245522892787e-05   -3.875976778708079e-04   -1.036659425822042e-05
    1.624463770218439e-01    3.240409467615355e+02   -9.515116198853852e-03    3.961512769184086e-04    4.629586980929369e-07    8.685026291404729e-03    4.415564451231229e-05   -3.793241135968303e-04   -9.995913723479042e-06
    1.647087365609547e-01    3.285538028830966e+02   -9.376594029999141e-03    3.916794756575457e-04    4.081834429013705e-07    8.570116238756304e-03    3.141861818658371e-05   -3.714046718607920e-04   -1.156684209501396e-05
    1.669853314371051e-01    3.330950550340204e+02   -9.240720152171884e-03    3.860030455207568e-04   -3.316487552736635e-08    8.458541204326814e-03    1.851903780676378e-05   -3.637356499793859e-04   -1.395437941369127e-05
    1.692761228517385e-01    3.376646258206388e+02   -9.106396594528535e-03    3.771385340479585e-04   -3.561227662668821e-07    8.351667279866965e-03    6.642793933681779e-06   -3.561784463603491e-04   -1.512566308584925e-05
    1.715810717643558e-01    3.422624373666668e+02   -8.974559257408964e-03    3.659969105560614e-04   -2.613788981699367e-07    8.246818798803375e-03   -2.772716244318974e-06   -3.488234452214780e-04   -1.595419797053752e-05
    1.739001388931806e-01    3.468884113145308e+02   -8.846942373427549e-03    3.569400686987857e-04    2.023490300392527e-07    8.141862779742062e-03   -1.064902238686166e-05   -3.417839027054561e-04   -1.680229563806758e-05
    1.762332847158286e-01    3.515424688267024e+02   -8.723411222998505e-03    3.539085077497802e-04    4.593366367707348e-07    8.036441670824773e-03   -1.905996477703191e-05   -3.349936283741721e-04   -1.666804419004286e-05
    1.785804694699815e-01    3.562245305870438e+02   -8.603066220954525e-03    3.567052434097989e-04    4.305434061311595e-07    7.931645518106854e-03   -2.925701489673125e-05   -3.284034647823169e-04   -1.513846614615584e-05
    1.809416531540645e-01    3.609345168021580e+02   -8.484645218306580e-03    3.607433419177141e-04    2.370538055006238e-07    7.829919401547853e-03   -4.129855776776016e-05   -3.219681923063420e-04   -1.307578649692995e-05
    1.833167955279277e-01    3.656723472027497e+02   -8.367636000914683e-03    3.639748158190362e-04    1.964987349165230e-07    7.729645719858089e-03   -5.174604812041576e-05   -3.156417582941351e-04   -9.923256328920227e-06
    1.857058561135323e-01    3.704379410449927e+02   -8.253224750237084e-03    3.647010226582823e-04    1.817636161811853e-07    7.627322684177277e-03   -5.631852275194045e-05   -3.095907905768777e-04   -7.747011960407280e-06
    1.881087941956401e-01    3.752312171119059e+02   -8.140981134849434e-03    3.636178156121099e-04   -1.504322110198720e-09    7.524943969312452e-03   -5.741219290291041e-05   -3.037134683974427e-04   -6.119578752450492e-06
    1.905255688225079e-01    3.800520937147384e+02   -8.030451205538931e-03    3.606261961683193e-04   -1.783514214300308e-07    7.423631149999735e-03   -5.626958307676774e-05   -2.979620540796957e-04   -4.679739789378357e-06
    1.929561388065848e-01    3.849004886943600e+02   -7.921740043189790e-03    3.551661839843138e-04   -2.983495514623062e-07    7.323009646841909e-03   -5.167825048098006e-05   -2.923567769470679e-04   -3.184035448942381e-06
    1.954004627252144e-01    3.897763194226630e+02   -7.814650664817558e-03    3.481648880358567e-04   -3.136593831420121e-07    7.224722886535773e-03   -4.539396746238387e-05   -2.868164706915672e-04   -6.540463998871309e-07
    1.978584989213410e-01    3.946795028039697e+02   -7.710052978221399e-03    3.409018295001265e-04   -2.584466801878587e-07    7.127348780838795e-03   -3.864697030984690e-05   -2.814374689803515e-04    7.296841078393733e-07
    2.003302055042190e-01    3.996099552764481e+02   -7.608082199981650e-03    3.340207546381297e-04   -6.267777322524153e-08    7.032608419147694e-03   -3.468165943308317e-05   -2.761880691693515e-04   -9.294232782594385e-09
    2.028155403501273e-01    4.045675928135368e+02   -7.508363444471813e-03    3.249889158068193e-04    2.309407445893078e-07    6.942811447194381e-03   -3.357342998366062e-05   -2.710409766133547e-04   -2.864594096328981e-06
    2.053144611030869e-01    4.095523309253767e+02   -7.411078936703407e-03    3.137279640023064e-04    5.374318647386854e-07    6.858892010654864e-03   -3.478441419411330e-05   -2.660620498576403e-04   -6.643894517970950e-06
    2.078269251755830e-01    4.145640846602506e+02   -7.316375086861244e-03    3.024165866972670e-04    6.296547737002409e-07    6.778241937944842e-03   -3.638018436707211e-05   -2.612679624322400e-04   -1.019912938026666e-05
    2.103528897492902e-01    4.196027686060312e+02   -7.223492084048867e-03    2.920068612290053e-04    3.822923223928228e-07    6.697508395555597e-03   -3.561574932678419e-05   -2.566972194777398e-04   -1.251306479091571e-05
    2.128923117758034e-01    4.246682968916375e+02   -7.130921715469514e-03    2.826767501899763e-04    1.017598872514909e-07    6.616586614624439e-03   -3.396585421237411e-05   -2.522619724261696e-04   -1.326047255405141e-05
    2.154451479773698e-01    4.297605831884964e+02   -7.038049399066859e-03    2.735548231330031e-04   -9.877705062748646e-08    6.536336136115052e-03   -3.254847697937389e-05   -2.478926531076665e-04   -1.291304074113857e-05
    2.180113548476281e-01    4.348795407120160e+02   -6.945332429358449e-03    2.629384171315978e-04   -6.363313554180829e-08    6.456583954053877e-03   -2.979845201853270e-05   -2.435444593663150e-04   -1.212768396073474e-05
    2.205908886523488e-01    4.400250822230628e+02   -6.853719624746986e-03    2.501331749769553e-04    4.295650748132721e-09    6.376634327756567e-03   -2.367905765022586e-05   -2.392308978862727e-04   -1.139598612666915e-05
    2.231837054301802e-01    4.451971200294505e+02   -6.764972579736943e-03    2.364532472733914e-04    2.111290562049994e-07    6.295117604396169e-03   -1.411802997787205e-05   -2.350746857653488e-04   -1.223394322370105e-05
    2.257897609933970e-01    4.503955659874320e+02   -6.680003063593944e-03    2.229698623167135e-04    1.963238504671238e-07    6.212950207665147e-03   -2.638355131011743e-06   -2.310802394183844e-04   -1.544478547424290e-05
    2.284090109286542e-01    4.556203315032040e+02   -6.597307030320569e-03    2.107702324073378e-04    2.370930373188129e-08    6.132184979034642e-03    8.530499310340090e-06   -2.271307681796328e-04   -1.866684208488397e-05
    2.310414105977430e-01    4.608713275344149e+02   -6.515646249075314e-03    1.986817869735188e-04   -8.335141289777454e-09    6.054127015577301e-03    1.825790647120456e-05   -2.232516017938284e-04   -2.133627340075145e-05
    2.336869151383524e-01    4.661484645916836e+02   -6.434900334065234e-03    1.876097433537197e-04   -9.587513594631834e-08    5.979162576064516e-03    2.469335626134569e-05   -2.194898009821233e-04   -2.404073253947601e-05
    2.363454794648333e-01    4.714516527401240e+02   -6.355462996574608e-03    1.790053802672313e-04   -8.721438568176599e-08    5.905963468804733e-03    2.745836206046775e-05   -2.158941395785534e-04   -2.722886024930440e-05
    2.390170582689671e-01    4.767808016008780e+02   -6.276629912445633e-03    1.720115233424410e-04   -1.461912916351371e-07    5.837262503274769e-03    2.452277272650276e-05   -2.123514868302332e-04   -3.062781756332114e-05
    2.417016060207376e-01    4.821358203526553e+02   -6.198111513069138e-03    1.669670011724150e-04    5.336699348778760e-10    5.772570840044755e-03    1.877505609530265e-05   -2.088062477676449e-04   -3.099183431908578e-05
    2.443990769691072e-01    4.875166177332819e+02   -6.120440900552225e-03    1.631002483588212e-04    5.457854690793688e-08    5.709197507883276e-03    1.405325587127556e-05   -2.053495275397777e-04   -2.868578235216645e-05
    2.471094251427964e-01    4.929231020412548e+02   -6.043539199878552e-03    1.601415147392049e-04   -1.216521996714668e-07    5.649437979546581e-03    7.663816861009324e-06   -2.019417618818721e-04   -2.447577904955540e-05
    2.498326043510675e-01    4.983551811373052e+02   -5.968347058215939e-03    1.579714645234743e-04   -3.138674172032179e-07    5.589508027856994e-03    2.986572887333170e-06   -1.986514996603716e-04   -1.954336070496848e-05
    2.525685681845112e-01    5.038127624459682e+02   -5.894543074064920e-03    1.558619977537406e-04   -3.208483467524353e-07    5.528001319429391e-03    2.626809317907056e-07   -1.954170195627860e-04   -1.532090473396354e-05
    2.553172700158386e-01    5.092957529571614e+02   -5.821384659174411e-03    1.549866172261527e-04   -3.738842613262964e-07    5.466932984394633e-03   -3.956074267780066e-06   -1.922274212461502e-04   -1.156759483658131e-05
    2.580786630006749e-01    5.148040592277697e+02   -5.749087506787760e-03    1.556721566832306e-04   -1.647449819792259e-07    5.404133272902500e-03   -7.220665843036032e-06   -1.891422342811084e-04   -7.525253745936243e-06
    2.608527000783580e-01    5.203375873832371e+02   -5.677414125885661e-03    1.560439406895949e-04    4.899586792864413e-08    5.341375185745745e-03   -1.052664495810590e-05   -1.861149769249005e-04   -4.357671615597879e-06
    2.636393339727408e-01    5.258962431191673e+02   -5.606816617009537e-03    1.545649873346322e-04    1.869214304378782e-07    5.279271494559010e-03   -1.217149386015304e-05   -1.831662297948713e-04   -1.798477750738342e-06
    2.664385171929963e-01    5.314799317029308e+02   -5.538049698215302e-03    1.506572755654768e-04   -2.453509524528230e-08    5.214251083466512e-03   -6.441919019261196e-06   -1.803727646170926e-04    7.649713192726753e-07
    2.692502020344277e-01    5.370885579752791e+02   -5.470701332028823e-03    1.455042673627161e-04   -9.940077119323991e-08    5.149912307649026e-03    2.215447360438798e-06   -1.776734263121122e-04    4.504715884278299e-06
    2.720743405792809e-01    5.427220263519663e+02   -5.404880913105276e-03    1.399503187062317e-04   -1.775133950584699e-08    5.089216066409744e-03    8.216353595814930e-06   -1.750424039408880e-04    7.526478207895776e-06
    2.749108846975613e-01    5.483802408253789e+02   -5.340756074125466e-03    1.339955791662259e-04    1.383133639325814e-07    5.029431766078640e-03    1.237874096695114e-05   -1.724382516671187e-04    7.626577117402042e-06
    2.777597860478538e-01    5.540631049661707e+02   -5.277944943436810e-03    1.280025434685244e-04    3.166073104794625e-07    4.969397147191405e-03    1.535183619145186e-05   -1.698745606408091e-04    4.997751365860039e-06
    2.806209960781473e-01    5.597705219249081e+02   -5.215926261014850e-03    1.231149700690632e-04    1.948676177079701e-07    4.911013105058338e-03    1.632309955660288e-05   -1.673529898119354e-04    2.072771098798003e-06
    2.834944660266612e-01    5.655023944337179e+02   -5.154221019943154e-03    1.184304307001147e-04    2.519589261853317e-08    4.854036872126529e-03    1.776267708859366e-05   -1.648977285083644e-04    9.318843730667982e-07
    2.863801469226772e-01    5.712586248079476e+02   -5.093245857622665e-03    1.130362236523835e-04   -9.282379705292418e-08    4.798590209332209e-03    2.018322538891478e-05   -1.625055918974532e-04    9.765688512416635e-07
    2.892779895873737e-01    5.770391149478290e+02   -5.033093676507909e-03    1.088294903013156e-04   -2.203192629688679e-07    4.745335372835943e-03    2.184652680030361e-05   -1.601254878920077e-04    2.822882058691964e-06
    2.921879446346636e-01    5.828437663401498e+02   -4.973733248477602e-03    1.037544174932809e-04   -1.557200147804630e-07    4.692191593888589e-03    2.495400605977965e-05   -1.577288339171920e-04    4.739882866458892e-06
    2.951099624720362e-01    5.886724800599333e+02   -4.915728182249499e-03    9.817149503036570e-05   -3.058345082755668e-08    4.639098224018592e-03    2.885191493046352e-05   -1.553223930035919e-04    5.685261282687310e-06
    2.980439933014026e-01    5.945251567721234e+02   -4.859442512287284e-03    9.207592930967891e-05    1.896620983917699e-07    4.586042879840289e-03    3.304085032857471e-05   -1.529260107006794e-04    4.832819990329784e-06
    3.009899871199438e-01    6.004016967332785e+02   -4.804165064927088e-03    8.338032565324668e-05    2.136713322230632e-07    4.531689819072306e-03    3.964573282804159e-05   -1.505931939434414e-04    1.357677902170549e-06
    3.039478937209633e-01    6.063019997932702e+02   -4.748767817756488e-03    7.399306709933312e-05    5.299122769840570e-08    4.477718705190085e-03    4.698026588196053e-05   -1.483278551054948e-04   -1.694933251914903e-06
    3.069176626947427e-01    6.122259653969913e+02   -4.693172397546333e-03    6.562307904585243e-05   -1.191678392197140e-07    4.425827955658429e-03    5.371214873957493e-05   -1.460981618086436e-04   -2.030220133052987e-06
    3.098992434294008e-01    6.181734925860687e+02   -4.638874156228151e-03    5.794449487909914e-05    1.857382468303920e-08    4.371791333900786e-03    6.449424037818823e-05   -1.439960471083881e-04   -6.294661370062290e-07
    3.128925851117559e-01    6.241444800005845e+02   -4.586694096613430e-03    4.927895276582977e-05    1.071956187823898e-07    4.314623412338942e-03    7.969676538843456e-05   -1.420860020887169e-04   -9.017684127251430e-07
    3.158976367281920e-01    6.301388258808028e+02   -4.534871911320027e-03    4.108909094557059e-05    1.065586358634165e-07    4.261010224287622e-03    9.129759315033903e-05   -1.401792304126585e-04   -1.189213887973080e-06
    3.189143470655283e-01    6.361564280689039e+02   -4.482472953264437e-03    3.464627216041916e-05    3.033720767475241e-07    4.213689309537884e-03    9.562065322943243e-05   -1.381964396136821e-04   -1.690664627266030e-08
    3.219426647118918e-01    6.421971840107267e+02   -4.430740530457792e-03    3.095150628473448e-05    3.985472839735197e-07    4.167796185789263e-03    9.728274537206296e-05   -1.362829795364929e-04    1.971433808734620e-06
    3.249825380575933e-01    6.482609907575143e+02   -4.380436219663584e-03    2.969537211415007e-05    3.842250109480718e-07    4.119842136099232e-03    1.005336508739531e-04   -1.344613584192303e-04    4.480522853929678e-06
    3.280339152960073e-01    6.543477449676702e+02   -4.330614549812433e-03    2.902383986123546e-05    2.626053374754598e-07    4.072119208147963e-03    1.034262971227292e-04   -1.326051476820827e-04    6.822548339052817e-06
    3.310967444244550e-01    6.604573429085190e+02   -4.280756751964503e-03    2.821266528829638e-05    1.147346338093433e-07    4.026396646803819e-03    1.035255894159312e-04   -1.307128357921368e-04    8.205719969489307e-06
    3.341709732450902e-01    6.665896804580739e+02   -4.231618393160060e-03    2.509825023488541e-05    1.174824522953166e-07    3.981324648404540e-03    1.039600654934080e-04   -1.288914295866637e-04    7.773483011732209e-06
    3.372565493657887e-01    6.727446531068115e+02   -4.183537584408519e-03    1.836325415331201e-05    1.174501966008797e-07    3.935516317637568e-03    1.078351188110671e-04   -1.271728762216872e-04    5.467432611715460e-06
    3.403534202010420e-01    6.789221559594525e+02   -4.136235655981020e-03    8.649605593898501e-06    3.539151870135255e-08    3.891840340839153e-03    1.121840193296489e-04   -1.255081550930299e-04    1.981856393410932e-06
    3.434615329728526e-01    6.851220837367505e+02   -4.088359215547678e-03   -1.770531073019981e-06   -5.713421537432572e-08    3.853457878339366e-03    1.121669812610512e-04   -1.237972702967980e-04   -7.647509388565023e-07
    3.465808347116340e-01    6.913443307772844e+02   -4.039756435621136e-03   -1.024636730449781e-05   -9.761890514717955e-08    3.817763828093949e-03    1.087414674699831e-04   -1.220426068403543e-04   -1.552519426494602e-06
    3.497112722571132e-01    6.975887910392606e+02   -3.992581751058501e-03   -1.835001753099798e-05   -3.723455148162094e-08    3.780307629328151e-03    1.077950384908591e-04   -1.203782620339003e-04   -2.488073288070851e-06
    3.528527922592367e-01    7.038553581023200e+02   -3.946786635092047e-03   -2.648130758166883e-05   -1.539602758164776e-07    3.741490652792271e-03    1.097024003762977e-04   -1.188221333332470e-04   -3.406716447716462e-06
    3.560053411790800e-01    7.101439251693511e+02   -3.901068572478375e-03   -3.488417812350396e-05   -1.560528291396863e-07    3.701512110635303e-03    1.142759084627895e-04   -1.172804106489814e-04   -3.040373683944924e-06
    3.591688652897594e-01    7.164543850683100e+02   -3.855671515907324e-03   -4.324908946001089e-05   -1.302313006545691e-08    3.659743746512836e-03    1.207703131024474e-04   -1.157639216279928e-04   -2.655647254124559e-06
    3.623433106773484e-01    7.227866302540477e+02   -3.811202618151105e-03   -4.991449329177129e-05    2.524781114249310e-07    3.618276768569301e-03    1.251043356940690e-04   -1.142800306151912e-04   -3.203498452889535e-06
    3.655286232417957e-01    7.291405528101423e+02   -3.767374267617699e-03   -5.502778474952150e-05    2.885265644152893e-07    3.578192647934979e-03    1.269955397118216e-04   -1.128239321682323e-04   -4.101405987772135e-06
    3.687247486978480e-01    7.355160444507379e+02   -3.723399287221236e-03   -5.793567409205241e-05    2.411414794005911e-07    3.541139133449617e-03    1.254008626732729e-04   -1.113281369306226e-04   -3.225686780375595e-06
    3.719316325759746e-01    7.419129965223913e+02   -3.679787261025127e-03   -5.732921798794884e-05    1.573970048439975e-07    3.504862443202073e-03    1.208096303414549e-04   -1.098452399118093e-04   -1.441768552894179e-06
    3.751492202232959e-01    7.483313000059217e+02   -3.637154159711156e-03   -5.403759979061444e-05   -3.630417989838987e-08    3.467098440533689e-03    1.158054957396999e-04   -1.084221367915287e-04    9.800938324827256e-08
    3.783774568045147e-01    7.547708455182708e+02   -3.595626899207354e-03   -5.008740406966314e-05   -1.728650689457484e-07    3.428555253625596e-03    1.118337079138453e-04   -1.070382067451965e-04    1.539999938675278e-06
    3.816162873028511e-01    7.612315233143655e+02   -3.555603957283833e-03   -4.700166070878551e-05   -1.391530432917789e-07    3.386786703201017e-03    1.128655182242839e-04   -1.057180191154013e-04    2.625469504791595e-06
    3.848656565209795e-01    7.677132232889886e+02   -3.516608095077900e-03   -4.474679282559071e-05   -2.345982315371348e-07    3.342927318331674e-03    1.173965268181697e-04   -1.044358347139621e-04    3.170193728778474e-06
    3.881255090819695e-01    7.742158349786552e+02   -3.478041646681680e-03   -4.310211284273168e-05   -2.332272205441269e-07    3.299326965248458e-03    1.232349898085417e-04   -1.031285282323655e-04    4.313496544408534e-06
    3.913957894302302e-01    7.807392475634957e+02   -3.440405514812011e-03   -4.303649006127780e-05   -1.433863952704176e-07    3.255059523793686e-03    1.319057448289430e-04   -1.018478652556138e-04    5.227742609683310e-06
    3.946764418324564e-01    7.872833498691441e+02   -3.403022512781913e-03   -4.304644990217062e-05   -2.128733097165752e-07    3.211462060200509e-03    1.408581182329619e-04   -1.005646820364013e-04    6.603024476072256e-06
    3.979674103785783e-01    7.938480303686321e+02   -3.365021266759912e-03   -4.472821179169752e-05   -1.578959681291178e-07    3.172602655188728e-03    1.457615848663000e-04   -9.922159724910898e-05    7.678462784398182e-06
    4.012686389827149e-01    8.004331771842908e+02   -3.327111523472245e-03   -4.858468560874401e-05   -2.609958162414906e-08    3.138929370803619e-03    1.462449888037594e-04   -9.788961936871904e-05    7.341670313484430e-06
    4.045800713841297e-01    8.070386780896571e+02   -3.289852366362964e-03   -5.159230714110548e-05    5.414639750287735e-08    3.107176115062199e-03    1.444537802544101e-04   -9.661077716860566e-05    6.850145378647086e-06
