% Filename : LM_Channel_1000_vor_pres_fluc_prof.dat 
% 
% Description : Variance & covariance of vorticity components and variance of pressure
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_vor_pres_fluc_prof_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.212856832718328e-01    2.213988988782768e+02    3.348726077132682e-03    2.881296662295264e-03    2.876844037995068e-03    8.785807638205869e-04   -7.582844055850790e-07   -4.076463111854132e-07    4.167309802831262e+00
    2.252028663151737e-01    2.253180860560345e+02    3.282225520737309e-03    2.824230224991653e-03    2.819555210758933e-03    8.572907637190020e-04   -1.395698266379220e-06   -4.789503635673775e-07    4.121414904871343e+00
    2.291500343268075e-01    2.292672735431877e+02    3.217614689804500e-03    2.768721269956931e-03    2.763541295061996e-03    8.367009229200579e-04   -1.521712013120005e-06   -5.559695834598554e-07    4.075956334280482e+00
    2.331270345497056e-01    2.332463085045534e+02    3.154426207762739e-03    2.714764029836600e-03    2.709231699861572e-03    8.167932000969520e-04   -1.405485588145936e-06   -6.066786230668189e-07    4.030968908426418e+00
    2.371337130723211e-01    2.372550369498392e+02    3.092139666484145e-03    2.662337748342901e-03    2.656852811764254e-03    7.975334158067394e-04   -1.332065854133663e-06   -5.889346497526938e-07    3.986509502894885e+00
    2.411699148345444e-01    2.412933037396029e+02    3.031121824345604e-03    2.611347275265062e-03    2.606347608170294e-03    7.789100723645508e-04   -1.287928288591047e-06   -5.413142592208138e-07    3.942584193040305e+00
    2.452354836337044e-01    2.453609525912558e+02    2.972072270528924e-03    2.561679205089431e-03    2.557234063235927e-03    7.608481680934817e-04   -1.322111051003982e-06   -4.883887940942693e-07    3.899157976949057e+00
    2.493302621306134e-01    2.494578260851113e+02    2.915110861055325e-03    2.513272688098725e-03    2.509151088846496e-03    7.433342728290322e-04   -1.317777291879849e-06   -4.048720057775586e-07    3.856219139642425e+00
    2.534540918556565e-01    2.535837656704775e+02    2.860107365705572e-03    2.466111608940942e-03    2.462226350244182e-03    7.263380618959380e-04   -9.627237940715548e-07   -2.292690695367970e-07    3.813801568266380e+00
    2.576068132149244e-01    2.577386116717925e+02    2.806570736511492e-03    2.420158767392662e-03    2.416420276480482e-03    7.098116664182842e-04   -4.921506899417303e-07   -2.680055280012071e-09    3.771906611588890e+00
    2.617882654963896e-01    2.619222032948041e+02    2.754486540244410e-03    2.375390662740881e-03    2.371324840745771e-03    6.937999390056319e-04    8.344965682894919e-09    2.612021576749495e-07    3.730500284943938e+00
    2.659982868761259e-01    2.661343786327930e+02    2.703502561066653e-03    2.331785187387947e-03    2.327300378402286e-03    6.783198181925725e-04    4.423238828113048e-07    5.239562060826204e-07    3.689569125812501e+00
    2.702367144245715e-01    2.703749746728381e+02    2.653242527414384e-03    2.289306868416993e-03    2.284954920741648e-03    6.633232798153163e-04    7.587158148887309e-07    7.660948181898512e-07    3.649108257431280e+00
    2.745033841128339e-01    2.746438273021254e+02    2.604196072277106e-03    2.247859817479015e-03    2.243627227610482e-03    6.487932186924343e-04    8.789745409050190e-07    1.018560874574798e-06    3.609099004537450e+00
    2.787981308190384e-01    2.789407713142996e+02    2.556818435516526e-03    2.207332389303112e-03    2.203194749259538e-03    6.346919055575329e-04    1.014442237074296e-06    1.296630365584699e-06    3.569526821037975e+00
    2.831207883347180e-01    2.832656404158570e+02    2.510441953136928e-03    2.167702632335449e-03    2.163961208821650e-03    6.209911870126840e-04    8.594863258303704e-07    1.575182762061734e-06    3.530400054952571e+00
    2.874711893712457e-01    2.876182672325814e+02    2.464838835838089e-03    2.128996392032438e-03    2.125746803660725e-03    6.077396247567630e-04    5.407621165000164e-07    1.761911807066990e-06    3.491727303969333e+00
    2.918491655663092e-01    2.919984833160217e+02    2.420749533959894e-03    2.091188867618808e-03    2.088644275795614e-03    5.949388679258611e-04    4.474013182207698e-07    1.783815228105560e-06    3.453499197812929e+00
    2.962545474904260e-01    2.964061191500110e+02    2.377547693629876e-03    2.054271139136106e-03    2.052536761921952e-03    5.825456400272135e-04    5.247002182322405e-07    1.666034953329541e-06    3.415705154597835e+00
    3.006871646535006e-01    3.008410041572264e+02    2.335170129286790e-03    2.018218211353729e-03    2.017478958515897e-03    5.705113396345827e-04    5.236581159388556e-07    1.489073761679059e-06    3.378326432184675e+00
    3.051468455114226e-01    3.053029667057910e+02    2.294001159437835e-03    1.982984997447218e-03    1.983306726770533e-03    5.588034140085282e-04    5.357642239724086e-07    1.311248419468456e-06    3.341305249822910e+00
    3.096334174727051e-01    3.097918341159157e+02    2.253894975323349e-03    1.948532315210971e-03    1.949320661863236e-03    5.473850860088423e-04    2.649039584176092e-07    1.133788777123579e-06    3.304560713032986e+00
    3.141467069051650e-01    3.143074326665824e+02    2.214734468794566e-03    1.914814261658803e-03    1.915389122536382e-03    5.362711750322042e-04    1.427099853645108e-07    9.594930171951571e-07    3.268057833835592e+00
    3.186865391426417e-01    3.188495876022668e+02    2.176344908711134e-03    1.881809635669379e-03    1.881516030809397e-03    5.254782946976232e-04    3.550619182917571e-07    7.688873649175545e-07    3.231817767072332e+00
    3.232527384917572e-01    3.234181231397014e+02    2.138417344094148e-03    1.849497531175963e-03    1.848620292935980e-03    5.149658500157243e-04    4.899073959250880e-07    5.687320225203770e-07    3.195882542914873e+00
    3.278451282387153e-01    3.280128624746786e+02    2.100929389849650e-03    1.817893777880065e-03    1.817230474905009e-03    5.046943193124574e-04    2.631784474968961e-07    3.696464677480718e-07    3.160290541799469e+00
    3.324635306561408e-01    3.326336277888933e+02    2.064165335567483e-03    1.786996884029355e-03    1.786398595586465e-03    4.946997647299564e-04   -1.890101451774595e-07    2.070285161167450e-07    3.125074633962976e+00
    3.371077670099574e-01    3.372802402568240e+02    2.028396408035967e-03    1.756792560034360e-03    1.755979223964152e-03    4.849797910994345e-04   -3.364642582320466e-07    7.479471545190746e-08    3.090285311897730e+00
    3.417776575663045e-01    3.419525200526535e+02    1.994046390616734e-03    1.727270526165226e-03    1.726733763438874e-03    4.755172589057247e-04   -1.357841606186656e-07   -2.215845777639098e-09    3.055940699758860e+00
    3.464730215984939e-01    3.466502863572291e+02    1.960689363853328e-03    1.698359836415870e-03    1.698363103202410e-03    4.662760172748010e-04    2.478970662602993e-07    3.772697119501744e-09    3.021959542560777e+00
    3.511936773940029e-01    3.513733573650591e+02    1.927753047585533e-03    1.670000177097728e-03    1.670567925755001e-03    4.572206404362491e-04    7.508735532281985e-07    1.554665520142737e-08    2.988244234244780e+00
    3.559394422615072e-01    3.561215502913495e+02    1.895550901546203e-03    1.642198122196806e-03    1.643175030830362e-03    4.483772994346432e-04    1.050102786642651e-06    2.543889332016870e-08    2.954755391191823e+00
    3.607101325379513e-01    3.608946813790780e+02    1.863993092875423e-03    1.614977909245751e-03    1.616013839654261e-03    4.397586717091867e-04    1.206929417425379e-06    5.859087713210686e-08    2.921503270725354e+00
    3.655055635956559e-01    3.656925659061049e+02    1.832703108284756e-03    1.588283336354747e-03    1.589325538326256e-03    4.313593305755049e-04    1.379726237572873e-06    8.964546477991469e-08    2.888483966406603e+00
    3.703255498494633e-01    3.705150181923221e+02    1.801841491796104e-03    1.562059637766622e-03    1.563119659510394e-03    4.231760125703791e-04    1.310158882070551e-06    9.035683332174185e-08    2.855680300187551e+00
    3.751699047639196e-01    3.753618516068394e+02    1.771558290508924e-03    1.536300156722704e-03    1.537117422902254e-03    4.151836001202769e-04    1.229231679370671e-06    6.483698345746683e-08    2.823086267104860e+00
    3.800384408604939e-01    3.802328785752067e+02    1.741972063538509e-03    1.510985608117973e-03    1.511576698777305e-03    4.073468988359914e-04    1.413307987251085e-06    6.692893393127195e-08    2.790682794442509e+00
    3.849309697248332e-01    3.851279105866734e+02    1.712624636333074e-03    1.486115552344495e-03    1.486601714467935e-03    3.996916207551222e-04    1.246925959367884e-06    9.511512536557369e-08    2.758457921220911e+00
    3.898473020140548e-01    3.900467582014840e+02    1.683970455765818e-03    1.461688270464192e-03    1.462364345093478e-03    3.922381351131869e-04    7.731337666973359e-07    1.117646403919011e-07    2.726411035164767e+00
    3.947872474640737e-01    3.949892310582092e+02    1.656320088042277e-03    1.437713182671618e-03    1.438485160170892e-03    3.849907187780447e-04    4.571683985822416e-07    1.289681629228713e-07    2.694514508553579e+00
    3.997506148969654e-01    3.999551378811130e+02    1.629269839391069e-03    1.414161108579247e-03    1.415008415796721e-03    3.779485987194249e-04    1.930053971525029e-07    1.340973424228686e-07    2.662766765852313e+00
    4.047372122283656e-01    4.049442864875555e+02    1.602806611054152e-03    1.390983607673201e-03    1.392075660233676e-03    3.710889287770383e-04    1.044155910527163e-07    1.227472981210454e-07    2.631194217259468e+00
    4.097468464749029e-01    4.099564837954301e+02    1.576904895650175e-03    1.368167353322237e-03    1.369259937915219e-03    3.643965480008990e-04    1.355914714830975e-07    1.010019390228548e-07    2.599803140224234e+00
    4.147793237616680e-01    4.149915358306359e+02    1.551262918211934e-03    1.345714551490301e-03    1.346298748110983e-03    3.578692529013166e-04    1.854757810712910e-07    7.517884859355566e-08    2.568589331793761e+00
    4.198344493297166e-01    4.200492477345846e+02    1.525761423182345e-03    1.323632714056746e-03    1.323757332808269e-03    3.514819230292432e-04    9.187896645295600e-08    3.467381306890541e-08    2.537559027254980e+00
    4.249120275436065e-01    4.251294237717419e+02    1.500224045443049e-03    1.301937484398271e-03    1.302079483326650e-03    3.452385538305879e-04    1.541351473511725e-07    1.572423952569154e-09    2.506701395594032e+00
    4.300118618989687e-01    4.302318673372020e+02    1.474801218888365e-03    1.280610866123460e-03    1.281289931195388e-03    3.391514523227070e-04    1.050705324764928e-07   -3.395497002321838e-08    2.475998402307404e+00
    4.351337550301125e-01    4.353563809642966e+02    1.450095769300804e-03    1.259619313033135e-03    1.261058470119655e-03    3.332119366979019e-04   -1.603702303239068e-07   -9.096343457549887e-08    2.445411005417619e+00
    4.402775087176636e-01    4.405027663322372e+02    1.426068899877408e-03    1.238957036357271e-03    1.240804782242527e-03    3.273722282633161e-04   -5.644863119084004e-07   -1.677133031926933e-07    2.414903929428969e+00
    4.454429238962351e-01    4.456708242737897e+02    1.402263805529500e-03    1.218606868240029e-03    1.220690991802146e-03    3.215862197946191e-04   -9.984876754513590e-07   -2.920563251157334e-07    2.384488034567038e+00
    4.506298006621312e-01    4.508603547829823e+02    1.378419288308931e-03    1.198580516057522e-03    1.201117099225241e-03    3.158582218822160e-04   -1.267686766286590e-06   -4.320473059615480e-07    2.354214812603741e+00
    4.558379382810842e-01    4.560711570228464e+02    1.354943071954039e-03    1.178880686179687e-03    1.181925103184231e-03    3.102436324880382e-04   -1.464388909006286e-06   -5.614505004788088e-07    2.324144165465226e+00
    4.610671351960224e-01    4.613030293331883e+02    1.332135869658353e-03    1.159500387671045e-03    1.162886760391564e-03    3.047706362756968e-04   -1.737822145682356e-06   -6.544430683508919e-07    2.294331551850160e+00
    4.663171890348708e-01    4.665557692383943e+02    1.310188782629972e-03    1.140455741196964e-03    1.144178826555985e-03    2.993988238580954e-04   -1.825628902707555e-06   -7.011793026163399e-07    2.264760835182797e+00
    4.715878966183829e-01    4.718291734552656e+02    1.288924163066791e-03    1.121740443423545e-03    1.125737326763233e-03    2.940981366710512e-04   -1.867749813101429e-06   -7.181320829611076e-07    2.235330746193787e+00
    4.768790539680035e-01    4.771230379008866e+02    1.267879854284928e-03    1.103328859202424e-03    1.107531491050176e-03    2.888471458327835e-04   -1.854362218531379e-06   -6.942172735217538e-07    2.205978055422238e+00
    4.821904563137631e-01    4.824371577005220e+02    1.246934327060245e-03    1.085218491654412e-03    1.089621540078414e-03    2.836416352506505e-04   -1.526433995946822e-06   -5.798384536398679e-07    2.176710462889768e+00
    4.875218981022029e-01    4.877713271955462e+02    1.226139865959385e-03    1.067394412074821e-03    1.071640533229824e-03    2.785094199026080e-04   -1.384622182069699e-06   -4.152178461091400e-07    2.147563104608783e+00
    4.928731730043289e-01    4.931253399514019e+02    1.205634500754581e-03    1.049827149318678e-03    1.053709615026232e-03    2.734505669743629e-04   -1.528506110972941e-06   -2.684933267881564e-07    2.118578235541772e+00
    4.982440739235977e-01    4.984989887655898e+02    1.185440612318181e-03    1.032506249245543e-03    1.036418669138653e-03    2.684553338241834e-04   -1.647591033625025e-06   -2.148358603382347e-07    2.089784081383919e+00
    5.036343930039309e-01    5.038920656756867e+02    1.165799311222664e-03    1.015399921620254e-03    1.019914682908171e-03    2.635404576592689e-04   -1.484887192718190e-06   -2.101582946404306e-07    2.061169566923122e+00
    5.090439216377594e-01    5.093043619673944e+02    1.146405097362857e-03    9.985092012083348e-04    1.003865945486298e-03    2.587167864754757e-04   -1.162000855159088e-06   -1.949460631491272e-07    2.032682307361894e+00
    5.144724504740960e-01    5.147356681826161e+02    1.126942835444135e-03    9.818755328895742e-04    9.879415004179551e-04    2.539851402401710e-04   -8.575909540934121e-07   -1.814107070694750e-07    2.004275598682124e+00
    5.199197694266384e-01    5.201857741275639e+02    1.107437451897435e-03    9.655388069826285e-04    9.720966803754515e-04    2.493725146894476e-04   -7.345618022467449e-07   -1.894663993476399e-07    1.975914354281061e+00
    5.253856676818986e-01    5.256544688808921e+02    1.088139233620383e-03    9.494672066677015e-04    9.564667066965376e-04    2.448665861773046e-04   -7.220953189679826e-07   -1.930399504550818e-07    1.947541121122614e+00
    5.308699337073626e-01    5.311415408018609e+02    1.069379259313014e-03    9.336146807294939e-04    9.409790048698805e-04    2.404438220101958e-04   -6.531412425547924e-07   -1.923732343740531e-07    1.919128149642962e+00
    5.363723552596753e-01    5.366467775385260e+02    1.050986531712312e-03    9.179973243872317e-04    9.253388865091377e-04    2.360897641704132e-04   -5.249207455105588e-07   -1.993902134777608e-07    1.890753967154136e+00
    5.418927193928555e-01    5.421699660359574e+02    1.032958022726144e-03    9.026201713289967e-04    9.098277029895858e-04    2.317834297272317e-04   -4.300308517688792e-07   -2.202536270473344e-07    1.862507349882457e+00
    5.474308124665372e-01    5.477108925444850e+02    1.015128957329115e-03    8.874623304862342e-04    8.945441993711746e-04    2.275208037782027e-04   -4.193197544609385e-07   -2.432970712802847e-07    1.834395590692606e+00
    5.529864201542367e-01    5.532693426279700e+02    9.974761898839915e-04    8.725105526182478e-04    8.793450403797138e-04    2.232915684167494e-04   -6.127863235287617e-07   -2.619963510069153e-07    1.806421745011730e+00
    5.585593274516474e-01    5.588451011721039e+02    9.802699827419895e-04    8.577641819944598e-04    8.643701865924791e-04    2.191437470342086e-04   -8.802024742701016e-07   -2.917612164343653e-07    1.778654019046734e+00
    5.641493186849607e-01    5.644379523927338e+02    9.634142839965837e-04    8.432619561176232e-04    8.497914648656103e-04    2.151027278179913e-04   -1.117352720060214e-06   -3.405934083106403e-07    1.751181268457429e+00
    5.697561775192130e-01    5.700476798442133e+02    9.467194963219847e-04    8.290270134355135e-04    8.355561952015179e-04    2.111456190169104e-04   -1.107012205749328e-06   -3.823847940872879e-07    1.724064092337098e+00
    5.753796869666574e-01    5.756740664277788e+02    9.303614471712189e-04    8.150427944492339e-04    8.217909877022619e-04    2.072320538427652e-04   -1.010808578006545e-06   -3.913708110341667e-07    1.697279567217972e+00
    5.810196293951613e-01    5.813168943999515e+02    9.142847396547823e-04    8.013004799798705e-04    8.084773822769672e-04    2.033676855530061e-04   -9.633977671488315e-07   -3.843405216320589e-07    1.670721775838485e+00
    5.866757865366288e-01    5.869759453809636e+02    8.982347513659525e-04    7.877935080865248e-04    7.954939443114186e-04    1.995439635972495e-04   -1.095527061263053e-06   -3.731963241893668e-07    1.644314231630687e+00
    5.923479394954485e-01    5.926510003632111e+02    8.826481530879392e-04    7.744971420226421e-04    7.826544152519611e-04    1.957656658305230e-04   -1.182780235971034e-06   -3.617233432560319e-07    1.618057897362738e+00
    5.980358687569639e-01    5.983418397197278e+02    8.676128981723169e-04    7.614130866146671e-04    7.697949477360323e-04    1.920261249447271e-04   -1.201430878665257e-06   -3.389968145326971e-07    1.591992131752087e+00
    6.037393541959690e-01    6.040482432126860e+02    8.525802246581840e-04    7.485507083644664e-04    7.572392730911667e-04    1.882849318702073e-04   -1.269800474218608e-06   -3.243731486755081e-07    1.566143399356871e+00
    6.094581750852277e-01    6.097699900019195e+02    8.375959613872314e-04    7.359065843916269e-04    7.450161596973745e-04    1.845473008012460e-04   -1.251067427798018e-06   -3.096529278600075e-07    1.540492537763819e+00
    6.151921101040150e-01    6.155068586534699e+02    8.230973827252382e-04    7.234579054912058e-04    7.329534021225014e-04    1.808454412264424e-04   -1.156509710497836e-06   -3.015516687349017e-07    1.514994202195222e+00
    6.209409373466837e-01    6.212586271481572e+02    8.087812644653303e-04    7.112035724866861e-04    7.210786470043106e-04    1.772093727414156e-04   -8.981239314293883e-07   -3.312920253334262e-07    1.489619955391251e+00
    6.267044343312507e-01    6.270250728901707e+02    7.944394136950055e-04    6.991587702841348e-04    7.094733475305027e-04    1.736401351657580e-04   -6.802227616990373e-07   -4.052115435607593e-07    1.464377271992141e+00
    6.324823780080080e-01    6.328059727156842e+02    7.802880920176989e-04    6.873207539781561e-04    6.981618466443397e-04    1.701282283059449e-04   -6.004639314338824e-07   -5.033935969095483e-07    1.439283660005867e+00
    6.382745447681553e-01    6.386011029014932e+02    7.664657047287015e-04    6.756840229093993e-04    6.868830423502518e-04    1.666635550902035e-04   -5.916350193264520e-07   -6.024924128388845e-07    1.414319678273038e+00
    6.440807104524520e-01    6.444102391736714e+02    7.527519847350224e-04    6.642472005709494e-04    6.755207285671582e-04    1.632430142798388e-04   -7.380894220485820e-07   -6.850554981320738e-07    1.389484124331748e+00
    6.499006503598943e-01    6.502331567162519e+02    7.392920446792919e-04    6.530071400223609e-04    6.643174340552044e-04    1.598839791123110e-04   -8.298212954702715e-07   -7.377316068838356e-07    1.364820238031636e+00
    6.557341392564099e-01    6.560696301799267e+02    7.261125471763245e-04    6.419571022394096e-04    6.532391640303183e-04    1.565794481344114e-04   -7.293126412238996e-07   -7.421374319283963e-07    1.340360884476116e+00
    6.615809513835750e-01    6.619194336907681e+02    7.132691825236258e-04    6.310878349397197e-04    6.424232063605937e-04    1.533093145823703e-04   -5.430122826263640e-07   -7.212156474811111e-07    1.316140630113700e+00
    6.674408604673514e-01    6.677823408589701e+02    7.007744316695219e-04    6.203952772737425e-04    6.319741806050234e-04    1.500675765634428e-04   -4.275450915363690e-07   -6.804631332962829e-07    1.292203784936463e+00
    6.733136397268433e-01    6.736581247876098e+02    6.883946493546816e-04    6.098906191802021e-04    6.218639594791425e-04    1.468519283537438e-04   -3.090357459540464e-07   -6.125760495410822e-07    1.268563423517641e+00
    6.791990618830738e-01    6.795465580814283e+02    6.762875204804171e-04    5.995686481883078e-04    6.120692785902951e-04    1.436528211717005e-04   -1.173462552300658e-07   -5.238156356831676e-07    1.245202932145027e+00
    6.850968991677804e-01    6.854474128556309e+02    6.644146039558004e-04    5.894286166197598e-04    6.025701808963006e-04    1.404918235557030e-04    1.033465360025915e-07   -4.340679541248868e-07    1.222112791096711e+00
    6.910069233322305e-01    6.913604607447070e+02    6.527436803499509e-04    5.794900276594783e-04    5.931337989303308e-04    1.373592072684949e-04    2.469727241961871e-07   -3.556211811593402e-07    1.199292126406754e+00
    6.969289056560539e-01    6.972854729112669e+02    6.414241190967166e-04    5.697575921245149e-04    5.836852559664545e-04    1.342503913199341e-04    3.383015344814207e-07   -2.968068978021454e-07    1.176750105836495e+00
    7.028626169560948e-01    7.032222200548985e+02    6.303156472635611e-04    5.602335539374756e-04    5.744005706782055e-04    1.311548466130635e-04    4.186387973162517e-07   -2.527603213112460e-07    1.154494451498486e+00
    7.088078275952812e-01    7.091704724210417e+02    6.191808442491927e-04    5.509130420322397e-04    5.651434777821508e-04    1.280644273855142e-04    4.033311064382270e-07   -1.975237279984581e-07    1.132513413560122e+00
    7.147643074915118e-01    7.151299998098789e+02    6.081326104200239e-04    5.417797241716892e-04    5.560696508927538e-04    1.250137200637657e-04    3.839417325108415e-07   -1.312779251638672e-07    1.110796244970573e+00
    7.207318261265605e-01    7.211005715852449e+02    5.972981061363042e-04    5.328186333599009e-04    5.474269749741257e-04    1.219940450260703e-04    3.879838554872067e-07   -6.790336309815582e-08    1.089344288269505e+00
    7.267101525549977e-01    7.270819566835522e+02    5.866560991309588e-04    5.240251335272263e-04    5.389614615806758e-04    1.189993057197396e-04    3.124922061147488e-07   -9.022435392354045e-09    1.068167908642533e+00
    7.326990554131275e-01    7.330739236227332e+02    5.763867075140898e-04    5.154001908170878e-04    5.305866512117172e-04    1.160463413125151e-04    2.752826213992980e-07    5.405148205289946e-08    1.047273085040436e+00
    7.386983029279417e-01    7.390762405111985e+02    5.662515067583024e-04    5.069583777944915e-04    5.224507163812294e-04    1.131264888467430e-04    3.920481788697023e-07    1.122100492933890e-07    1.026661287977794e+00
    7.447076629260898e-01    7.450886750568116e+02    5.561396241481701e-04    4.987126200778837e-04    5.144881967342283e-04    1.102406908781299e-04    5.752099494068933e-07    1.654153559278507e-07    1.006347557520113e+00
    7.507269028428641e-01    7.511109945758784e+02    5.464056129677904e-04    4.906528028486074e-04    5.067246689533806e-04    1.074078022558478e-04    7.391010824831578e-07    2.243705484142069e-07    9.863506030143058e-01
    7.567557897311997e-01    7.571429660021523e+02    5.370611133585997e-04    4.827707015721717e-04    4.992737739904024e-04    1.046067807726553e-04    8.665948837365613e-07    2.792549057657489e-07    9.666705385059851e-01
    7.627940902706903e-01    7.631843558958540e+02    5.280465947843785e-04    4.750777209035062e-04    4.921727634673317e-04    1.018234249604001e-04    8.475816518825639e-07    3.259284699295971e-07    9.473049899766349e-01
    7.688415707766171e-01    7.692349304527054e+02    5.191884709505463e-04    4.675815390664081e-04    4.854449302494489e-04    9.905122376346130e-05    7.907266649006802e-07    3.719725156202186e-07    9.282646096626613e-01
    7.748979972089929e-01    7.752944555129783e+02    5.103959108939862e-04    4.602897804235028e-04    4.788822082694658e-04    9.629686795688489e-05    7.082871308013332e-07    4.196736458272142e-07    9.095574377186484e-01
    7.809631351816195e-01    7.813626965705564e+02    5.017193424486327e-04    4.531963744576036e-04    4.723973164271711e-04    9.355067915038254e-05    5.816799754476628e-07    4.523896086202903e-07    8.911850640728366e-01
    7.870367499711586e-01    7.874394187820106e+02    4.931562841287075e-04    4.462928994953109e-04    4.661315219027938e-04    9.079917247385666e-05    4.725259257867265e-07    4.745000396502952e-07    8.731430841191208e-01
    7.931186065262155e-01    7.935243869756878e+02    4.845857136763901e-04    4.395825019882003e-04    4.601104998475431e-04    8.804562056712426e-05    3.413932161184668e-07    5.000679250503240e-07    8.554308745747773e-01
    7.992084694764355e-01    7.996173656608116e+02    4.762475815198258e-04    4.330527830038167e-04    4.541748557591312e-04    8.530542530025410e-05    2.882492682249700e-07    5.479868585860696e-07    8.380542500806618e-01
    8.053061031416138e-01    8.057181190365968e+02    4.682263921227335e-04    4.267052086373711e-04    4.483193814306591e-04    8.259047128504028e-05    3.118724062976368e-07    6.131868952167388e-07    8.210270950571320e-01
    8.114112715408150e-01    8.118264110013743e+02    4.606075882110690e-04    4.205434186824974e-04    4.427318516053322e-04    7.989180609142686e-05    3.115403288141909e-07    6.786171702540768e-07    8.043781738882805e-01
    8.175237384015068e-01    8.179420051617280e+02    4.533495545678932e-04    4.145746762973979e-04    4.373144740020688e-04    7.719748659324985e-05    3.159208884121505e-07    7.380503797074211e-07    7.881433311003457e-01
    8.236432671687034e-01    8.240646648416447e+02    4.463832332639434e-04    4.088029125130726e-04    4.320302443607861e-04    7.450107836218136e-05    3.634201541550912e-07    7.895304125838478e-07    7.723408753202471e-01
    8.297696210141201e-01    8.301941530916720e+02    4.395550107530664e-04    4.032203374695212e-04    4.268592116663126e-04    7.180014357913211e-05    4.496046246428708e-07    8.315482105098875e-07    7.569644124687450e-01
    8.359025628453391e-01    8.363302326980893e+02    4.328116185181745e-04    3.978196623709219e-04    4.217827043504415e-04    6.909450282147464e-05    5.395095777768460e-07    8.631946234929127e-07    7.420148703301213e-01
    8.420418553149849e-01    8.424726661920878e+02    4.263311688408305e-04    3.925966098263291e-04    4.169101108279110e-04    6.639438360417805e-05    5.515860763534439e-07    8.730898689637063e-07    7.275245509964476e-01
    8.481872608299091e-01    8.486212158589605e+02    4.202215842466836e-04    3.875483295158564e-04    4.122431465580276e-04    6.371034274336160e-05    5.033718562290350e-07    8.684756782136723e-07    7.135285948831532e-01
    8.543385415603867e-01    8.547756437473021e+02    4.142889404738996e-04    3.826785258899059e-04    4.077995265466418e-04    6.103805286628307e-05    5.066181089484944e-07    8.758992062906838e-07    7.000349694248718e-01
    8.604954594493189e-01    8.609357116782177e+02    4.085366911055313e-04    3.779920426711527e-04    4.035592548253606e-04    5.836535985257747e-05    5.616387802464151e-07    8.909033630266800e-07    6.870457880567502e-01
    8.666577762214468e-01    8.671011812545403e+02    4.029930580991030e-04    3.735043483405484e-04    3.994693623058951e-04    5.569741188486970e-05    6.321710153896025e-07    8.987259273937820e-07    6.745656731283507e-01
    8.728252533925724e-01    8.732718138700573e+02    3.977337968092437e-04    3.692243339627727e-04    3.954816422818096e-04    5.303689173094729e-05    7.072276742264605e-07    8.890700160364894e-07    6.625925093662407e-01
    8.789976522787881e-01    8.794473707187439e+02    3.927823426577649e-04    3.651551226059618e-04    3.915755952797719e-04    5.039074568279985e-05    7.978372220623404e-07    8.666345968146954e-07    6.511360238777004e-01
