% Filename : LM_Channel_1000_RSTE_uv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for u'v'
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_RSTE_uv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.059198151840036e-01    2.060251692060541e+02   -1.397527148057801e-02    2.882662868259862e-04    7.292733975759042e-08    1.240794469093287e-02    4.834369528230910e-04   -7.628443645758963e-04   -3.270625808040478e-05
    2.097155540802345e-01    2.098228501026651e+02   -1.371986163106745e-02    3.017043249636401e-04   -2.631430330350089e-07    1.220169409951838e-02    4.427688060092211e-04   -7.430695611855415e-04   -3.088798242370668e-05
    2.135418773101226e-01    2.136511309806872e+02   -1.346645459320230e-02    3.134005796440985e-04   -2.107930721957150e-07    1.199968216694104e-02    4.013962618400018e-04   -7.239455809357765e-04   -2.824079691357898e-05
    2.173986367933823e-01    2.175098636840728e+02   -1.321366881268430e-02    3.170264910834065e-04    2.845107771206691e-07    1.180268607242496e-02    3.623124510701326e-04   -7.051987698650516e-04   -2.616051746362751e-05
    2.212856832718328e-01    2.213988988782768e+02   -1.296396343597569e-02    3.184327917574245e-04    4.116574004706699e-07    1.161338160473522e-02    3.225198044284359e-04   -6.869788686896877e-04   -2.223870896445870e-05
    2.252028663151737e-01    2.253180860560345e+02   -1.271915045609289e-02    3.230130983696424e-04    1.457757086340211e-07    1.142952765356314e-02    2.819561957064984e-04   -6.692436626216029e-04   -1.526407012337138e-05
    2.291500343268075e-01    2.292672735431877e+02   -1.247913306128244e-02    3.262889513248831e-04    2.741322129150358e-07    1.124710230484628e-02    2.473127675089367e-04   -6.518606203265455e-04   -6.294285062883242e-06
    2.331270345497056e-01    2.332463085045534e+02   -1.224468121764857e-02    3.261660469642289e-04    8.142137256394830e-07    1.106276753649518e-02    2.235074158628686e-04   -6.350266937560103e-04    3.600689155348218e-06
    2.371337130723211e-01    2.372550369498392e+02   -1.201675684177039e-02    3.225741350309938e-04    1.411928954405637e-06    1.087349580117272e-02    2.120368231560723e-04   -6.189786146997086e-04    1.174046124350725e-05
    2.411699148345444e-01    2.412933037396029e+02   -1.179563415871449e-02    3.140996914107024e-04    1.375720580567233e-06    1.068358968578421e-02    2.073795630884398e-04   -6.037771966278514e-04    1.458769877728163e-05
    2.452354836337044e-01    2.453609525912558e+02   -1.158057869068776e-02    3.037800642988440e-04    4.569078712878789e-07    1.050144426898943e-02    1.998783136673642e-04   -5.891960671076026e-04    1.417693124677421e-05
    2.493302621306134e-01    2.494578260851113e+02   -1.136959727372724e-02    2.959049457647145e-04   -4.964381442626954e-07    1.032865869082875e-02    1.849172942281200e-04   -5.750859718843649e-04    1.447319083444643e-05
    2.534540918556565e-01    2.535837656704775e+02   -1.116203584843306e-02    2.914050881800499e-04   -6.263563974683316e-07    1.015977691096477e-02    1.657721672112020e-04   -5.614747096549156e-04    1.576667118041426e-05
    2.576068132149244e-01    2.577386116717925e+02   -1.095952790189517e-02    2.905960885178979e-04   -2.335818078646407e-07    9.990447622433125e-03    1.470675388775536e-04   -5.483984753753118e-04    1.674824150085482e-05
    2.617882654963896e-01    2.619222032948041e+02   -1.076165927240136e-02    2.908370264503154e-04    4.079074822280421e-08    9.824345866134896e-03    1.276182859950411e-04   -5.357408433243286e-04    1.692354025144077e-05
    2.659982868761259e-01    2.661343786327930e+02   -1.056680830577946e-02    2.826789374320224e-04    5.988756533298575e-07    9.665762013183768e-03    1.102739554172969e-04   -5.233818733943546e-04    1.588734930131608e-05
    2.702367144245715e-01    2.703749746728381e+02   -1.037652935278438e-02    2.675389947129372e-04    1.031932622007362e-06    9.510167367497524e-03    1.002712842920309e-04   -5.114034097247356e-04    1.388363606485391e-05
    2.745033841128339e-01    2.746438273021254e+02   -1.019277451284022e-02    2.553724874773345e-04    1.127688806363558e-06    9.356181830643613e-03    9.273339210725475e-05   -4.998477406614922e-04    1.248862685584084e-05
    2.787981308190384e-01    2.789407713142996e+02   -1.001641577555045e-02    2.458542134267643e-04    1.336967019851357e-06    9.202613854398842e-03    8.726123073010853e-05   -4.887239129742245e-04    9.374402999343947e-06
    2.831207883347180e-01    2.832656404158570e+02   -9.847018161742755e-03    2.374403959647594e-04    7.188137361830605e-07    9.048656700475444e-03    8.708318777104106e-05   -4.781233061363006e-04    5.004242340972290e-06
    2.874711893712457e-01    2.876182672325814e+02   -9.682254491505926e-03    2.332328726644969e-04   -3.561324681424422e-07    8.895017130137113e-03    9.156016331153767e-05   -4.678829590242098e-04    5.082501163288281e-06
    2.918491655663092e-01    2.919984833160217e+02   -9.521003486034142e-03    2.335465430877405e-04   -1.066399939477652e-06    8.743573533930647e-03    9.817678917713277e-05   -4.578564816221663e-04    1.108346184406695e-05
    2.962545474904260e-01    2.964061191500110e+02   -9.363105692068172e-03    2.317043239652357e-04   -9.894692722552429e-07    8.594862891353396e-03    1.076421291130530e-04   -4.479731378399830e-04    1.808732093124097e-05
    3.006871646535006e-01    3.008410041572264e+02   -9.209589259756347e-03    2.210386582473273e-04   -2.427460804987922e-07    8.443053495928644e-03    1.274221395223771e-04   -4.384256515263025e-04    2.010793938780583e-05
    3.051468455114226e-01    3.053029667057910e+02   -9.061157964273607e-03    2.048809234111527e-04    2.488817096788779e-07    8.291808933082364e-03    1.509731256973460e-04   -4.294402192243910e-04    1.619411885132513e-05
    3.096334174727051e-01    3.097918341159157e+02   -8.915472485658339e-03    1.904797532887053e-04    4.545374619005017e-07    8.148329582809579e-03    1.652110482998257e-04   -4.208598765506357e-04    9.862312752308014e-06
    3.141467069051650e-01    3.143074326665824e+02   -8.770276850854570e-03    1.785576989421154e-04    8.019530892371641e-07    8.016560571913037e-03    1.651463751693688e-04   -4.125265898541216e-04    3.316338113310523e-06
    3.186865391426417e-01    3.188495876022668e+02   -8.625166369389647e-03    1.697602677125392e-04    1.048745377653462e-06    7.894546047227611e-03    1.534088524048733e-04   -4.042121220152619e-04   -2.190334651707934e-06
    3.232527384917572e-01    3.234181231397014e+02   -8.482762247893504e-03    1.628813909190938e-04    1.120003779331435e-06    7.771500596715148e-03    1.437889086714866e-04   -3.960345352494741e-04   -7.436812558969425e-06
    3.278451282387153e-01    3.280128624746786e+02   -8.345043446425790e-03    1.548658668016339e-04    5.889108274013453e-07    7.642650221276109e-03    1.448310994892623e-04   -3.881299036452832e-04   -1.397744438610038e-05
    3.324635306561408e-01    3.326336277888933e+02   -8.210444825862468e-03    1.459265548611996e-04    1.809108093927087e-07    7.512280111104843e-03    1.512686080318652e-04   -3.803776999392232e-04   -2.041094111594462e-05
    3.371077670099574e-01    3.372802402568240e+02   -8.077487849470554e-03    1.371275749289282e-04   -2.956257059925516e-07    7.382569118640782e-03    1.606950449517742e-04   -3.729016437604831e-04   -2.449009289457935e-05
    3.417776575663045e-01    3.419525200526535e+02   -7.945682700151519e-03    1.279255808361872e-04   -7.987807851039192e-07    7.253892183000953e-03    1.752001989987860e-04   -3.656756994896944e-04   -2.378781861100347e-05
    3.464730215984939e-01    3.466502863572291e+02   -7.815373602031647e-03    1.194476246671225e-04   -9.811203515057410e-07    7.131255040604594e-03    1.874740649342306e-04   -3.586517623883476e-04   -1.952622978885788e-05
    3.511936773940029e-01    3.513733573650591e+02   -7.686678447132794e-03    1.140308131279626e-04   -8.749910585907602e-07    7.017894259651587e-03    1.903057341465860e-04   -3.517413648678120e-04   -1.358126639743718e-05
    3.559394422615072e-01    3.561215502913495e+02   -7.559573579202832e-03    1.108320087166676e-04   -5.802624401003099e-07    6.911157271588735e-03    1.863368803723621e-04   -3.449264594065977e-04   -6.901221558569472e-06
    3.607101325379513e-01    3.608946813790780e+02   -7.435566070927553e-03    1.075684650300064e-04    1.430633262536974e-08    6.805915209888080e-03    1.826068569377239e-04   -3.383580565577890e-04   -1.103176181328227e-06
    3.655055635956559e-01    3.656925659061049e+02   -7.316068547669921e-03    1.024336930280785e-04    3.023560142140546e-07    6.697912925747891e-03    1.852145996102179e-04   -3.321388627921605e-04    1.933889522641170e-06
    3.703255498494633e-01    3.705150181923221e+02   -7.199059066990836e-03    9.662666413159521e-05   -1.660226431005725e-07    6.588700917504456e-03    1.928920905328849e-04   -3.261116233376706e-04    5.106205872670367e-06
    3.751699047639196e-01    3.753618516068394e+02   -7.082146788050484e-03    8.898697971711210e-05   -5.538294530496377e-07    6.481851641895119e-03    2.027009129135868e-04   -3.200771092994044e-04    1.091602632168797e-05
    3.800384408604939e-01    3.802328785752067e+02   -6.965957249148841e-03    7.818579766395598e-05   -2.133005828684671e-07    6.379832157575670e-03    2.093388696254538e-04   -3.141735514948209e-04    1.535982662819114e-05
    3.849309697248332e-01    3.851279105866734e+02   -6.851944427645944e-03    6.335444689342705e-05    3.882741641794672e-07    6.279599251090055e-03    2.141646911611267e-04   -3.085551201216874e-04    1.411735578453222e-05
    3.898473020140548e-01    3.900467582014840e+02   -6.739332405271880e-03    4.457783947008042e-05    5.226245256162476e-07    6.176704212046748e-03    2.240813411634106e-04   -3.030901948151907e-04    9.643806749166429e-06
    3.947872474640737e-01    3.949892310582092e+02   -6.626711932315770e-03    2.455597244658167e-05    7.630171424388036e-07    6.076394249760585e-03    2.341833534228701e-04   -2.975380187260315e-04    6.722679182736657e-06
    3.997506148969654e-01    3.999551378811130e+02   -6.516226966648311e-03    7.505578136586514e-06    8.927627815774124e-07    5.977905175085447e-03    2.424307532710579e-04   -2.920768606307406e-04    4.584163257098238e-06
    4.047372122283656e-01    4.049442864875555e+02   -6.409337151017171e-03   -5.661555745469726e-06    5.022780931954171e-07    5.877795984222980e-03    2.525049181904688e-04   -2.868894567027117e-04    2.693930446715398e-06
    4.097468464749029e-01    4.099564837954301e+02   -6.304066399127181e-03   -2.083426990836317e-05    8.716188988579355e-08    5.778760810564562e-03    2.651982074745786e-04   -2.817901039886796e-04    9.356148821614940e-07
    4.147793237616680e-01    4.149915358306359e+02   -6.199836068844893e-03   -3.953686969977604e-05    2.688716123966639e-08    5.681026827269813e-03    2.828903310388639e-04   -2.766862163244177e-04    1.257323249665213e-06
    4.198344493297166e-01    4.200492477345846e+02   -6.098240744182382e-03   -5.768606982275855e-05    9.983186298043531e-08    5.582200396168485e-03    3.048472396688182e-04   -2.717470235270885e-04    2.967677222231839e-06
    4.249120275436065e-01    4.251294237717419e+02   -5.999727433071562e-03   -7.221707619276177e-05    1.870969202936942e-07    5.486295369332007e-03    3.225432716624991e-04   -2.669792703087829e-04    4.060498959259121e-06
    4.300118618989687e-01    4.302318673372020e+02   -5.903491320005305e-03   -8.207471488185834e-05    1.155336652819153e-07    5.394517472350061e-03    3.333218793547256e-04   -2.624149013487974e-04    4.803751831703015e-06
    4.351337550301125e-01    4.353563809642966e+02   -5.809158817290422e-03   -8.798058723204317e-05    2.324742134626657e-07    5.305682869169187e-03    3.388904425372963e-04   -2.580569811391659e-04    5.723362536647200e-06
    4.402775087176636e-01    4.405027663322372e+02   -5.717008714452689e-03   -9.060368776609036e-05    3.383040179678440e-07    5.219667753656614e-03    3.409534524066823e-04   -2.538038629646943e-04    7.150970827178615e-06
    4.454429238962351e-01    4.456708242737897e+02   -5.626967448800575e-03   -9.254916425941889e-05    3.316574726680599e-07    5.135451283339328e-03    3.426813351155057e-04   -2.496408902704454e-04    8.588553137953972e-06
    4.506298006621312e-01    4.508603547829823e+02   -5.537707247098070e-03   -9.644396412370946e-05    4.575215759203766e-07    5.053604172772169e-03    3.423812661095267e-04   -2.455583230291895e-04    7.850072265025941e-06
    4.558379382810842e-01    4.560711570228464e+02   -5.448020605049159e-03   -1.031917070648143e-04    4.171048233115471e-07    4.972523360435908e-03    3.411824828899924e-04   -2.414529833041025e-04    4.363619339340974e-06
    4.610671351960224e-01    4.613030293331883e+02   -5.358144812799118e-03   -1.105314773520107e-04    6.675059618085825e-08    4.887023060164911e-03    3.459089136347109e-04   -2.373070085711937e-04    1.629442815867180e-06
    4.663171890348708e-01    4.665557692383943e+02   -5.268910392848774e-03   -1.169002085632014e-04   -2.701374369038742e-07    4.793442004869719e-03    3.607622261208313e-04   -2.332203958150105e-04    1.343887956681820e-06
    4.715878966183829e-01    4.718291734552656e+02   -5.179522244967195e-03   -1.237684282192819e-04   -5.414650877955901e-07    4.698912772709827e-03    3.785572441115663e-04   -2.291528405954337e-04    2.790719142555203e-06
    4.768790539680035e-01    4.771230379008866e+02   -5.089174548662806e-03   -1.313147281410241e-04   -4.843895526188961e-07    4.612693092551039e-03    3.888526100344715e-04   -2.250666425099206e-04    5.638678738981742e-06
    4.821904563137631e-01    4.824371577005220e+02   -4.998503407498084e-03   -1.409503005782025e-04   -2.817653879616750e-07    4.534517293362104e-03    3.920719711933230e-04   -2.210891878750277e-04    7.942978966206344e-06
    4.875218981022029e-01    4.877713271955462e+02   -4.907624455096409e-03   -1.541006951312418e-04   -1.587486381623927e-07    4.458057530070889e-03    3.961062645263780e-04   -2.171733545331680e-04    9.453250264622589e-06
    4.928731730043289e-01    4.931253399514019e+02   -4.818151349567634e-03   -1.682081225121696e-04   -2.026370336770986e-07    4.377739834000275e-03    4.059697250796653e-04   -2.134527477187919e-04    1.060019768525135e-05
    4.982440739235977e-01    4.984989887655898e+02   -4.732058848049412e-03   -1.799107342457114e-04   -3.324929423262209e-07    4.293639344623333e-03    4.195566773778815e-04   -2.100221658937695e-04    1.091611265753508e-05
    5.036343930039309e-01    5.038920656756867e+02   -4.648834974155232e-03   -1.900212107700011e-04   -2.342791486266640e-07    4.210005178819659e-03    4.325931991085229e-04   -2.066730303850192e-04    1.018094423934103e-05
    5.090439216377594e-01    5.093043619673944e+02   -4.568014436102719e-03   -2.027657691471827e-04    1.708273580925973e-08    4.127822669958586e-03    4.465827734878765e-04   -2.033149041966413e-04    6.957225129011009e-06
    5.144724504740960e-01    5.147356681826161e+02   -4.489103979140740e-03   -2.175113711492276e-04    1.849355037647209e-09    4.044804133461039e-03    4.648121827429966e-04   -1.999068897773075e-04    2.909705046413147e-06
    5.199197694266384e-01    5.201857741275639e+02   -4.411142925163846e-03   -2.315286061055891e-04    1.932346225378393e-07    3.961761909641369e-03    4.844992892404298e-04   -1.964387516929506e-04    2.216539278507626e-07
    5.253856676818986e-01    5.256544688808921e+02   -4.334162502789879e-03   -2.435813247447142e-04    5.168756318580577e-07    3.882060604145629e-03    4.989639549524589e-04   -1.930365473894878e-04   -3.165845415160391e-06
    5.308699337073626e-01    5.311415408018609e+02   -4.257926018262719e-03   -2.501193612575311e-04    4.307176900722754e-07    3.808627411556189e-03    5.030454089872480e-04   -1.896749851961177e-04   -6.266856090623193e-06
    5.363723552596753e-01    5.366467775385260e+02   -4.181829683255205e-03   -2.526512168525427e-04    2.826867790229997e-07    3.739754184541070e-03    5.003971602408650e-04   -1.862997093889153e-04   -7.747159157873139e-06
    5.418927193928555e-01    5.421699660359574e+02   -4.105397547184921e-03   -2.543103676680612e-04    5.351337623183203e-08    3.671156940230276e-03    4.981788323699008e-04   -1.829016589134892e-04   -7.416969963084269e-06
    5.474308124665372e-01    5.477108925444850e+02   -4.028789651984647e-03   -2.536918035013530e-04    1.202901732924993e-08    3.601335287582111e-03    4.964988342796630e-04   -1.795225734638475e-04   -5.112731143049222e-06
    5.529864201542367e-01    5.532693426279700e+02   -3.953032019228753e-03   -2.524165158832884e-04    1.239198736591323e-07    3.529773731072087e-03    4.963809424683010e-04   -1.762808153731091e-04   -2.889126324884370e-06
    5.585593274516474e-01    5.588451011721039e+02   -3.878475812874664e-03   -2.559533813451452e-04    2.643067175969298e-07    3.456247799972671e-03    5.020707435126911e-04   -1.731459419810352e-04   -2.700402035813858e-06
    5.641493186849607e-01    5.644379523927338e+02   -3.805110696537135e-03   -2.649121976811978e-04    2.726606957760603e-07    3.381803316540102e-03    5.142733038729515e-04   -1.700563678444959e-04   -3.617245265007877e-06
    5.697561775192130e-01    5.700476798442133e+02   -3.733281109257643e-03   -2.783939187813094e-04    1.962416668448977e-07    3.305394288574321e-03    5.342946620739140e-04   -1.670106639626465e-04   -4.779171761226962e-06
    5.753796869666574e-01    5.756740664277788e+02   -3.662959148360927e-03   -2.947444669734180e-04    2.198958834414597e-08    3.229776284639823e-03    5.579129628138254e-04   -1.640557388413830e-04   -5.936639450969638e-06
    5.810196293951613e-01    5.813168943999515e+02   -3.594262754191860e-03   -3.092227798506055e-04   -1.223079176450484e-07    3.158665682933543e-03    5.780518925105308e-04   -1.612318539485984e-04   -5.658412567438972e-06
    5.866757865366288e-01    5.869759453809636e+02   -3.527466083053776e-03   -3.187509901442508e-04   -3.480095515210177e-07    3.086808860161625e-03    5.975959376519626e-04   -1.585268022103355e-04   -3.633482725625542e-06
    5.923479394954485e-01    5.926510003632111e+02   -3.460980128777359e-03   -3.275749048611195e-04   -4.459647513606614e-07    3.012529738048433e-03    6.196815830070845e-04   -1.556901512159591e-04   -1.099526118362754e-06
    5.980358687569639e-01    5.983418397197278e+02   -3.393734044025954e-03   -3.398099816219403e-04   -2.093854063591611e-07    2.938552622703398e-03    6.432985800956844e-04   -1.526088961416103e-04    7.066878864385147e-07
    6.037393541959690e-01    6.040482432126860e+02   -3.326960822787614e-03   -3.519132098362718e-04   -8.717350614160095e-08    2.863529356844757e-03    6.685024249278404e-04   -1.495699922108815e-04    2.640567853450692e-06
    6.094581750852277e-01    6.097699900019195e+02   -3.260956079426666e-03   -3.615736139204545e-04   -1.640295649777886e-08    2.787811971640196e-03    6.922750422754647e-04   -1.466440084692923e-04    4.184926081334434e-06
    6.151921101040150e-01    6.155068586534699e+02   -3.195666411501125e-03   -3.700078511933371e-04    7.663157643362145e-08    2.713255554005225e-03    7.136499701445571e-04   -1.438306907583105e-04    5.138583790064702e-06
    6.209409373466837e-01    6.212586271481572e+02   -3.131571826233632e-03   -3.801399962402077e-04    2.228819905433986e-07    2.641170082118856e-03    7.335528379379005e-04   -1.411671684098619e-04    4.401147983322062e-06
    6.267044343312507e-01    6.270250728901707e+02   -3.068168208506531e-03   -3.915807180447968e-04    1.789846438575428e-07    2.572723200176338e-03    7.508229416850645e-04   -1.385453757210952e-04    2.521575675027760e-06
    6.324823780080080e-01    6.328059727156842e+02   -3.004890535607431e-03   -4.023827454204703e-04    1.113954691307435e-07    2.506731645664085e-03    7.653658038045421e-04   -1.358866915298692e-04    8.222554397257272e-07
    6.382745447681553e-01    6.386011029014932e+02   -2.941803788683612e-03   -4.096014276172833e-04   -9.941197330477193e-08    2.445122648026202e-03    7.734382494032175e-04   -1.332600743446650e-04    3.163434998842865e-07
    6.440807104524520e-01    6.444102391736714e+02   -2.879186472543748e-03   -4.125064453068209e-04   -1.512353374021899e-07    2.388238544865180e-03    7.742356898075702e-04   -1.307670658363001e-04    1.397147321079286e-06
    6.499006503598943e-01    6.502331567162519e+02   -2.817061105964274e-03   -4.153555149681108e-04   -4.277802521439712e-08    2.333185197795074e-03    7.727564721551968e-04   -1.283786423790440e-04    1.860913371715893e-06
    6.557341392564099e-01    6.560696301799267e+02   -2.755803620032931e-03   -4.187516473126915e-04   -1.498527388960068e-08    2.277422105138585e-03    7.732845258023379e-04   -1.260550544350256e-04    2.191432756436338e-06
    6.615809513835750e-01    6.619194336907681e+02   -2.695875928737316e-03   -4.215952147351003e-04   -2.318582655507011e-07    2.219231760200173e-03    7.772822446411204e-04   -1.237945356903345e-04    2.605538793660708e-06
    6.674408604673514e-01    6.677823408589701e+02   -2.635852571092661e-03   -4.239783951083317e-04   -5.033508409594991e-07    2.159584717695936e-03    7.832390617389629e-04   -1.214458117863407e-04    3.935274179287546e-06
    6.733136397268433e-01    6.736581247876098e+02   -2.574951024796567e-03   -4.273911948735028e-04   -3.977687046243311e-07    2.099447846415598e-03    7.905899490261269e-04   -1.189985178923407e-04    6.296324959371215e-06
    6.791990618830738e-01    6.795465580814283e+02   -2.514585654152333e-03   -4.327914510726904e-04   -9.578208519628240e-08    2.038389410109912e-03    8.004439033327946e-04   -1.165869993234056e-04    7.947425455892099e-06
    6.850968991677804e-01    6.854474128556309e+02   -2.455289305855867e-03   -4.392829944319302e-04   -6.455595069462912e-08    1.977933847226704e-03    8.117516228801772e-04   -1.142202475344315e-04    9.268861402820838e-06
    6.910069233322305e-01    6.913604607447070e+02   -2.396333722345800e-03   -4.475694274430057e-04   -1.768357723616528e-07    1.918586251332993e-03    8.236880325086005e-04   -1.118672557310812e-04    1.006155401150694e-05
    6.969289056560539e-01    6.972854729112669e+02   -2.337233642814549e-03   -4.575446158644815e-04   -1.764493931940024e-07    1.859743711029141e-03    8.354360939665742e-04   -1.095037005978049e-04    9.728797521295395e-06
    7.028626169560948e-01    7.032222200548985e+02   -2.278109579637103e-03   -4.670051863562074e-04   -7.032387317407990e-08    1.802407322197568e-03    8.441308320804673e-04   -1.071300882373495e-04    8.483152648900105e-06
    7.088078275952812e-01    7.091704724210417e+02   -2.219440867655544e-03   -4.746540822507128e-04    2.061621135196366e-08    1.747442655414674e-03    8.487546301100599e-04   -1.047721704268967e-04    6.895122256725286e-06
    7.147643074915118e-01    7.151299998098789e+02   -2.161895162598479e-03   -4.806714957451943e-04    1.077257582250760e-07    1.693669157786762e-03    8.519386429747630e-04   -1.023848572420017e-04    5.533725418078447e-06
    7.207318261265605e-01    7.211005715852449e+02   -2.106169838597376e-03   -4.858914113408543e-04    4.203704509217165e-07    1.639511235127939e-03    8.556154574701793e-04   -1.000099909717353e-04    3.495804082545562e-06
    7.267101525549977e-01    7.270819566835522e+02   -2.051757072651485e-03   -4.907126967721645e-04    5.475283202001194e-07    1.586119495852659e-03    8.585551586687874e-04   -9.766758942008988e-05    4.200028380863598e-07
    7.326990554131275e-01    7.330739236227332e+02   -1.997717460398596e-03   -4.942686243812204e-04    4.848802338361711e-07    1.534843526360833e-03    8.602157450354451e-04   -9.530301159312044e-05   -1.138921556581874e-06
    7.386983029279417e-01    7.390762405111985e+02   -1.944500152271961e-03   -4.953478097305622e-04    3.633737459561131e-07    1.484528189644785e-03    8.603890418589266e-04   -9.300675743824054e-05   -1.560599314614299e-06
    7.447076629260898e-01    7.450886750568116e+02   -1.892053186898693e-03   -4.941839380547726e-04    1.300320489413435e-07    1.434157232573432e-03    8.592285731997600e-04   -9.075685172734666e-05   -1.964435403985649e-06
    7.507269028428641e-01    7.511109945758784e+02   -1.839720978053873e-03   -4.930553046311073e-04   -6.426658376822904e-08    1.383276899844679e-03    8.588535784457116e-04   -8.843081986977716e-05   -2.279251108580716e-06
    7.567557897311997e-01    7.571429660021523e+02   -1.788000395476115e-03   -4.926587673544729e-04   -1.450389762197946e-07    1.333586237352509e-03    8.583905255932009e-04   -8.611043313685093e-05   -2.717005724247771e-06
    7.627940902706903e-01    7.631843558958540e+02   -1.737507817792122e-03   -4.914310030976566e-04   -1.749124166397822e-07    1.285174817296294e-03    8.572197539102838e-04   -8.387092016156158e-05   -2.848241938278992e-06
    7.688415707766171e-01    7.692349304527054e+02   -1.688044522405747e-03   -4.892131185464861e-04   -2.137997819037865e-07    1.236726685805606e-03    8.568203088999681e-04   -8.166423041656019e-05   -2.260215612002938e-06
    7.748979972089929e-01    7.752944555129783e+02   -1.638911760296909e-03   -4.861036388640699e-04   -2.136104694489872e-07    1.190025729031451e-03    8.550718271382946e-04   -7.944642068161080e-05   -6.850327790723686e-07
    7.809631351816195e-01    7.813626965705564e+02   -1.590040725154782e-03   -4.817478986923536e-04   -1.509519739738698e-07    1.145282353086107e-03    8.507799392668878e-04   -7.723082631592799e-05    1.353542847813425e-06
    7.870367499711586e-01    7.874394187820106e+02   -1.542172673173308e-03   -4.773270088305092e-04    3.414618059901215e-09    1.100605509754835e-03    8.462356026961726e-04   -7.509111593280279e-05    2.435960998053703e-06
    7.931186065262155e-01    7.935243869756878e+02   -1.495019033837486e-03   -4.746165092957322e-04    6.394459429399754e-08    1.055435262192316e-03    8.427532364548860e-04   -7.299439710062459e-05    1.611297208903005e-06
    7.992084694764355e-01    7.996173656608116e+02   -1.447596997052294e-03   -4.720679780329547e-04   -1.745752776633606e-08    1.011825884877351e-03    8.382185383703073e-04   -7.081401247220142e-05    1.176003106844714e-06
    8.053061031416138e-01    8.057181190365968e+02   -1.400151170581072e-03   -4.671344144130266e-04   -1.102583689981649e-07    9.707016168156025e-04    8.304024477849813e-04   -6.859074282355034e-05    2.298964061037419e-06
    8.114112715408150e-01    8.118264110013743e+02   -1.353277791509109e-03   -4.603092923617437e-04   -8.983419001278978e-08    9.305051816591097e-04    8.197466860317684e-04   -6.641222024509924e-05    2.987169875112218e-06
    8.175237384015068e-01    8.179420051617280e+02   -1.306753490636695e-03   -4.532480371385860e-04   -5.296525667676579e-08    8.896160082223660e-04    8.082622937186731e-04   -6.424572480831159e-05    2.069533717393167e-06
    8.236432671687034e-01    8.240646648416447e+02   -1.260283595650609e-03   -4.467135092183627e-04   -4.811029123106157e-08    8.476313218025027e-04    7.972369193616796e-04   -6.207607993882485e-05   -1.008940571956435e-07
    8.297696210141201e-01    8.301941530916720e+02   -1.213761326094450e-03   -4.403165336043243e-04   -3.734128368488041e-08    8.058402873101473e-04    7.853914489927462e-04   -5.992570091348314e-05   -2.957763766082638e-06
    8.359025628453391e-01    8.363302326980893e+02   -1.167179095919404e-03   -4.321558062031784e-04   -1.492081065029361e-07    7.656695197658381e-04    7.709614921732770e-04   -5.777626918943596e-05   -5.076829100534365e-06
