% Filename : LM_Channel_1000_RSTE_vv_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for v'v'
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_RSTE_vv_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    2.097155540802345e-01    2.098228501026651e+02    0.000000000000000e+00    2.310772219256555e-05   -1.158432494303243e-06    6.317229586979401e-03   -5.776418360604878e-04    5.757681702133728e-03    3.855338483447525e-06
    2.135418773101226e-01    2.136511309806872e+02    0.000000000000000e+00    6.510426990366470e-06   -1.398106761193802e-06    6.201471916501709e-03   -5.566848428485134e-04    5.647640837879064e-03    2.258556003304803e-06
    2.173986367933823e-01    2.175098636840728e+02    0.000000000000000e+00   -6.625195392305481e-06   -1.321512582241903e-06    6.087514324413935e-03   -5.374433978210211e-04    5.540409519034306e-03    1.714699584059835e-06
    2.212856832718328e-01    2.213988988782768e+02    0.000000000000000e+00   -1.510907592327177e-05   -1.279882242644751e-06    5.976065985124333e-03   -5.222154543889693e-04    5.435872567578276e-03    1.589004991170428e-06
    2.252028663151737e-01    2.253180860560345e+02    0.000000000000000e+00   -1.953691753894584e-05   -1.435327625034100e-06    5.865178190818577e-03   -5.081186469740280e-04    5.333980740617386e-03    2.106558063182454e-06
    2.291500343268075e-01    2.292672735431877e+02    0.000000000000000e+00   -2.077760416693577e-05   -1.499175786658353e-06    5.754275464293168e-03   -4.939348519917676e-04    5.234655413502861e-03    3.408418844945589e-06
    2.331270345497056e-01    2.332463085045534e+02    0.000000000000000e+00   -2.032026134122014e-05   -1.336671988563427e-06    5.645072590959425e-03   -4.805354504564484e-04    5.137687001066922e-03    5.193206106271497e-06
    2.371337130723211e-01    2.372550369498392e+02    0.000000000000000e+00   -1.827931240008548e-05   -1.078272767843604e-06    5.538920000999060e-03   -4.696640585330244e-04    5.043008289400068e-03    6.890067898038602e-06
    2.411699148345444e-01    2.412933037396029e+02    0.000000000000000e+00   -1.480250816464586e-05   -6.737269983068214e-07    5.436194663597327e-03   -4.614455795751409e-04    4.950664658275103e-03    8.608190584130301e-06
    2.452354836337044e-01    2.453609525912558e+02    0.000000000000000e+00   -1.235966462606628e-05   -2.049338716903843e-07    5.336946429309835e-03   -4.539072972400859e-04    4.860671315283914e-03    9.803218288078654e-06
    2.493302621306134e-01    2.494578260851113e+02    0.000000000000000e+00   -1.426118048336817e-05    3.174170955916572e-07    5.242009389866807e-03   -4.456351679603376e-04    4.772996000188027e-03    9.434458330665960e-06
    2.534540918556565e-01    2.535837656704775e+02    0.000000000000000e+00   -1.926973214366139e-05    5.768812458671003e-07    5.150901886013683e-03   -4.367779934683310e-04    4.687528748066300e-03    7.902293581257998e-06
    2.576068132149244e-01    2.577386116717925e+02    0.000000000000000e+00   -2.249831289189602e-05    5.057522086550333e-07    5.061037384040624e-03   -4.278923658334915e-04    4.604245167140604e-03    6.907290383287301e-06
    2.617882654963896e-01    2.619222032948041e+02    0.000000000000000e+00   -2.456637963112791e-05    2.806139103535460e-07    4.971683466064731e-03   -4.177663188048792e-04    4.523131003433547e-03    6.500378105529954e-06
    2.659982868761259e-01    2.661343786327930e+02    0.000000000000000e+00   -2.816786742200616e-05   -1.093562164857288e-08    4.883704071394893e-03   -4.057022531968044e-04    4.444035762358925e-03    5.787252795508638e-06
    2.702367144245715e-01    2.703749746728381e+02    0.000000000000000e+00   -3.359370699500829e-05   -2.156157083264369e-07    4.798210696575649e-03   -3.928519349894258e-04    4.366778980698569e-03    4.770458184318906e-06
    2.745033841128339e-01    2.746438273021254e+02    0.000000000000000e+00   -3.880594519860283e-05   -2.815945689655703e-07    4.715991289764795e-03   -3.819401348992865e-04    4.291249467745174e-03    3.714147352766421e-06
    2.787981308190384e-01    2.789407713142996e+02    0.000000000000000e+00   -4.221554053715369e-05   -3.638451411443410e-07    4.637038703157334e-03   -3.742895681392867e-04    4.217359414069613e-03    2.810335270136098e-06
    2.831207883347180e-01    2.832656404158570e+02    0.000000000000000e+00   -4.258596958848873e-05   -4.490589470490479e-07    4.560983358172873e-03   -3.705405974351571e-04    4.145044409797481e-03    2.363322404696708e-06
    2.874711893712457e-01    2.876182672325814e+02    0.000000000000000e+00   -4.035716851926023e-05   -4.357397977000550e-07    4.487246800781518e-03   -3.696822144148227e-04    4.074259420234550e-03    2.512257815185520e-06
    2.918491655663092e-01    2.919984833160217e+02    0.000000000000000e+00   -3.839510649158127e-05   -5.181920669710800e-07    4.414762465108442e-03   -3.682465656821713e-04    4.004903396997736e-03    2.699203869982632e-06
    2.962545474904260e-01    2.964061191500110e+02    0.000000000000000e+00   -4.126959952607011e-05   -6.029046034446360e-07    4.343333966794560e-03   -3.624852479965004e-04    3.936932059132061e-03    2.044155536483523e-06
    3.006871646535006e-01    3.008410041572264e+02    0.000000000000000e+00   -4.901626562384360e-05   -7.676981327270925e-07    4.272654085362418e-03   -3.519125321384031e-04    3.870376585333691e-03    5.810041337527341e-07
    3.051468455114226e-01    3.053029667057910e+02    0.000000000000000e+00   -5.580696421289403e-05   -1.072866661915991e-06    4.200939638179644e-03   -3.389528809267595e-04    3.805294145373916e-03   -1.872189958418771e-07
    3.096334174727051e-01    3.097918341159157e+02    0.000000000000000e+00   -6.120544653034794e-05   -1.055416281841274e-06    4.127535161731908e-03   -3.235831838523278e-04    3.741684335764417e-03    6.779302974026236e-09
    3.141467069051650e-01    3.143074326665824e+02    0.000000000000000e+00   -6.656569532327956e-05   -7.143328390034828e-07    4.054008459368602e-03   -3.071584613911568e-04    3.679409919647160e-03    1.600501680024818e-07
    3.186865391426417e-01    3.188495876022668e+02    0.000000000000000e+00   -7.134233115610182e-05   -2.644302202561024e-07    3.982545765827795e-03   -2.929711423065360e-04    3.618357611923134e-03   -3.897497782329347e-07
    3.232527384917572e-01    3.234181231397014e+02    0.000000000000000e+00   -7.465424623492392e-05    1.539263441981051e-08    3.913114097340593e-03   -2.815882673558781e-04    3.558479964602998e-03   -1.592988218787530e-06
    3.278451282387153e-01    3.280128624746786e+02    0.000000000000000e+00   -7.541830290429683e-05    2.213944512750073e-07    3.843821667040893e-03   -2.717561581322523e-04    3.499758474528961e-03   -2.889874073341760e-06
    3.324635306561408e-01    3.326336277888933e+02    0.000000000000000e+00   -7.394044798133162e-05    5.167991140393945e-07    3.774740488968428e-03   -2.633247501558386e-04    3.442221969146361e-03   -4.229879201064508e-06
    3.371077670099574e-01    3.372802402568240e+02    0.000000000000000e+00   -7.096713546306789e-05    6.558803834996455e-07    3.707955505210505e-03   -2.581573480087402e-04    3.385843922859473e-03   -6.357020737275849e-06
    3.417776575663045e-01    3.419525200526535e+02    0.000000000000000e+00   -6.813176062492413e-05    4.618488898744386e-07    3.644683576414131e-03   -2.558147984429176e-04    3.330571303430821e-03   -9.372437194657326e-06
    3.464730215984939e-01    3.466502863572291e+02    0.000000000000000e+00   -6.820563035536242e-05    1.122276814259515e-07    3.583823938388669e-03   -2.525061408130617e-04    3.276464083262012e-03   -1.323968836034091e-05
    3.511936773940029e-01    3.513733573650591e+02    0.000000000000000e+00   -7.132322202061555e-05   -9.870704756700654e-08    3.524755030816064e-03   -2.471013914843209e-04    3.223508671796311e-03   -1.727696153275022e-05
    3.559394422615072e-01    3.561215502913495e+02    0.000000000000000e+00   -7.247137996835769e-05   -1.769249501975212e-07    3.467939115086608e-03   -2.436632511746306e-04    3.171552974412043e-03   -1.992541541862057e-05
    3.607101325379513e-01    3.608946813790780e+02    0.000000000000000e+00   -6.666207193605499e-05   -2.891177241542307e-07    3.413238137387396e-03   -2.458376144798055e-04    3.120510454844734e-03   -2.006112159735245e-05
    3.655055635956559e-01    3.656925659061049e+02    0.000000000000000e+00   -5.380776067525305e-05   -4.741703298527252e-07    3.359798795270660e-03   -2.531801823490886e-04    3.070357380864977e-03   -1.802069894851115e-05
    3.703255498494633e-01    3.705150181923221e+02    0.000000000000000e+00   -3.611153923854038e-05   -6.095188892676618e-07    3.307667211646327e-03   -2.644626667103175e-04    3.020984130531569e-03   -1.450064372336734e-05
    3.751699047639196e-01    3.753618516068394e+02    0.000000000000000e+00   -1.696441538463984e-05   -6.301295127111043e-07    3.256782840050763e-03   -2.771212272807623e-04    2.972319529166017e-03   -1.025246129336688e-05
    3.800384408604939e-01    3.802328785752067e+02    0.000000000000000e+00   -6.327620681951716e-07   -4.888773141988015e-07    3.205853250719914e-03   -2.866254208024002e-04    2.924423176230032e-03   -6.316985694911677e-06
    3.849309697248332e-01    3.851279105866734e+02    0.000000000000000e+00    1.058562785147700e-05   -2.439618058978989e-07    3.154024355886690e-03   -2.905164761512465e-04    2.877411835310444e-03   -3.562289529421628e-06
    3.898473020140548e-01    3.900467582014840e+02    0.000000000000000e+00    1.716171120953988e-05   -2.305454160377495e-07    3.101920438212780e-03   -2.900307087764830e-04    2.831262460121444e-03   -2.441564891644907e-06
    3.947872474640737e-01    3.949892310582092e+02    0.000000000000000e+00    2.233419059562391e-05   -3.814429567139117e-07    3.050781782458922e-03   -2.889672559784528e-04    2.785927215071840e-03   -2.159940952460322e-06
    3.997506148969654e-01    3.999551378811130e+02    0.000000000000000e+00    2.872408201207401e-05   -5.630327475063652e-07    3.000885408672620e-03   -2.898574001749969e-04    2.741361908294831e-03   -2.172850532639915e-06
    4.047372122283656e-01    4.049442864875555e+02    0.000000000000000e+00    3.845603269299370e-05   -7.513570238020532e-07    2.951703747497559e-03   -2.936018706362293e-04    2.697536359534661e-03   -1.729807004139956e-06
    4.097468464749029e-01    4.099564837954301e+02    0.000000000000000e+00    5.292123382153900e-05   -8.776276902479483e-07    2.902962303306049e-03   -3.007384157451698e-04    2.654426748998820e-03   -1.592553066495292e-07
    4.147793237616680e-01    4.149915358306359e+02    0.000000000000000e+00    6.943969253825207e-05   -7.597564427591316e-07    2.854635467094363e-03   -3.092364470629719e-04    2.611973395686293e-03    2.105560440591146e-06
    4.198344493297166e-01    4.200492477345846e+02    0.000000000000000e+00    8.570699509716325e-05   -5.409949367237880e-07    2.807245711609183e-03   -3.179282492196922e-04    2.570119225043563e-03    4.364237506367628e-06
    4.249120275436065e-01    4.251294237717419e+02    0.000000000000000e+00    1.011935794752539e-04   -2.721779911073150e-07    2.760216113138346e-03   -3.255073319408020e-04    2.528878010097652e-03    6.752172584038266e-06
    4.300118618989687e-01    4.302318673372020e+02    0.000000000000000e+00    1.149362075828104e-04    6.117753260460519e-09    2.712811380558215e-03   -3.306402711756030e-04    2.488269172861788e-03    8.844261856895581e-06
    4.351337550301125e-01    4.353563809642966e+02    0.000000000000000e+00    1.266365123744789e-04    1.420523292134736e-07    2.665782070876164e-03   -3.338868014645681e-04    2.448292953883529e-03    1.038088023175938e-05
    4.402775087176636e-01    4.405027663322372e+02    0.000000000000000e+00    1.358978227716360e-04    1.373854369680571e-07    2.619095381638660e-03   -3.349927093907851e-04    2.408947452898918e-03    1.119042755756087e-05
    4.454429238962351e-01    4.456708242737897e+02    0.000000000000000e+00    1.415051913609261e-04    2.318142343460118e-07    2.573833088150320e-03   -3.345361057248619e-04    2.370239442156431e-03    1.079454586429968e-05
    4.506298006621312e-01    4.508603547829823e+02    0.000000000000000e+00    1.423736394556522e-04    4.260523658071310e-07    2.530517536707580e-03   -3.324245064672354e-04    2.332168830292485e-03    8.723891769318957e-06
    4.558379382810842e-01    4.560711570228464e+02    0.000000000000000e+00    1.406181647654587e-04    5.691741320133567e-07    2.488552074428560e-03   -3.293506367089068e-04    2.294763481629446e-03    5.625294987678803e-06
    4.610671351960224e-01    4.613030293331883e+02    0.000000000000000e+00    1.403965529158514e-04    5.356792803985371e-07    2.447197188523406e-03   -3.275218192539348e-04    2.258003584705287e-03    2.604016760433554e-06
    4.663171890348708e-01    4.665557692383943e+02    0.000000000000000e+00    1.423472643112879e-04    3.118804710976790e-07    2.404995118115751e-03   -3.255805908906288e-04    2.221806416210169e-03    2.672557973385815e-07
    4.715878966183829e-01    4.718291734552656e+02    0.000000000000000e+00    1.446688577694383e-04    6.726060468239923e-08    2.360834746319012e-03   -3.207918193207459e-04    2.186106903859536e-03   -1.327858487148743e-06
    4.768790539680035e-01    4.771230379008866e+02    0.000000000000000e+00    1.468168709174536e-04   -3.484815882759483e-08    2.315641091711272e-03   -3.137052543098108e-04    2.150890109463648e-03   -2.172249303560372e-06
    4.821904563137631e-01    4.824371577005220e+02    0.000000000000000e+00    1.484664829804844e-04    3.641232399952475e-08    2.270424177551098e-03   -3.054105716361046e-04    2.116159700153227e-03   -2.643198933749771e-06
    4.875218981022029e-01    4.877713271955462e+02    0.000000000000000e+00    1.494900462860673e-04    2.863142784437146e-07    2.225844310490958e-03   -2.964757071792197e-04    2.081976200050802e-03   -2.831236174552585e-06
    4.928731730043289e-01    4.931253399514019e+02    0.000000000000000e+00    1.510236637156233e-04    5.159666664937605e-07    2.182692571795800e-03   -2.886582457272257e-04    2.048388528103288e-03   -2.814571652596208e-06
    4.982440739235977e-01    4.984989887655898e+02    0.000000000000000e+00    1.551921732730534e-04    5.401542627286621e-07    2.141583477020773e-03   -2.843450966311102e-04    2.015393813471641e-03   -2.423105546196878e-06
    5.036343930039309e-01    5.038920656756867e+02    0.000000000000000e+00    1.628072128051013e-04    3.404786345750330e-07    2.102243474125619e-03   -2.840054004376895e-04    1.982928280653973e-03   -1.542515526367031e-06
    5.090439216377594e-01    5.093043619673944e+02    0.000000000000000e+00    1.727514002134486e-04    4.917554203186414e-08    2.064027827643053e-03   -2.864129132818288e-04    1.950909904961451e-03   -4.944148447459835e-07
    5.144724504740960e-01    5.147356681826161e+02    0.000000000000000e+00    1.823844307742883e-04   -1.163736233232113e-07    2.026853644891727e-03   -2.899169425392915e-04    1.919307928852674e-03   -1.031693492735321e-07
    5.199197694266384e-01    5.201857741275639e+02    0.000000000000000e+00    1.892356468319095e-04   -4.803454269606297e-08    1.990064524429119e-03   -2.921471481412355e-04    1.888112432494046e-03   -1.007443916949341e-06
    5.253856676818986e-01    5.256544688808921e+02    0.000000000000000e+00    1.950244119411058e-04    1.015770932695919e-07    1.951836722779962e-03   -2.920231512837213e-04    1.857258405559858e-03   -2.318845029241744e-06
    5.308699337073626e-01    5.311415408018609e+02    0.000000000000000e+00    2.023703277999283e-04    2.598191281368166e-07    1.911440856390086e-03   -2.902784557746776e-04    1.826720987045683e-03   -2.928439502210365e-06
    5.363723552596753e-01    5.366467775385260e+02    0.000000000000000e+00    2.103998461907869e-04    5.295406284935551e-07    1.869991756964736e-03   -2.875890415658640e-04    1.796513520159622e-03   -3.181417941468864e-06
    5.418927193928555e-01    5.421699660359574e+02    0.000000000000000e+00    2.186427940993044e-04    7.768143281420712e-07    1.829151833153745e-03   -2.855117368525159e-04    1.766633771711891e-03   -3.574066983214660e-06
    5.474308124665372e-01    5.477108925444850e+02    0.000000000000000e+00    2.283763552281210e-04    1.001567626463143e-06    1.790205704703938e-03   -2.860798856682021e-04    1.737151089087605e-03   -3.647347197285747e-06
    5.529864201542367e-01    5.532693426279700e+02    0.000000000000000e+00    2.400243921360004e-04    1.230686338321223e-06    1.753462026000149e-03   -2.897011117322827e-04    1.708128327114630e-03   -3.112334372441837e-06
    5.585593274516474e-01    5.588451011721039e+02    0.000000000000000e+00    2.528028562411929e-04    1.407753617311195e-06    1.718927582714675e-03   -2.957375090840461e-04    1.679557492966086e-03   -2.156809476953903e-06
    5.641493186849607e-01    5.644379523927338e+02    0.000000000000000e+00    2.656979307595958e-04    1.565770754181018e-06    1.685905804752975e-03   -3.028231178997667e-04    1.651451303383446e-03   -1.104915016460640e-06
    5.697561775192130e-01    5.700476798442133e+02    0.000000000000000e+00    2.777357863224295e-04    1.743975188905940e-06    1.653281064801001e-03   -3.089601997823179e-04    1.623839446634897e-03   -3.882010487805260e-08
    5.753796869666574e-01    5.756740664277788e+02    0.000000000000000e+00    2.889811263411917e-04    1.809548250503876e-06    1.620689015894788e-03   -3.136402899714270e-04    1.596733771856466e-03    1.105628658590622e-06
    5.810196293951613e-01    5.813168943999515e+02    0.000000000000000e+00    2.996006040704588e-04    1.781013816649515e-06    1.588003239769150e-03   -3.168539685237386e-04    1.570183378791643e-03    2.347510340876746e-06
    5.866757865366288e-01    5.869759453809636e+02    0.000000000000000e+00    3.086347646304047e-04    1.721105066455643e-06    1.555099528032784e-03   -3.179349966471227e-04    1.544217547522192e-03    3.302853560330004e-06
    5.923479394954485e-01    5.926510003632111e+02    0.000000000000000e+00    3.181953571002687e-04    1.562188322115828e-06    1.522423226149904e-03   -3.191865107673217e-04    1.518774531108725e-03    4.219729696241766e-06
    5.980358687569639e-01    5.983418397197278e+02    0.000000000000000e+00    3.302658951756336e-04    1.382559632099713e-06    1.490053399687099e-03   -3.222434818870674e-04    1.493748975604211e-03    5.709397003554172e-06
    6.037393541959690e-01    6.040482432126860e+02    0.000000000000000e+00    3.429968835206051e-04    1.287177963022759e-06    1.457650626373415e-03   -3.253479715176603e-04    1.469110358405241e-03    7.476357934140627e-06
    6.094581750852277e-01    6.097699900019195e+02    0.000000000000000e+00    3.552919953921220e-04    1.142075225714567e-06    1.425000189612516e-03   -3.274139518523242e-04    1.444831119780203e-03    9.189188597825883e-06
    6.151921101040150e-01    6.155068586534699e+02    0.000000000000000e+00    3.671633567587716e-04    9.468432055417712e-07    1.392568688116129e-03   -3.291980387177055e-04    1.420902234944969e-03    1.057861441776820e-05
    6.209409373466837e-01    6.212586271481572e+02    0.000000000000000e+00    3.778737312007600e-04    9.511460780210122e-07    1.361111437683977e-03   -3.313767588692181e-04    1.397292071225137e-03    1.126748486840316e-05
    6.267044343312507e-01    6.270250728901707e+02    0.000000000000000e+00    3.862243610338905e-04    1.157885867014467e-06    1.329928546024442e-03   -3.324248396203301e-04    1.373989047584372e-03    1.089690572064566e-05
    6.324823780080080e-01    6.328059727156842e+02    0.000000000000000e+00    3.934054818418970e-04    1.319902830282673e-06    1.298328116546019e-03   -3.322223066085484e-04    1.351008643787705e-03    9.822550821945606e-06
    6.382745447681553e-01    6.386011029014932e+02    0.000000000000000e+00    4.009637307910789e-04    1.404665207831900e-06    1.266999406616663e-03   -3.323138042155728e-04    1.328393440574369e-03    8.660557825632001e-06
    6.440807104524520e-01    6.444102391736714e+02    0.000000000000000e+00    4.073998745434248e-04    1.522693588859355e-06    1.236714926680449e-03   -3.323131436629276e-04    1.306155526687426e-03    7.168824462379982e-06
    6.499006503598943e-01    6.502331567162519e+02    0.000000000000000e+00    4.116427521016277e-04    1.622240347489580e-06    1.207113267054620e-03   -3.310217519398000e-04    1.284248466179973e-03    5.108041383964377e-06
    6.557341392564099e-01    6.560696301799267e+02    0.000000000000000e+00    4.135738131300539e-04    1.750050044553898e-06    1.177882021600220e-03   -3.279208841378565e-04    1.262721567142799e-03    2.563433494171680e-06
    6.615809513835750e-01    6.619194336907681e+02    0.000000000000000e+00    4.129512441071268e-04    1.864678869001593e-06    1.149232504550974e-03   -3.228397476360290e-04    1.241627191417245e-03   -4.185115261719739e-07
    6.674408604673514e-01    6.677823408589701e+02    0.000000000000000e+00    4.109632589417219e-04    1.922515301784224e-06    1.121322509955089e-03   -3.165821777233212e-04    1.220963980141754e-03   -3.337873666480048e-06
    6.733136397268433e-01    6.736581247876098e+02    0.000000000000000e+00    4.103598973879746e-04    1.900868506202702e-06    1.094308802446212e-03   -3.114865014096245e-04    1.200724925434034e-03   -5.641858503268498e-06
    6.791990618830738e-01    6.795465580814283e+02    0.000000000000000e+00    4.142985340458491e-04    1.809954358778874e-06    1.068545273370548e-03   -3.103220743376092e-04    1.180890012212980e-03   -6.558324775413201e-06
    6.850968991677804e-01    6.854474128556309e+02    0.000000000000000e+00    4.239629751151707e-04    1.698272411222429e-06    1.044013459894856e-03   -3.140155602989602e-04    1.161446850742330e-03   -5.787703620041291e-06
    6.910069233322305e-01    6.913604607447070e+02    0.000000000000000e+00    4.374873413664432e-04    1.664346260864464e-06    1.020263174008920e-03   -3.207602137479148e-04    1.142375584137946e-03   -3.720936249633185e-06
    6.969289056560539e-01    6.972854729112669e+02    0.000000000000000e+00    4.512894718663084e-04    1.730428564209474e-06    9.967749874489190e-04   -3.275627932505610e-04    1.123654969026317e-03   -1.422874397441010e-06
    7.028626169560948e-01    7.032222200548985e+02    0.000000000000000e+00    4.633938447733407e-04    1.778804728788027e-06    9.732957234218007e-04   -3.329546734519828e-04    1.105248671830502e-03    2.650276414448496e-07
    7.088078275952812e-01    7.091704724210417e+02    0.000000000000000e+00    4.737895129870220e-04    1.847469483995801e-06    9.495776716608911e-04   -3.368759569777613e-04    1.087156148137922e-03    1.182549016225456e-06
    7.147643074915118e-01    7.151299998098789e+02    0.000000000000000e+00    4.829143665703265e-04    1.891985441293106e-06    9.258839031472790e-04   -3.399438630528933e-04    1.069364915869079e-03    1.381476236926582e-06
    7.207318261265605e-01    7.211005715852449e+02    0.000000000000000e+00    4.922778805046627e-04    1.868530664337001e-06    9.025589980334324e-04   -3.435518731608704e-04    1.051868596350969e-03    1.284939690592750e-06
    7.267101525549977e-01    7.270819566835522e+02    0.000000000000000e+00    5.028378637905656e-04    1.864849179595947e-06    8.787520375373691e-04   -3.472951087047972e-04    1.034680245413138e-03    1.479396389594953e-06
    7.326990554131275e-01    7.330739236227332e+02    0.000000000000000e+00    5.142818846527771e-04    1.941197165824865e-06    8.532348081020364e-04   -3.494498660881385e-04    1.017828968127613e-03    2.179055704887257e-06
    7.386983029279417e-01    7.390762405111985e+02    0.000000000000000e+00    5.259167714542700e-04    2.122149731998264e-06    8.260964933855246e-04   -3.496175315657271e-04    1.001369928402577e-03    3.147954603489140e-06
    7.447076629260898e-01    7.450886750568116e+02    0.000000000000000e+00    5.368318540583674e-04    2.376562569064996e-06    7.989717086705863e-04   -3.489984923188653e-04    9.853498064676868e-04    3.831826511466619e-06
    7.507269028428641e-01    7.511109945758784e+02    0.000000000000000e+00    5.469093226431189e-04    2.550801921933669e-06    7.730031757203065e-04   -3.487078961479193e-04    9.697712397221819e-04    3.984164415257729e-06
    7.567557897311997e-01    7.571429660021523e+02    0.000000000000000e+00    5.565446252346319e-04    2.570325581674765e-06    7.479335230733243e-04   -3.484628737296481e-04    9.546401970250605e-04    3.945403134922461e-06
    7.627940902706903e-01    7.631843558958540e+02    0.000000000000000e+00    5.648268747389220e-04    2.498464673780268e-06    7.234273033124707e-04   -3.470884236475458e-04    9.399355901466385e-04    3.728628930988712e-06
    7.688415707766171e-01    7.692349304527054e+02    0.000000000000000e+00    5.713618141005401e-04    2.384282203630821e-06    7.000303484932207e-04   -3.448027684621548e-04    9.256183679950057e-04    3.355308340231085e-06
    7.748979972089929e-01    7.752944555129783e+02    0.000000000000000e+00    5.774877222909385e-04    2.318961943264980e-06    6.784755120298464e-04   -3.434551103240551e-04    9.116546251764433e-04    3.172460763551624e-06
    7.809631351816195e-01    7.813626965705564e+02    0.000000000000000e+00    5.833904239306612e-04    2.354885961843962e-06    6.589243833073184e-04   -3.436207781753337e-04    8.980092038911963e-04    3.039711133293456e-06
    7.870367499711586e-01    7.874394187820106e+02    0.000000000000000e+00    5.878934709635014e-04    2.499538575365951e-06    6.408540663401213e-04   -3.439885266025510e-04    8.846651468073576e-04    2.593402469080043e-06
    7.931186065262155e-01    7.935243869756878e+02    0.000000000000000e+00    5.905293834089342e-04    2.716918259774915e-06    6.233081758080907e-04   -3.431578765660399e-04    8.716317052635908e-04    1.764895647169079e-06
    7.992084694764355e-01    7.996173656608116e+02    0.000000000000000e+00    5.926915807696958e-04    2.891007813362056e-06    6.057089310520342e-04   -3.414357261713006e-04    8.589195613953813e-04    9.362320684101625e-07
    8.053061031416138e-01    8.057181190365968e+02    0.000000000000000e+00    5.964410859749066e-04    2.938840763304001e-06    5.879049211892141e-04   -3.400496980628371e-04    8.465587526031269e-04    6.763972614607251e-07
    8.114112715408150e-01    8.118264110013743e+02    0.000000000000000e+00    6.027395812722794e-04    2.884422457975881e-06    5.699960028471991e-04   -3.397621478413782e-04    8.345612489480901e-04    1.296609787986079e-06
    8.175237384015068e-01    8.179420051617280e+02    0.000000000000000e+00    6.110179677928943e-04    2.834375907286634e-06    5.519914661046832e-04   -3.403441450458795e-04    8.229167997877565e-04    2.582864971227995e-06
    8.236432671687034e-01    8.240646648416447e+02    0.000000000000000e+00    6.191964444755639e-04    2.814727678840260e-06    5.337800470146530e-04   -3.403498361141255e-04    8.116031334529423e-04    3.838249601989508e-06
    8.297696210141201e-01    8.301941530916720e+02    0.000000000000000e+00    6.251448738954153e-04    2.839272430930074e-06    5.155067414820687e-04   -3.384732157899631e-04    8.006382001200672e-04    4.379471898383752e-06
    8.359025628453391e-01    8.363302326980893e+02    0.000000000000000e+00    6.281626779764307e-04    2.916694714713914e-06    4.974928032556598e-04   -3.344925625432974e-04    7.900334958039872e-04    4.046117599519920e-06
    8.420418553149849e-01    8.424726661920878e+02    0.000000000000000e+00    6.291280227966507e-04    2.982370784755403e-06    4.800874030978696e-04   -3.293289223717450e-04    7.797965478536350e-04    3.072326453895831e-06
    8.481872608299091e-01    8.486212158589605e+02    0.000000000000000e+00    6.297916213269730e-04    2.983710186234570e-06    4.636614355430187e-04   -3.245355823093712e-04    7.699518782035643e-04    1.949306543290864e-06
