x,y,u,v,w
4.0,0.3966633165829144,0.0573668680928928,-0.05194356694958334,0.029944940332913804
4.0,0.41191959798994965,0.06766117591344,-0.05378294940861323,0.031171143077755595
4.0,0.4271758793969848,0.07815489018240959,-0.05557329548623959,0.03205301315391301
4.0,0.44243216080402,0.08860194429590353,-0.05735696936034843,0.032743015836175886
4.0,0.45768844221105515,0.09879285038810116,-0.05917677598242426,0.033224074401484324
4.0,0.4729447236180903,0.10853854400753637,-0.06099983730959414,0.03334856491478429
4.0,0.4882010050251255,0.11781901446476799,-0.06279644347948489,0.03314126870191719
4.0,0.5034572864321607,0.12675574119839914,-0.06455033996585052,0.032671767492153524
4.0,0.5187135678391959,0.1354164825696624,-0.06627809180940006,0.03209238089432055
4.0,0.533969849246231,0.14394004291026738,-0.06792968465806264,0.031414097878772924
4.0,0.5492261306532662,0.15251895932215745,-0.0694592845792899,0.03057936959132269
4.0,0.5644824120603014,0.1612663507012567,-0.07084380912769278,0.02957123490770535
4.0,0.5797386934673365,0.17029553099236439,-0.07207032821468763,0.02840357815922057
4.0,0.5949949748743717,0.17961755679734642,-0.07315191713342652,0.0271369960324233
4.0,0.6102512562814069,0.18922768588266792,-0.07409085427310039,0.025740151440968993
4.0,0.625507537688442,0.19907464544656706,-0.07487585645132051,0.02428877222604881
4.0,0.6407638190954772,0.20910905657329226,-0.07551695943395771,0.02286220592614489
4.0,0.6560201005025124,0.21942334458268586,-0.07611413451895777,0.021441582235538312
4.0,0.6712763819095475,0.23007394837746606,-0.07666805378912231,0.02012576327457201
4.0,0.6865326633165827,0.24112629198266156,-0.07713086547246033,0.018923340960370544
4.0,0.7017889447236179,0.25272365250662765,-0.07759111730739902,0.017813441955794367
4.0,0.717045226130653,0.26488523963210436,-0.07801553847439416,0.01679542836596841
4.0,0.7323015075376882,0.2774386978828423,-0.07844418994246494,0.01587136593889365
4.0,0.7475577889447234,0.2902731578596995,-0.07886767679569293,0.014964868458111609
4.0,0.7628140703517585,0.3031994082837785,-0.07928063105909582,0.014264807746655941
4.0,0.7780703517587937,0.31607804512202003,-0.07974750497770353,0.013691781075469261
4.0,0.7933266331658289,0.3287035643187924,-0.08030284968861423,0.01345380695184121
4.0,0.808582914572864,0.3409985397092571,-0.08089669313244549,0.013502205971503686
4.0,0.8238391959798993,0.35306444775094953,-0.0815647638958647,0.013939613719914498
4.0,0.8390954773869345,0.3649654307107808,-0.08230012891936234,0.014804583978917995
4.0,0.8543517587939696,0.37679678929212523,-0.08296790337918056,0.015960176129187896
4.0,0.8696080402010048,0.3886844247643971,-0.08360370046938702,0.017330236724098873
4.0,0.88486432160804,0.4007016791200624,-0.08405918072758099,0.01882172923651296
4.0,0.9001206030150751,0.41288519100779253,-0.0844098024178224,0.020210866202651258
4.0,0.9153768844221103,0.42524600917425126,-0.08471702705797977,0.021380360648686033
4.0,0.9306331658291455,0.4378919940162963,-0.08485275549422434,0.022299328473333692
4.0,0.9458894472361806,0.45077412764709357,-0.08488278668909835,0.022818477038967146
4.0,0.9611457286432158,0.4639935671707865,-0.08480652524219616,0.022925456234887898
4.0,0.976402010050251,0.47745818574874643,-0.08448319437263736,0.022702974880223176
4.0,0.9916582914572861,0.4908948655897875,-0.08410981560761702,0.022072060204494662
4.0,1.0069145728643214,0.5039727510191301,-0.08372739625701237,0.021022667562728158
4.0,1.0221708542713566,0.5165029735549889,-0.08318031243403619,0.019665771676043546
4.0,1.0374271356783917,0.5287237919497806,-0.0825609544604006,0.017983687765003618
4.0,1.052683417085427,0.5405716117141337,-0.08199886282033086,0.015908811125168065
4.0,1.067939698492462,0.5522130027352476,-0.08142476112168841,0.013443910200283158
4.0,1.0831959798994972,0.5636599224604216,-0.08071006786183414,0.010753313215076247
4.0,1.0984522613065324,0.5749052516793405,-0.08002633175097035,0.007806910765346323
4.0,1.1137085427135676,0.5859542694292206,-0.07943882104376974,0.004618234089860904
4.0,1.1289648241206027,0.5967965388449673,-0.0787913972193882,0.00121915613573636
4.0,1.144221105527638,0.6075834155896692,-0.07814873591150209,-0.00220832992166943
4.0,1.159477386934673,0.6182909589455706,-0.077617593065325,-0.005692727805473841
4.0,1.1747336683417082,0.6291404562104584,-0.07719154903501603,-0.00905313296006083
4.0,1.1899899497487434,0.6400950194583541,-0.07675290521144648,-0.012319186521081847
4.0,1.2052462311557786,0.6510249900257965,-0.07628139417361864,-0.015333562794534428
4.0,1.2205025125628137,0.6619763929766198,-0.07587846289299341,-0.018082975298638948
4.0,1.235758793969849,0.6728679853565918,-0.07555859609581664,-0.02044984616931857
4.0,1.251015075376884,0.6836652254550446,-0.07522452559048114,-0.022526685417569504
4.0,1.2662713567839192,0.6942342709808442,-0.07485897109205604,-0.024324169816530794
4.0,1.2815276381909544,0.7045926576746124,-0.07457217294072499,-0.025791551128328156
4.0,1.2967839195979896,0.7146359899388285,-0.07434913259709446,-0.026924978780862825
4.0,1.3120402010050247,0.7243535301972956,-0.07411154722337851,-0.02777064779297445
4.0,1.3272964824120599,0.7337728912792836,-0.07377694755332814,-0.02842077691289259
4.0,1.342552763819095,0.7428833143863278,-0.07347249706476358,-0.028824317889588873
4.0,1.3578090452261302,0.7516425908049836,-0.07318252002402599,-0.02901020176336892
4.0,1.3730653266331654,0.7600310123746016,-0.07283658176146736,-0.0290256390322352
4.0,1.3883216080402005,0.7680294664154603,-0.07237187239464925,-0.02890093560734484
4.0,1.4035778894472357,0.7755918221635746,-0.07186933537037218,-0.02863774938730873
4.0,1.4188341708542709,0.7827303886742093,-0.07138342851722151,-0.02823027042311501
4.0,1.434090452261306,0.7893640145245722,-0.07095513742252543,-0.027736200911769197
4.0,1.4493467336683412,0.7954757063933449,-0.07051493780769777,-0.02715958517380707
4.0,1.4646030150753764,0.801139238135791,-0.07000600645100799,-0.02650661706084246
4.0,1.4798592964824115,0.806331228780508,-0.06950682191180742,-0.025793896115698902
4.0,1.4951155778894467,0.8110876248133172,-0.06901825339927774,-0.02502818340986199
4.0,1.5103718592964819,0.8154724696307896,-0.06852620812882732,-0.024200676295423
4.0,1.525628140703517,0.8195295710604188,-0.06796848927723265,-0.023292204321740714
4.0,1.5408844221105522,0.823390209510099,-0.06737271403786413,-0.022374234165561464
4.0,1.5561407035175874,0.8269783498874341,-0.06677364244792047,-0.021453835321421463
4.0,1.5713969849246225,0.8303954014076864,-0.06618526589993429,-0.02056531994179384
4.0,1.5866532663316577,0.8337544901444109,-0.0656177399996484,-0.019718720571291266
4.0,1.6019095477386929,0.8370632416116237,-0.06503386302936008,-0.018910243924474466
4.0,1.617165829145728,0.8403130346875939,-0.06445885855230064,-0.01821092914963844
4.0,1.6324221105527634,0.8434960542497374,-0.06391452693956161,-0.017591866989224304
4.0,1.6476783919597986,0.8466310563215049,-0.06340196251218612,-0.01707638463405146
4.0,1.6629346733668338,0.8497361303023209,-0.0629178515721902,-0.0167025206344782
4.0,1.678190954773869,0.8528220194608404,-0.062439584714302665,-0.01643480315120082
4.0,1.693447236180904,0.855879318546268,-0.06198445777763156,-0.016230677489123223
4.0,1.7087035175879393,0.8589137412978918,-0.061556298369104555,-0.016092112620173633
4.0,1.7239597989949744,0.8619532535374324,-0.06114592392211025,-0.016027608891598138
4.0,1.7392160804020096,0.8650191895907016,-0.060759897351558206,-0.01606018707961309
4.0,1.7544723618090448,0.8681112876363288,-0.0603679399874936,-0.016167064293427014
4.0,1.76972864321608,0.8712042538779252,-0.059970333509882984,-0.016324552056351277
4.0,1.784984924623115,0.8743136772413139,-0.05955773802616575,-0.0165499749027521
4.0,1.8002412060301503,0.8774740538526163,-0.0590876377394842,-0.016851321314758434
4.0,1.8154974874371854,0.8806664647614851,-0.05861607353969206,-0.017250937978931666
4.0,1.8307537688442206,0.8839000774451928,-0.058161377793565346,-0.017771015912181137
4.0,1.8460100502512558,0.8871896206899201,-0.05769091874746202,-0.018395893542805658
4.0,1.861266331658291,0.8905306096984706,-0.05718400262979591,-0.019105593781091796
4.0,1.876522613065326,0.8939599681234729,-0.056587205175163746,-0.01990145109142474
4.0,1.8917788944723612,0.8974582827794506,-0.05593634857116457,-0.020800982001750762
4.0,1.9070351758793964,0.9009908735014001,-0.05524471997185201,-0.021741316432965025
4.0,1.9222914572864316,0.9045377354186002,-0.05450313049280102,-0.022644024353332574
4.0,1.9375477386934667,0.9081166149303591,-0.05370119812204049,-0.02349550415100394
4.0,1.952804020100502,0.9117575179293316,-0.05278071588740994,-0.024300630788606937
4.0,1.968060301507537,0.9154628836957965,-0.051757181770842306,-0.025079056039841865
4.0,1.9833165829145722,0.9191272609764684,-0.05067448705109597,-0.02574886793333283
4.0,1.9985728643216074,0.9226627611314634,-0.049556788620861,-0.02625986596991813
4.0,2.013829145728643,0.9260946852838005,-0.048380949731941014,-0.026646797775748313
4.0,2.0290854271356777,0.9293744024286741,-0.04714766968117992,-0.02681465365129013
4.0,2.044341708542713,0.932511036459094,-0.04586228422345706,-0.026759960838841915
4.0,2.059597989949748,0.935450478485298,-0.04457062853547979,-0.02651891445431134
4.0,2.0748542713567835,0.9381969503184945,-0.04328292259111058,-0.02612778157461606
4.0,2.0901105527638184,0.9407560833875547,-0.041984214088318275,-0.02561681397119376
4.0,2.105366834170854,0.943047990985759,-0.04074689526660308,-0.024914554640001217
4.0,2.1206231155778887,0.9451467386470358,-0.03955017057736904,-0.0240142120026321
4.0,2.135879396984924,0.9471388566844556,-0.03838947192347297,-0.022965054189698304
4.0,2.151135678391959,0.9490454663692437,-0.03725756003220401,-0.021795801752706206
4.0,2.1663919597989945,0.9508595954592096,-0.0361665394801506,-0.020558466225257473
4.0,2.1816482412060294,0.9526128060957715,-0.03512837813007313,-0.0191307846066099
4.0,2.196904522613065,0.954374625110782,-0.03411694059282681,-0.017618837529636527
4.0,2.2121608040200997,0.9561760631674014,-0.03313306545505965,-0.016040964316570303
4.0,2.227417085427135,0.9579969104984583,-0.032170723088947764,-0.014490200897487789
4.0,2.24267336683417,0.9599256749521811,-0.031179561983416933,-0.013025147767094594
4.0,2.2579296482412055,0.9619039498721489,-0.030184982581321504,-0.011616894204422756
4.0,2.2731859296482404,0.9638806268350685,-0.029206666467663157,-0.010307720682332494
4.0,2.288442211055276,0.9658558067873559,-0.028242268298686788,-0.009155473740759751
4.0,2.3036984924623107,0.9677906138437675,-0.027301017956558416,-0.008264979530314569
4.0,2.318954773869346,0.9696731819640892,-0.026374005334063283,-0.007549393638546058
4.0,2.334211055276381,0.971485792367361,-0.02546420065947808,-0.006994008123759281
4.0,2.3494673366834165,0.9732351827167925,-0.024573286236598626,-0.00667393332841182
4.0,2.3647236180904514,0.9748722682065745,-0.023719544370245406,-0.006548277498412457
4.0,2.379979899497487,0.976399421537149,-0.022882452552076746,-0.006548651447328068
4.0,2.3952361809045217,0.9778155923677828,-0.022057800170204887,-0.006655968151002617
4.0,2.410492462311557,0.9791276082290052,-0.021254981103595433,-0.006956861244578834
4.0,2.425748743718592,0.9803084389577201,-0.02047022153577229,-0.007330264054698005
4.0,2.4410050251256274,0.9813639566853511,-0.019686533894285572,-0.007732473498075926
4.0,2.4562613065326624,0.9822908415134456,-0.018901259914849824,-0.008133297410546103
4.0,2.471517587939698,0.9831185046633847,-0.018118128175672366,-0.008592033631021168
4.0,2.4867738693467327,0.9838632665935717,-0.017337975919159525,-0.008973523553207057
4.0,2.502030150753768,0.9845937985251979,-0.016584257522242647,-0.009260639750039592
4.0,2.517286432160803,0.9853334170195457,-0.015864411031808273,-0.009529769435544257
4.0,2.5325427135678384,0.9861528157038708,-0.015198171831560959,-0.009723442089357558
4.0,2.5477989949748734,0.9870526005728087,-0.014594204216586555,-0.009819401201332772
4.0,2.5630552763819088,0.9880387228992452,-0.014054002193463998,-0.009873612389726342
4.0,2.5783115577889437,0.9891069884540253,-0.013573021185214463,-0.009885689765185855
4.0,2.593567839195979,0.9901744947255603,-0.01315477211919424,-0.009824862144157249
4.0,2.6088241206030145,0.9911867571669597,-0.012787590920972765,-0.00975985341436306
4.0,2.6240804020100494,0.9920705178519833,-0.012460351994250995,-0.009661782817892655
4.0,2.639336683417085,0.9927409701584521,-0.01216886439520686,-0.009475369593860545
4.0,2.6545929648241198,0.9931243502196689,-0.011898044032924212,-0.009248595629461745
4.0,2.669849246231155,0.993153409036765,-0.011643659089165556,-0.008875798486756735
4.0,2.68510552763819,0.992755016576984,-0.011400403074295958,-0.008342486322891264
4.0,2.7003618090452255,0.9918801916134456,-0.011165946733294603,-0.007619776543803746
4.0,2.7156180904522604,0.9904847822834342,-0.010948436493977658,-0.006712944164815299
4.0,2.730874371859296,0.9885489835608741,-0.010758346798094561,-0.005695081701585265
4.0,2.7461306532663308,0.986088312587291,-0.010608432830036645,-0.004629995303678245
4.0,2.761386934673366,0.9831343155406911,-0.010529764649521229,-0.003677136721372598
4.0,2.776643216080401,0.9797275195618158,-0.01053204940509797,-0.0029000393757071846
4.0,2.7918994974874365,0.9758972653510164,-0.010641549250751245,-0.0023894332181224388
4.0,2.8071557788944714,0.9715988694771084,-0.01086288763159839,-0.0020945573655385043
4.0,2.822412060301507,0.9667153293069436,-0.01119204755428995,-0.0019921365191788182
4.0,2.8376683417085418,0.961047628224152,-0.01159591407413195,-0.0020821927641223115
4.0,2.852924623115577,0.9540943770610957,-0.011982271136026299,-0.0023582735956078123
4.0,2.868180904522612,0.9451635117323418,-0.012236246781317706,-0.002767318218643783
4.0,2.8834371859296475,0.9334833365301891,-0.012256591929826465,-0.00316597508325205
4.0,2.8986934673366824,0.918150232495964,-0.011936848832959004,-0.0032498897009963436
4.0,2.913949748743718,0.898159615576517,-0.011223703390270155,-0.0026910352220021433
4.0,2.9292060301507528,0.8723960002034653,-0.010116404978529876,-0.00138884366077153
4.0,2.944462311557788,0.8392763668849194,-0.008644706541115233,0.0003947660324662795
4.0,2.959718592964823,0.7966142286395153,-0.006911092645934045,0.0022179445937699606
4.0,2.9749748743718585,0.7410345244296976,-0.005030927202496374,0.003691365976619736
4.0,2.9902311557788934,0.6667948379958585,-0.0031887381547424437,0.004769364671991896
4.0,3.005487437185929,0.5600133482449136,-0.0016036948303739806,0.005352092213801673
4.0,3.0207437185929638,0.3708648054301316,-0.00047545643271027074,0.004296392953642578
4.0,3.035999999999999,0.0002666782488149138,1.4523924802957527e-06,5.149266002208183e-06
5.0,0.0,0.00020734094325492168,-3.5856280172150595e-06,6.789515450240411e-06
5.0,0.015256281407035171,-0.004024990520469929,-0.0013069376502809313,0.001997480945702508
5.0,0.030512562814070342,0.013403576077039332,-0.003833050580185942,0.0027329626272986
5.0,0.04576884422110551,0.030768728937506384,-0.006610879090297858,0.0002991960651507679
5.0,0.061025125628140685,0.04693143324113612,-0.009427584597898818,-0.0038410680776212298
5.0,0.07628140703517586,0.061621824769806655,-0.012232289636325454,-0.008279621838109416
5.0,0.09153768844221102,0.07488803976326663,-0.014982205895589705,-0.012343415758435993
5.0,0.1067939698492462,0.08686771333511303,-0.017596344537645085,-0.015650168561605473
5.0,0.12205025125628137,0.09779627101495902,-0.02007730211216007,-0.01808027387706551
5.0,0.13730653266331655,0.10768379502638602,-0.022423888455615656,-0.019727855386939847
5.0,0.15256281407035172,0.11637078679008869,-0.02471146177985541,-0.020676219641363028
5.0,0.16781909547738688,0.1236758127360329,-0.027009914823851455,-0.020908768906345267
5.0,0.18307537688442205,0.12953352587363404,-0.02936048954934108,-0.02031881066488304
5.0,0.1983316582914572,0.1341225369710804,-0.03176539817985417,-0.018803507362496107
5.0,0.2135879396984924,0.13780998939201566,-0.034241490069047684,-0.016317360782378432
5.0,0.22884422110552757,0.14082324804141227,-0.03679056654139088,-0.013031609617272857
5.0,0.24410050251256274,0.14320606711974015,-0.039374530778947,-0.00933872443758894
5.0,0.25935678391959793,0.1450530493017455,-0.041930168235242975,-0.005651459236453751
5.0,0.2746130653266331,0.14665505156634098,-0.04442666231954266,-0.0022157704724764557
5.0,0.28986934673366826,0.14833309016670262,-0.04688611841275508,0.0009407575636436929
5.0,0.30512562814070343,0.15035618389735086,-0.04930999223972555,0.003865216180280811
5.0,0.3203819095477386,0.15298730399994845,-0.05166561307064947,0.006474537781080729
5.0,0.33563819095477376,0.1563739128940618,-0.05396831731390943,0.00869235200358845
5.0,0.35089447236180893,0.1605587251971287,-0.05626654545843596,0.010550927562673375
5.0,0.3661507537688441,0.16542602628698286,-0.05857052377626196,0.012092059950819715
5.0,0.38140703517587926,0.17084620932692138,-0.060851461584757634,0.013318876700954939
5.0,0.3966633165829144,0.17663465485377763,-0.06308318277031198,0.014288396220355324
5.0,0.41191959798994965,0.18253602236370298,-0.06527909783331057,0.015119154709380996
5.0,0.4271758793969848,0.1883024428510352,-0.06743709293172054,0.015871362496736645
5.0,0.44243216080402,0.1937586582813035,-0.0695580658723819,0.01653687684413467
5.0,0.45768844221105515,0.19896406584669518,-0.07162930103099202,0.017116865197049292
5.0,0.4729447236180903,0.20414385817232583,-0.07359178322551164,0.017539478750048715
5.0,0.4882010050251255,0.20941139026304798,-0.07541968892264045,0.017710158219445677
5.0,0.5034572864321607,0.21483694970621353,-0.0771088014242959,0.017545794535488216
5.0,0.5187135678391959,0.22055847059504918,-0.07871951416647371,0.01703332151776158
5.0,0.533969849246231,0.22668651046480806,-0.0802412183567804,0.016238611619976046
5.0,0.5492261306532662,0.2332008473822365,-0.08164183786137166,0.015219865659125035
5.0,0.5644824120603014,0.23995037599137253,-0.08289609179339319,0.014046558062417214
5.0,0.5797386934673365,0.24679427341335816,-0.08400544255590042,0.012805914220702182
5.0,0.5949949748743717,0.25369975165239655,-0.08501798405416543,0.011657367661169614
5.0,0.6102512562814069,0.2606522398461881,-0.08594038119266784,0.01047011611550525
5.0,0.625507537688442,0.26773851319746333,-0.08676933680336694,0.009283792601165582
5.0,0.6407638190954772,0.2749637545405908,-0.08749923636316431,0.008212654582913584
5.0,0.6560201005025124,0.2823399008671607,-0.08812470987655449,0.007284911607408305
5.0,0.6712763819095475,0.2899333899217885,-0.08868813959194373,0.006755380532324822
5.0,0.6865326633165827,0.2976181034919449,-0.08912837907966868,0.006647319873142462
5.0,0.7017889447236179,0.30553928213214926,-0.0895045742754315,0.006867650941675893
5.0,0.717045226130653,0.31365954180001476,-0.0898204085826306,0.007394756080251226
5.0,0.7323015075376882,0.32197744009029733,-0.09003051139662532,0.00803967148748354
5.0,0.7475577889447234,0.3305374669358311,-0.090258299048569,0.008787639700927921
5.0,0.7628140703517585,0.33927856444380144,-0.09045894492454878,0.009648493053229373
5.0,0.7780703517587937,0.3482227254789807,-0.09066121881516538,0.010538033167584303
5.0,0.7933266331658289,0.357252390402551,-0.09092020145024494,0.01152717993458722
5.0,0.808582914572864,0.366352408294453,-0.09122553609760736,0.01243625721636329
5.0,0.8238391959798993,0.3755615476151061,-0.09151222804386516,0.013449099651280444
5.0,0.8390954773869345,0.3847316237063715,-0.09184784963050649,0.014605453981289613
5.0,0.8543517587939696,0.3939038357266096,-0.09222086807679084,0.01572700309457749
5.0,0.8696080402010048,0.40313978263873673,-0.09264768109212662,0.016971615649962662
5.0,0.88486432160804,0.4123317215470593,-0.0932119147907039,0.018147313736627077
5.0,0.9001206030150751,0.4215019876246715,-0.09377688025002039,0.019277312333485553
5.0,0.9153768844221103,0.4307111867714437,-0.09425348984719027,0.020387587230906258
5.0,0.9306331658291455,0.43994796018508736,-0.09468539544304098,0.021371427693240568
5.0,0.9458894472361806,0.44922902226265193,-0.09511362878345361,0.022174973192955656
5.0,0.9611457286432158,0.4587464888802665,-0.09555452569513757,0.022834157455717784
5.0,0.976402010050251,0.46845796782291615,-0.09605148127575362,0.02345221434230498
5.0,0.9916582914572861,0.47827389523960995,-0.09654196200726453,0.023868303106084197
5.0,1.0069145728643214,0.48801945499005933,-0.09699302177304,0.02410274522970308
5.0,1.0221708542713566,0.4975888595085235,-0.0974208109355121,0.024408427017160804
5.0,1.0374271356783917,0.5069739947384174,-0.09776699619558182,0.02462435161650808
5.0,1.052683417085427,0.5161719522252793,-0.09801483226807808,0.024609854788839296
5.0,1.067939698492462,0.5251935858854643,-0.09816046940263648,0.024408110051648106
5.0,1.0831959798994972,0.5341502514306906,-0.09827898566896805,0.024098297382590908
5.0,1.0984522613065324,0.5430711288719471,-0.09832849898106855,0.02359554313878129
5.0,1.1137085427135676,0.5520032760170667,-0.09832406011317153,0.022790726082229165
5.0,1.1289648241206027,0.5609285169724321,-0.09834682466863093,0.02168770271907443
5.0,1.144221105527638,0.5697849080228061,-0.09826441261487161,0.02045971324349627
5.0,1.159477386934673,0.5786240702534441,-0.09805053397510236,0.01908953708702219
5.0,1.1747336683417082,0.5873902015634169,-0.09763347602958447,0.017621849189618077
5.0,1.1899899497487434,0.5959810094078929,-0.09709187888663456,0.016025670641920738
5.0,1.2052462311557786,0.6043671043800912,-0.09648390555576618,0.014402071476265831
5.0,1.2205025125628137,0.6126227760573927,-0.09575025083607641,0.012789854137287672
5.0,1.235758793969849,0.6207285774729084,-0.09494432693555813,0.011267448111498067
5.0,1.251015075376884,0.628632167608795,-0.09412294521737029,0.009723841694992599
5.0,1.2662713567839192,0.6364022019773924,-0.0932683748820578,0.008231043507441178
5.0,1.2815276381909544,0.6440406223104937,-0.09236833827128903,0.006859435216221755
5.0,1.2967839195979896,0.6516191390467093,-0.09137545123966404,0.005626331011325253
5.0,1.3120402010050247,0.659203276471693,-0.09025970003609265,0.004391998910951321
5.0,1.3272964824120599,0.6666943319460517,-0.0890973644893531,0.003194405079824676
5.0,1.342552763819095,0.6740768634899177,-0.0878888740729114,0.002133968206598163
5.0,1.3578090452261302,0.6813645360188153,-0.08662791718090053,0.0012084535395923523
5.0,1.3730653266331654,0.6885760317270789,-0.08530167353510877,0.0003970875683587601
5.0,1.3883216080402005,0.6957135267056775,-0.08392921356427241,-0.00040888676463331355
5.0,1.4035778894472357,0.702709668378921,-0.08257429415933173,-0.0011414297968714744
5.0,1.4188341708542709,0.7095744828624214,-0.08122329348293426,-0.001763867617639819
5.0,1.434090452261306,0.7162085361929175,-0.07996700394393312,-0.002195343355051964
5.0,1.4493467336683412,0.7226293725194123,-0.07879900060840081,-0.002471801954989858
5.0,1.4646030150753764,0.7288229761807039,-0.077668028000179,-0.0026812241942640726
5.0,1.4798592964824115,0.7348073302781288,-0.07658490461856773,-0.002799730734560652
5.0,1.4951155778894467,0.7405179621255219,-0.07555654859683944,-0.002811916228603138
5.0,1.5103718592964819,0.745846590689325,-0.07460845840169379,-0.0026912960008931676
5.0,1.525628140703517,0.7508070833062908,-0.07373724164004604,-0.0024364560323617696
5.0,1.5408844221105522,0.7554999103310216,-0.07284441871038475,-0.0021374116039215418
5.0,1.5561407035175874,0.7598885300527843,-0.07195067965489019,-0.0017580923936359883
5.0,1.5713969849246225,0.7640104287447074,-0.07103858185125632,-0.0013538867719112904
5.0,1.5866532663316577,0.767904321105085,-0.07008791747961296,-0.0009631150655720431
5.0,1.6019095477386929,0.7716217489511139,-0.06913663563054892,-0.0005661327817223979
5.0,1.617165829145728,0.7752619221679977,-0.06816076530704832,-0.00021081066263803404
5.0,1.6324221105527634,0.7787872453104444,-0.06715041634064439,0.00012752436262321152
5.0,1.6476783919597986,0.7823738997341837,-0.06607205221453286,0.00039040474558121733
5.0,1.6629346733668338,0.7861697525737241,-0.06489345949106323,0.0005281158180988131
5.0,1.678190954773869,0.7901106362798015,-0.06369824768100397,0.0006152027205502498
5.0,1.693447236180904,0.7941706895073919,-0.0625131636955461,0.0006833246218795816
5.0,1.7087035175879393,0.7983848330975405,-0.061307848464244384,0.0007284052504812051
5.0,1.7239597989949744,0.8027652456797582,-0.06010450345941881,0.0007961267089674091
5.0,1.7392160804020096,0.8073438353391034,-0.05890904696533221,0.0009063284621707807
5.0,1.7544723618090448,0.8120109494577284,-0.05774454272037124,0.0010597260673271818
5.0,1.76972864321608,0.8167904761314702,-0.05661637497620456,0.0012543068074314513
5.0,1.784984924623115,0.821672891585631,-0.05551832824587832,0.0015005992775876777
5.0,1.8002412060301503,0.8264934193745884,-0.054479223079162024,0.001831693967177366
5.0,1.8154974874371854,0.8311590159594222,-0.05352000470269344,0.002269287344918948
5.0,1.8307537688442206,0.8356672054318313,-0.0526338619000202,0.002768064370546969
5.0,1.8460100502512558,0.8399988553643443,-0.051826491420061634,0.0032704496951037436
5.0,1.861266331658291,0.8441506413566442,-0.051109755271530714,0.003801796099627269
5.0,1.876522613065326,0.8481056011189345,-0.05046367765415378,0.00435744706081874
5.0,1.8917788944723612,0.8518240858509187,-0.04987516457326287,0.004859015444688584
5.0,1.9070351758793964,0.8553394643520805,-0.049340378660437514,0.0053271662599830285
5.0,1.9222914572864316,0.8586988728932782,-0.04884633025006334,0.005780436755322482
5.0,1.9375477386934667,0.8619217354833337,-0.048396871242079,0.0062381197224493645
5.0,1.952804020100502,0.8650616942892861,-0.04797216676170672,0.006720487481260263
5.0,1.968060301507537,0.8681240392209977,-0.04754859129329326,0.007200116687161587
5.0,1.9833165829145722,0.8711349360606284,-0.04712114262360536,0.007691934955597613
5.0,1.9985728643216074,0.8741249181565155,-0.04667483804756861,0.00819595500127466
5.0,2.013829145728643,0.8771048882509938,-0.04622234799062196,0.00872486637307641
5.0,2.0290854271356777,0.8801089844304327,-0.045744152608789654,0.009282196161493277
5.0,2.044341708542713,0.8831240631240872,-0.04520506078577481,0.009846020770027586
5.0,2.059597989949748,0.8861786430137878,-0.04461487852254346,0.010440128024770111
5.0,2.0748542713567835,0.8892929019905561,-0.04396414274154246,0.011053010077398307
5.0,2.0901105527638184,0.8924776564667006,-0.04327952173949622,0.011688264210522476
5.0,2.105366834170854,0.8957258085439813,-0.04256623791847964,0.012361307574750326
5.0,2.1206231155778887,0.899028729309877,-0.04179756586779955,0.013046038156481764
5.0,2.135879396984924,0.90238478514183,-0.04099373967804253,0.013713463263044463
5.0,2.151135678391959,0.9057862070703032,-0.04016375845719153,0.014349722124973653
5.0,2.1663919597989945,0.9092350903336313,-0.03934694389853366,0.014974329113838874
5.0,2.1816482412060294,0.9127148100539552,-0.03852191098140328,0.015583768953911186
5.0,2.196904522613065,0.9161848186895134,-0.03769799835697238,0.01614476304150336
5.0,2.2121608040200997,0.9196104584197415,-0.036884873452641666,0.01664338331458813
5.0,2.227417085427135,0.9230078968803038,-0.03609820877753652,0.01709900370670972
5.0,2.24267336683417,0.9263475853566483,-0.03534911590070561,0.017515637778760477
5.0,2.2579296482412055,0.9295912770397177,-0.034611631604945695,0.017900457809113837
5.0,2.2731859296482404,0.9327048652401981,-0.033867189573908774,0.01826084918054515
5.0,2.288442211055276,0.9357064494955828,-0.03312256925637762,0.018616977846211576
5.0,2.3036984924623107,0.9385620151370466,-0.032370258419496215,0.018952383996969104
5.0,2.318954773869346,0.941253719646127,-0.03160383372333609,0.019293884492582812
5.0,2.334211055276381,0.9437647471315813,-0.030823708745992474,0.01965768769958635
5.0,2.3494673366834165,0.9461072244165208,-0.030033032302727504,0.02006379471539727
5.0,2.3647236180904514,0.948235461045374,-0.029221285817105314,0.0204942785272596
5.0,2.379979899497487,0.9501727170861785,-0.02840428143196984,0.020941428824542342
5.0,2.3952361809045217,0.95195082381203,-0.02760143019810454,0.021387163769914078
5.0,2.410492462311557,0.953574846866157,-0.02680972538882459,0.02185616496560345
5.0,2.425748743718592,0.9550607850892252,-0.026036713050518107,0.022299170767170754
5.0,2.4410050251256274,0.9564195454203966,-0.025291075749436565,0.022653276224344744
5.0,2.4562613065326624,0.9576543668421021,-0.02456989325104275,0.022878284448491354
5.0,2.471517587939698,0.9588006676605123,-0.023873999666792805,0.023012815788778992
5.0,2.4867738693467327,0.9598455023804744,-0.02319834873471394,0.022963008607157005
5.0,2.502030150753768,0.9607798365909203,-0.022528991816339862,0.022688714621905273
