x,y,u,v,w
4.0,0.41191959798994965,0.12425132778492419,-0.0781650058445082,-0.008517442257069114
4.0,0.4271758793969848,0.1354522370876429,-0.08016503656652373,-0.010840278438118446
4.0,0.44243216080402,0.1470698377184953,-0.08271038827387509,-0.012286528370985754
4.0,0.45768844221105515,0.15934780111503016,-0.08563248521036228,-0.012711839878183164
4.0,0.4729447236180903,0.17131420805804548,-0.08848838972974116,-0.012436614287351731
4.0,0.4882010050251255,0.1824561656984495,-0.09123031238005365,-0.011375598765079882
4.0,0.5034572864321607,0.19318259745467398,-0.09374863357083404,-0.009592827865978471
4.0,0.5187135678391959,0.2039240952107741,-0.09627119645027417,-0.007385585374693301
4.0,0.533969849246231,0.21470391543898712,-0.0988261222450281,-0.004996797882680219
4.0,0.5492261306532662,0.22553965411209692,-0.10118537593255991,-0.0025281347579340684
4.0,0.5644824120603014,0.2365224898075002,-0.10324606560099703,-7.585313521739759e-05
4.0,0.5797386934673365,0.24776339178399914,-0.1050372380325744,0.0022235686503349434
4.0,0.5949949748743717,0.25920356663722166,-0.10692197766193465,0.003984294151377106
4.0,0.6102512562814069,0.27092874655512134,-0.10882357919556393,0.00545094950833082
4.0,0.625507537688442,0.28291883349684394,-0.11082312604780055,0.006587473872126114
4.0,0.6407638190954772,0.29509724605494364,-0.11293158152578286,0.007554329210599106
4.0,0.6560201005025124,0.30766219513972254,-0.11495665743404565,0.00801167997644826
4.0,0.6712763819095475,0.32050621635746884,-0.11711076494827873,0.007679113878565373
4.0,0.6865326633165827,0.3339968433040755,-0.11953568560049052,0.0074791260323292235
4.0,0.7017889447236179,0.34810791739705044,-0.12198126180121029,0.006594004025851537
4.0,0.717045226130653,0.36235472131550417,-0.12460516159822517,0.005444448141448967
4.0,0.7323015075376882,0.377232698788562,-0.12705792554686435,0.004403867712534133
4.0,0.7475577889447234,0.3918067108691281,-0.12939864943036244,0.0029233705585675358
4.0,0.7628140703517585,0.4062937826721628,-0.13157087575490886,0.001133049513491287
4.0,0.7780703517587937,0.4202129670447787,-0.1335931212120339,-0.0009027650356187212
4.0,0.7933266331658289,0.433863584919682,-0.13531875473115068,-0.0023403764485454056
4.0,0.808582914572864,0.44757187847856383,-0.13664862044562864,-0.003661624208402176
4.0,0.8238391959798993,0.4613087562324077,-0.13768622088428445,-0.004486814738810477
4.0,0.8390954773869345,0.4748732520510348,-0.1385603428895683,-0.004750927321740486
4.0,0.8543517587939696,0.48863641367970273,-0.1392036942856157,-0.005084157779092224
4.0,0.8696080402010048,0.5021159636222831,-0.13962104088498725,-0.004978612369012206
4.0,0.88486432160804,0.515249166829317,-0.1397595527874574,-0.005403948357929574
4.0,0.9001206030150751,0.5279651425983694,-0.13974582985788725,-0.006335748804389531
4.0,0.9153768844221103,0.5400359136649548,-0.13961347517089787,-0.007261576120354629
4.0,0.9306331658291455,0.5514666024179906,-0.13937802547965705,-0.008645831218943542
4.0,0.9458894472361806,0.5624926482040226,-0.13902436480091634,-0.010263036021475496
4.0,0.9611457286432158,0.5732862701093117,-0.13857384275999515,-0.011552855823850128
4.0,0.976402010050251,0.5839249622256998,-0.13802012933168706,-0.01284361365478939
4.0,0.9916582914572861,0.594402649766859,-0.1373490507568305,-0.013978269461096902
4.0,1.0069145728643214,0.6047079585735485,-0.13671619688593248,-0.015105707809587487
4.0,1.0221708542713566,0.6148952445024266,-0.1360649641298841,-0.016552206940387133
4.0,1.0374271356783917,0.6247819479019936,-0.13558993350076015,-0.018147884497409256
4.0,1.052683417085427,0.6344935463516731,-0.13525536984851488,-0.019790338454035494
4.0,1.067939698492462,0.6440444517345507,-0.13482445080148736,-0.021685782541818622
4.0,1.0831959798994972,0.6534376646717471,-0.13414776214754776,-0.02381715453179608
4.0,1.0984522613065324,0.6627556162713641,-0.1333892112092385,-0.025739412623187304
4.0,1.1137085427135676,0.6719612224389554,-0.13256203394516522,-0.027171995945243287
4.0,1.1289648241206027,0.6809934910731912,-0.13141990444658777,-0.028593719416519635
4.0,1.144221105527638,0.6898292256828285,-0.13010619581117466,-0.029830003009028536
4.0,1.159477386934673,0.6984521374170843,-0.12878702225208286,-0.030333016805003454
4.0,1.1747336683417082,0.7068433118081026,-0.1274424394150335,-0.030207195190242925
4.0,1.1899899497487434,0.7149944059839052,-0.12590580487013245,-0.030197517761242257
4.0,1.2052462311557786,0.7229156287833239,-0.12414708894227101,-0.030082938862471466
4.0,1.2205025125628137,0.7305290767624787,-0.12232652761184958,-0.029375318354840158
4.0,1.235758793969849,0.7378771780226462,-0.1205645422126744,-0.028472728317636097
4.0,1.251015075376884,0.7450748359424555,-0.11869460369365328,-0.028029045581506547
4.0,1.2662713567839192,0.7522469652876353,-0.11674045920110962,-0.028070481619318785
4.0,1.2815276381909544,0.7592108699148507,-0.11484922898628633,-0.027959972968204194
4.0,1.2967839195979896,0.7660917453318792,-0.11300698509032302,-0.027622718989519204
4.0,1.3120402010050247,0.7731070975098739,-0.111121273243962,-0.027576827524838126
4.0,1.3272964824120599,0.7801464415342378,-0.10914466072203037,-0.028148205521288962
4.0,1.342552763819095,0.7870603846974151,-0.10719026601730802,-0.028640878043125283
4.0,1.3578090452261302,0.7938893635055699,-0.10526445395938842,-0.029009086740537687
4.0,1.3730653266331654,0.800641852085283,-0.10332924478001997,-0.029460002963639088
4.0,1.3883216080402005,0.8073917145011763,-0.1013354722803487,-0.03033352034517543
4.0,1.4035778894472357,0.8141034849717823,-0.0994402577624305,-0.03113576736798782
4.0,1.4188341708542709,0.8207085694793774,-0.09766117586540257,-0.03165964077243215
4.0,1.434090452261306,0.827132553552324,-0.09593879674367134,-0.031668333682337055
4.0,1.4493467336683412,0.8333908849932703,-0.09419257774087686,-0.03138560695990281
4.0,1.4646030150753764,0.8395342415979116,-0.09230876427373427,-0.031344568659151334
4.0,1.4798592964824115,0.8455458653169755,-0.090354493853056,-0.031143445390593594
4.0,1.4951155778894467,0.8513531320468758,-0.08844531479375609,-0.030756734011274746
4.0,1.5103718592964819,0.8569011233856367,-0.08667501906595106,-0.030297702858336308
4.0,1.525628140703517,0.8622134357200305,-0.0849302543596341,-0.030118419514690555
4.0,1.5408844221105522,0.8672921158674696,-0.08326583157232641,-0.030072792102485313
4.0,1.5561407035175874,0.8721351391588766,-0.0816892704671264,-0.029898058260048137
4.0,1.5713969849246225,0.8767577243343245,-0.0801585478927694,-0.029780810414946703
4.0,1.5866532663316577,0.8811914579422632,-0.07867164601093188,-0.02983042122077624
4.0,1.6019095477386929,0.8855099915477863,-0.07720795676280368,-0.030123492101344435
4.0,1.617165829145728,0.8897345428306935,-0.07568015773000819,-0.030614713768220714
4.0,1.6324221105527634,0.8938156524952381,-0.07413399501983758,-0.031214956230570558
4.0,1.6476783919597986,0.8978691776541845,-0.07263147247280972,-0.03161416549689541
4.0,1.6629346733668338,0.9020496947818701,-0.071190404083935,-0.03151749341011022
4.0,1.678190954773869,0.9062635920343464,-0.06982490520566405,-0.031185222575301222
4.0,1.693447236180904,0.9103530060944058,-0.06859805939958463,-0.03089054667553777
4.0,1.7087035175879393,0.9143436046414013,-0.06746273238495754,-0.030530768141645917
4.0,1.7239597989949744,0.918141765138974,-0.06631559798736512,-0.030108570285092583
4.0,1.7392160804020096,0.9216972760566181,-0.06514094535895196,-0.02956061236191088
4.0,1.7544723618090448,0.9251817667460837,-0.06398813502902549,-0.028797600860527284
4.0,1.76972864321608,0.9285282059890454,-0.0629662741525222,-0.027950914796308235
4.0,1.784984924623115,0.9317319359038475,-0.06200335864672005,-0.027076247742705558
4.0,1.8002412060301503,0.9349138297028311,-0.060899441546742414,-0.026249875050221076
4.0,1.8154974874371854,0.9381440984350163,-0.05967752580700984,-0.02556884921627753
4.0,1.8307537688442206,0.9413730588985352,-0.05845998966068078,-0.02504888418175147
4.0,1.8460100502512558,0.9445031501438687,-0.05735830712109369,-0.024801796711041043
4.0,1.861266331658291,0.9474963458333245,-0.056342760653518356,-0.02475133848224594
4.0,1.876522613065326,0.9504095186577944,-0.055172271928951196,-0.024722783507699773
4.0,1.8917788944723612,0.9533537749214693,-0.053841314844957196,-0.02499960239696978
4.0,1.9070351758793964,0.9561795555998829,-0.05247791759050917,-0.025466420353423263
4.0,1.9222914572864316,0.9587293591913176,-0.051171003080013044,-0.02595425794862893
4.0,1.9375477386934667,0.9609953516439971,-0.04983039810857331,-0.02644865551685593
4.0,1.952804020100502,0.9629086091718866,-0.04842020235198323,-0.02652512673782558
4.0,1.968060301507537,0.9645596059488533,-0.047028048649230186,-0.026218796510123696
4.0,1.9833165829145722,0.9659759295287965,-0.0457245899549451,-0.025699935075423175
4.0,1.9985728643216074,0.9672168277613836,-0.04456952914128534,-0.02503716313904562
4.0,2.013829145728643,0.9682502979336061,-0.043359836043338616,-0.024087872742185622
4.0,2.0290854271356777,0.968930444425332,-0.0423460212137415,-0.023010329455842467
4.0,2.044341708542713,0.9693389230756364,-0.041676330541018825,-0.02186625819859167
4.0,2.059597989949748,0.969751563911194,-0.0411267228465738,-0.020775160317771286
4.0,2.0748542713567835,0.9703147897257793,-0.04066778251680609,-0.01984961040550068
4.0,2.0901105527638184,0.9709261390439319,-0.040131863230419056,-0.018994646206109495
4.0,2.105366834170854,0.9717716786375673,-0.03952609944197722,-0.01836845665276273
4.0,2.1206231155778887,0.972838523460301,-0.039008987444413605,-0.0178756148456847
4.0,2.135879396984924,0.9741354366468913,-0.03859988846419911,-0.01728467674196138
4.0,2.151135678391959,0.9755759374217016,-0.03831087342810679,-0.016548770246149657
4.0,2.1663919597989945,0.977246424529275,-0.03783791945529829,-0.015573130258452235
4.0,2.1816482412060294,0.9792347534293395,-0.03739411722969397,-0.014344915699818939
4.0,2.196904522613065,0.9813684036272142,-0.03699649541237247,-0.013032790919539025
4.0,2.2121608040200997,0.9835970218810857,-0.036677029391013034,-0.011800160858319494
4.0,2.227417085427135,0.9858661585741214,-0.03621979430918221,-0.010533562353968465
4.0,2.24267336683417,0.9879861286491967,-0.035784158300712354,-0.009256128721668424
4.0,2.2579296482412055,0.9900082402794204,-0.03540426368347223,-0.008157932908398445
4.0,2.2731859296482404,0.9919787393669016,-0.03505879870437606,-0.007398506838221679
4.0,2.288442211055276,0.9939436982506484,-0.03457460618005209,-0.006907914259348142
4.0,2.3036984924623107,0.9957249060330199,-0.033960913530195126,-0.006905675703157355
4.0,2.318954773869346,0.9973051645530349,-0.03336690542745674,-0.007231996518257129
4.0,2.334211055276381,0.9987400145986443,-0.03274011371491296,-0.007585251946912786
4.0,2.3494673366834165,1.0000955165240029,-0.03192573787795585,-0.007911619104752606
4.0,2.3647236180904514,1.0014842916072233,-0.030871162139601865,-0.00812447052989354
4.0,2.379979899497487,1.0027935803217918,-0.029765934220355526,-0.00815237587837245
4.0,2.3952361809045217,1.0040141942601353,-0.028751538733665188,-0.007936465129990775
4.0,2.410492462311557,1.0052360333616643,-0.027737317616021762,-0.007488385774212042
4.0,2.425748743718592,1.0065477832724428,-0.02669956256357916,-0.006455595036528793
4.0,2.4410050251256274,1.0078056128155972,-0.02567771577485585,-0.005174044179116695
4.0,2.4562613065326624,1.0089858428190086,-0.02469412496878364,-0.0037926910849734544
4.0,2.471517587939698,1.0100562518597243,-0.023757196284302475,-0.0024315522027415376
4.0,2.4867738693467327,1.0109320400469222,-0.02278493200677805,-0.0011266077126439481
4.0,2.502030150753768,1.0115300466198436,-0.0218436741744945,0.00017100030821770357
4.0,2.517286432160803,1.011837859800703,-0.021049586174387642,0.0015660521032786795
4.0,2.5325427135678384,1.011718531794155,-0.020251129373429846,0.002645189369661555
4.0,2.5477989949748734,1.011250905908622,-0.01934826295869142,0.00367775403899575
4.0,2.5630552763819088,1.0104950467442217,-0.01841497203498279,0.004854323401691248
4.0,2.5783115577889437,1.0095266686775526,-0.01741591150202247,0.0061787360169028105
4.0,2.593567839195979,1.0085111708440653,-0.01641272719001047,0.007585742851442898
4.0,2.6088241206030145,1.0075333555165331,-0.015588988238302296,0.009186212835224925
4.0,2.6240804020100494,1.006856862950646,-0.014889322900924113,0.01099485847197055
4.0,2.639336683417085,1.0063296522436835,-0.014239424189359815,0.012713063304891487
4.0,2.6545929648241198,1.005796107902544,-0.013725504249635588,0.014441737543047305
4.0,2.669849246231155,1.005456725712423,-0.013204067941014941,0.015809647946426707
4.0,2.68510552763819,1.0051002942163718,-0.012754670004772355,0.017070374610640066
4.0,2.7003618090452255,1.0047831013563457,-0.012405007216648473,0.018070821991064315
4.0,2.7156180904522604,1.0043813697455273,-0.012088045111271662,0.018771526942767965
4.0,2.730874371859296,1.003292233597632,-0.011814705863143617,0.019699565498535798
4.0,2.7461306532663308,1.001542379998789,-0.011406349826236404,0.02026699253337017
4.0,2.761386934673366,0.998126738675551,-0.010915982571270948,0.020903864871143714
4.0,2.776643216080401,0.9934976442173619,-0.010448048604697415,0.02090514403474712
4.0,2.7918994974874365,0.9872175321882763,-0.01019506784213977,0.020476170411136183
4.0,2.8071557788944714,0.9802766433555399,-0.0100494442447863,0.01936559396870286
4.0,2.822412060301507,0.9725364276404719,-0.009879960718254678,0.01775172540881075
4.0,2.8376683417085418,0.9636870736748406,-0.009698612380507909,0.015465323056381694
4.0,2.852924623115577,0.9524247096834826,-0.009355276980940309,0.012594818135270469
4.0,2.868180904522612,0.9384127701134298,-0.008883009187183776,0.009472275871777638
4.0,2.8834371859296475,0.9230766827833063,-0.008444018396835121,0.006894032485838022
4.0,2.8986934673366824,0.9059533442302572,-0.007949315405179307,0.005162129189921209
4.0,2.913949748743718,0.884915587790784,-0.007355192358017031,0.0039928075180670364
4.0,2.9292060301507528,0.85787907505382,-0.00662679821578247,0.0026051733771161618
4.0,2.944462311557788,0.8242188832309609,-0.005902163584242558,0.0007057794158004666
4.0,2.959718592964823,0.7833084418102723,-0.005228789682746795,-0.0008675611162872313
4.0,2.9749748743718585,0.731210026350139,-0.004384053892010274,-0.0013460332625034118
4.0,2.9902311557788934,0.6619950249935117,-0.003236063781157701,-0.001022613019397317
4.0,3.005487437185929,0.558527394327236,-0.0018887689743898957,-0.00044275938220763623
4.0,3.0207437185929638,0.36763490506854635,-0.0005993948733309987,7.598233390060125e-05
4.0,3.035999999999999,0.00025719344122091485,1.1326819073646937e-06,4.615148173869701e-07
5.0,0.0,0.00017395420004943517,-2.957226248102437e-06,1.9760644200499467e-06
5.0,0.015256281407035171,0.07487358839103311,-0.00012160074676378806,0.012540640154054046
5.0,0.030512562814070342,0.1042284539480465,-0.00044245195554056996,0.01816851452700009
5.0,0.04576884422110551,0.12226758979534441,-0.0011133771188230833,0.018938463080826397
5.0,0.061025125628140685,0.1369899917636311,-0.002164694811860197,0.019802345750626484
5.0,0.07628140703517586,0.14865067367064846,-0.0035078063750695766,0.02157115141460013
5.0,0.09153768844221102,0.1556621533002266,-0.005021370247198824,0.022737289192042282
5.0,0.1067939698492462,0.16043052411660472,-0.006742911914093225,0.023567439156777018
5.0,0.12205025125628137,0.1654956330027882,-0.008641731947204268,0.024690402701560494
5.0,0.13730653266331655,0.17151953736900005,-0.010775397446588297,0.026191658461855463
5.0,0.15256281407035172,0.1761357987545485,-0.012929807970546122,0.027640176327765636
5.0,0.16781909547738688,0.18006907378516343,-0.01511684190527129,0.029266427526279545
5.0,0.18307537688442205,0.18451494801824098,-0.017306751969231263,0.029997716589937325
5.0,0.1983316582914572,0.1893215094287848,-0.019387549443054097,0.029798364611817722
5.0,0.2135879396984924,0.1938874936445535,-0.02141025906773064,0.029871435533078528
5.0,0.22884422110552757,0.19804206728908932,-0.023468646958923915,0.03054211247920203
5.0,0.24410050251256274,0.2017731678262089,-0.025737308417240593,0.03103954038539596
5.0,0.25935678391959793,0.20559345010841615,-0.028188580245581567,0.031134144487237333
5.0,0.2746130653266331,0.209563995137044,-0.030657278952641694,0.031446922974807716
5.0,0.28986934673366826,0.21279546394049595,-0.032957317844607634,0.03148578757649416
5.0,0.30512562814070343,0.21586398541095556,-0.03516697491115161,0.03006272862031394
5.0,0.3203819095477386,0.21958563078697282,-0.037416728906228505,0.027649918218611513
5.0,0.33563819095477376,0.22403118948286654,-0.03970966562829825,0.025418501674433793
5.0,0.35089447236180893,0.22878464005611013,-0.041934264907478994,0.023806735698248684
5.0,0.3661507537688441,0.233669426432275,-0.04399756450991994,0.02265893905332387
5.0,0.38140703517587926,0.23926911024550163,-0.04585397983322465,0.020985083198800023
5.0,0.3966633165829144,0.24601056268084076,-0.047574944273675306,0.018588053087062625
5.0,0.41191959798994965,0.2535866741350597,-0.04911595934202852,0.0157975231017471
5.0,0.4271758793969848,0.2615073201580055,-0.05043267764938712,0.01313351578652488
5.0,0.44243216080402,0.2694723202599992,-0.051541801791457446,0.010893294291923455
5.0,0.45768844221105515,0.27742742950718513,-0.05263844519517531,0.008651971218509675
5.0,0.4729447236180903,0.2853972974457261,-0.05381511196297303,0.006485887750274832
5.0,0.4882010050251255,0.29332671438432123,-0.05492674040283096,0.004672918000278198
5.0,0.5034572864321607,0.30117472360474984,-0.05585525389427695,0.003092673849039578
5.0,0.5187135678391959,0.3090947738363313,-0.05684850132672059,0.0015119853242670377
5.0,0.533969849246231,0.31699858073072007,-0.05805677489710043,-0.00010703042916378499
5.0,0.5492261306532662,0.32500266585628934,-0.05934403107450555,-0.0018105698984624274
5.0,0.5644824120603014,0.3330966400879041,-0.060586183261611734,-0.0037177337420155007
5.0,0.5797386934673365,0.3410643355358191,-0.06175096236962043,-0.005721272862753647
5.0,0.5949949748743717,0.3485572286485298,-0.06300533110193725,-0.007711977310628762
5.0,0.6102512562814069,0.35585995115016156,-0.0641713302648706,-0.009826258317265996
5.0,0.625507537688442,0.36316473183810655,-0.06528015319611442,-0.012103889208025864
5.0,0.6407638190954772,0.37075315976552964,-0.06638233632231627,-0.014626318636524156
5.0,0.6560201005025124,0.37857203780207177,-0.0672149364238305,-0.017188369021000967
5.0,0.6712763819095475,0.38636187666898747,-0.06780476582899662,-0.019271869496549597
5.0,0.6865326633165827,0.394414212107623,-0.06857266442623465,-0.021449415198424755
5.0,0.7017889447236179,0.40217805117011485,-0.06906542400851674,-0.023180231566102553
5.0,0.717045226130653,0.4096450874834838,-0.06953814401854388,-0.02485706732633916
5.0,0.7323015075376882,0.41707661761431,-0.06992366027311017,-0.026617801301592
5.0,0.7475577889447234,0.4245921136574338,-0.07015102031783702,-0.028101880211590026
5.0,0.7628140703517585,0.4322489306549722,-0.0701690916719871,-0.029355024970196975
5.0,0.7780703517587937,0.439961156895448,-0.06999646286633557,-0.029925479974559716
5.0,0.7933266331658289,0.44790798879923194,-0.06984942942929037,-0.029779160344498817
5.0,0.808582914572864,0.4561760213580014,-0.06951443893919022,-0.02904260232208323
5.0,0.8238391959798993,0.4646859838668852,-0.06921256108657027,-0.027942991599656384
5.0,0.8390954773869345,0.47325625780814984,-0.06894573567108432,-0.026580651428556767
5.0,0.8543517587939696,0.48199316696297356,-0.06852271698258264,-0.02532679579876445
5.0,0.8696080402010048,0.4910222470099372,-0.06833025390937925,-0.023849896008784174
5.0,0.88486432160804,0.5003050291453144,-0.06813105110422431,-0.022696044298877966
5.0,0.9001206030150751,0.5099780104080462,-0.06801434648529359,-0.021775367631348408
5.0,0.9153768844221103,0.5200836731137332,-0.06804366699766762,-0.020875815536786843
5.0,0.9306331658291455,0.5302961633630652,-0.06790903598419823,-0.02059013831715248
5.0,0.9458894472361806,0.5406969949555533,-0.06773091369418109,-0.020620491408370273
5.0,0.9611457286432158,0.5509446077376662,-0.06763990796665646,-0.020938494031775806
5.0,0.976402010050251,0.5606612624218938,-0.0674753878967774,-0.021949000692256745
5.0,0.9916582914572861,0.5700864132572114,-0.06727083268228679,-0.023233136502052575
5.0,1.0069145728643214,0.5793836055634957,-0.06708264997130495,-0.024525636239055976
5.0,1.0221708542713566,0.5883973201181867,-0.06678612526596905,-0.02598663762006369
5.0,1.0374271356783917,0.5969210804682299,-0.06642466031877536,-0.02748876656635238
5.0,1.052683417085427,0.6051744339666906,-0.06611757526013318,-0.02878363076043409
5.0,1.067939698492462,0.6132790818869642,-0.06571029534836358,-0.029512698739536096
5.0,1.0831959798994972,0.6212425138475688,-0.06512937656023797,-0.030027439735056314
5.0,1.0984522613065324,0.6290861214971603,-0.06455972705562006,-0.030284266182392248
5.0,1.1137085427135676,0.636873739920242,-0.06409186190342675,-0.03040935044075915
5.0,1.1289648241206027,0.6446252411408023,-0.06361736692056684,-0.030552339417557733
5.0,1.144221105527638,0.6527364433614996,-0.06309888461105244,-0.030753976783071256
5.0,1.159477386934673,0.6611520520860658,-0.0626470780234475,-0.03085059606001264
5.0,1.1747336683417082,0.6700058305655965,-0.06229033122516591,-0.03130344809580969
5.0,1.1899899497487434,0.679261912947662,-0.06191753295912192,-0.032334783047945
5.0,1.2052462311557786,0.6885781733432359,-0.061613097855918425,-0.033428005183125636
5.0,1.2205025125628137,0.6980182121895845,-0.06143430552569787,-0.0344644308570824
5.0,1.235758793969849,0.7073938957274828,-0.061208131535485495,-0.03517090926501777
5.0,1.251015075376884,0.7167500986432649,-0.06074740535973304,-0.035819809811574184
5.0,1.2662713567839192,0.725705043915238,-0.06018197204790726,-0.03634829798127246
5.0,1.2815276381909544,0.7342200431735473,-0.05964531055331573,-0.03656524491611694
5.0,1.2967839195979896,0.7422082557363391,-0.059171619829872464,-0.03613667809875753
5.0,1.3120402010050247,0.7497552666754479,-0.058589811700602124,-0.0350853108889693
5.0,1.3272964824120599,0.7569966745337178,-0.057855133920772794,-0.03386511539409507
5.0,1.342552763819095,0.7638387421888766,-0.05708703240489412,-0.03230021935758407
5.0,1.3578090452261302,0.7702039996268492,-0.05644303174992668,-0.030501129539482
5.0,1.3730653266331654,0.7760373922571262,-0.056014261113304264,-0.028647256990103436
5.0,1.3883216080402005,0.7815666205396569,-0.05558302209682296,-0.02683364661391357
5.0,1.4035778894472357,0.7867893770311821,-0.05525512998296281,-0.025120241942052653
5.0,1.4188341708542709,0.7916163713584079,-0.05508244498225848,-0.023429757075790463
5.0,1.434090452261306,0.7961703840758992,-0.05495449495777206,-0.021900105115783074
5.0,1.4493467336683412,0.8005962486008522,-0.05471655504425415,-0.02056890935789828
5.0,1.4646030150753764,0.804833736710843,-0.05438413544883516,-0.019260858298796393
5.0,1.4798592964824115,0.8087858376457937,-0.054052225389346994,-0.01802264275131387
5.0,1.4951155778894467,0.8124617165745185,-0.05373295470702653,-0.01677895741552008
5.0,1.5103718592964819,0.8158427135189943,-0.05348128905481257,-0.015405988450126508
5.0,1.525628140703517,0.8189964195967909,-0.05320160411514211,-0.013891598267893292
5.0,1.5408844221105522,0.8219778572600255,-0.05286585799069891,-0.012313149523692465
5.0,1.5561407035175874,0.8247655947418018,-0.05250290591365005,-0.010655013505082075
5.0,1.5713969849246225,0.8273415282215576,-0.05220801070793565,-0.009074656580576906
5.0,1.5866532663316577,0.8296307844444751,-0.05207819501901652,-0.0076933843828699226
5.0,1.6019095477386929,0.8317367322933925,-0.05205469943762059,-0.006442047849772202
5.0,1.617165829145728,0.8338561002773868,-0.0520785012787966,-0.0053286701703270534
5.0,1.6324221105527634,0.8359240928962502,-0.05219395256392014,-0.004369608048740182
5.0,1.6476783919597986,0.8381109374359641,-0.05235243290104979,-0.0034967535666253382
5.0,1.6629346733668338,0.840499373274487,-0.052532765716272675,-0.0026658592485795016
5.0,1.678190954773869,0.8430252313168004,-0.05275957023519989,-0.0019576381024942625
5.0,1.693447236180904,0.8457343281226436,-0.0530250967153909,-0.0013944701494498488
5.0,1.7087035175879393,0.8486251791150712,-0.0533283060564571,-0.0009677921223816148
5.0,1.7239597989949744,0.8517517382124974,-0.053595889840628054,-0.000719775632647091
5.0,1.7392160804020096,0.855126392396203,-0.053791879944426614,-0.0007085149979948823
5.0,1.7544723618090448,0.8586901494479364,-0.05397060105525591,-0.0008030256282380397
5.0,1.76972864321608,0.8624191670951667,-0.054141694052285715,-0.0010228990773860434
5.0,1.784984924623115,0.8662912343111284,-0.05428689311399068,-0.0013812780220012497
5.0,1.8002412060301503,0.8703017443890986,-0.054383060724507,-0.0017459448423149248
5.0,1.8154974874371854,0.8745416040223337,-0.054423796419426275,-0.0020204943836226895
5.0,1.8307537688442206,0.8789348438040793,-0.05435878035524785,-0.0021801820007874393
5.0,1.8460100502512558,0.8833159642514531,-0.05413578565886389,-0.0022091221023191744
5.0,1.861266331658291,0.8877303484083007,-0.0537591001346425,-0.0020845438859005937
5.0,1.876522613065326,0.8920967738846831,-0.05318785634671659,-0.001782525548580862
5.0,1.8917788944723612,0.8962462033805549,-0.05239138674738309,-0.0013185705605582533
5.0,1.9070351758793964,0.9002305563498478,-0.05146717676032891,-0.000711927708675887
5.0,1.9222914572864316,0.9040630596325233,-0.050511303593837265,1.07318961811219e-05
5.0,1.9375477386934667,0.9077443017290653,-0.04948720406435817,0.0008640315487300331
5.0,1.952804020100502,0.9111930359205299,-0.04846575684426186,0.0017910238313410477
5.0,1.968060301507537,0.9143873907048037,-0.047516969161597415,0.0027543102574116643
5.0,1.9833165829145722,0.9174178636188242,-0.04665449955412915,0.0036755080731622775
5.0,1.9985728643216074,0.9202991361241362,-0.04591928096402936,0.004449675941437441
5.0,2.013829145728643,0.9229431079248243,-0.04529813295583512,0.005088169541596586
5.0,2.0290854271356777,0.9255344509449246,-0.044787418275091716,0.005553015732523848
5.0,2.044341708542713,0.9280635982505938,-0.04441824645848412,0.005831115520220588
5.0,2.059597989949748,0.9304309981398058,-0.044139928851649274,0.005981695483773292
5.0,2.0748542713567835,0.9325986938528723,-0.043930020097376565,0.00603225674386904
5.0,2.0901105527638184,0.9346144174722654,-0.04375660594390575,0.005970389988102862
5.0,2.105366834170854,0.9364468711258613,-0.04359099507422477,0.0058383811375903455
5.0,2.1206231155778887,0.9381193072749341,-0.04346349601849314,0.005658893515882897
5.0,2.135879396984924,0.9397055789626445,-0.043313793941251594,0.005498605454822742
5.0,2.151135678391959,0.9412421200960452,-0.04311365434588563,0.005362520233862261
5.0,2.1663919597989945,0.9427246329050716,-0.04280002111700221,0.005310215857926482
5.0,2.1816482412060294,0.9442259184337117,-0.04241172934390043,0.005349585597721906
5.0,2.196904522613065,0.945774661344419,-0.041945723100507926,0.0054391386004796925
5.0,2.2121608040200997,0.9474131153793024,-0.04140009515470259,0.005563786357083538
5.0,2.227417085427135,0.9491009114863497,-0.04075828425193261,0.005740327925713007
5.0,2.24267336683417,0.9508782177721806,-0.040054291979536555,0.00593917024834688
5.0,2.2579296482412055,0.952683807931865,-0.03928439730677117,0.006177674521044993
5.0,2.2731859296482404,0.9544281359515512,-0.03844974277342233,0.00646820082438518
5.0,2.288442211055276,0.9561427383373673,-0.037567944458178515,0.006781284039048097
5.0,2.3036984924623107,0.9576604866012279,-0.03655996120070343,0.007162256649183285
5.0,2.318954773869346,0.959043494243603,-0.03545687818377375,0.007622534063209179
5.0,2.334211055276381,0.96039152762812,-0.03430673424741097,0.008133192915477788
5.0,2.3494673366834165,0.9617133947923802,-0.03311595014433011,0.008672720964595836
5.0,2.3647236180904514,0.96303488011404,-0.03192709073256282,0.009212212203442002
5.0,2.379979899497487,0.9643292952657893,-0.030733847535268914,0.009768643575296417
5.0,2.3952361809045217,0.9655606948722584,-0.029567136700766057,0.010337428049130492
5.0,2.410492462311557,0.966765759683911,-0.028444701624485962,0.010908178988338506
5.0,2.425748743718592,0.9679035317880755,-0.02735656038630776,0.011475180055631033
5.0,2.4410050251256274,0.968815165550914,-0.026313100457220757,0.012120336589217108
5.0,2.4562613065326624,0.9694295518149246,-0.02533004459058263,0.012900087204741345
5.0,2.471517587939698,0.9697709975061992,-0.024415626017866288,0.013835812447401074
5.0,2.4867738693467327,0.9697326247187805,-0.02351550471497586,0.01497896936862489
