x,y,u,v,w
2.0,1.3272964824120599,0.9555244276656125,-0.03436623141045643,0.021820904802981236
2.0,1.342552763819095,0.9641191307093944,-0.033502431170457876,0.022695146556189424
2.0,1.3578090452261302,0.9719280280457796,-0.032671737510097935,0.023312849754075396
2.0,1.3730653266331654,0.9789179246426695,-0.03188798811311054,0.023749919170998807
2.0,1.3883216080402005,0.9852157785707405,-0.031110937665683142,0.02392487422693955
2.0,1.4035778894472357,0.9909253167210247,-0.030352316050845343,0.02374042878847723
2.0,1.4188341708542709,0.9961694117088997,-0.029619738417873617,0.023159593834994236
2.0,1.434090452261306,1.0009209910240764,-0.028909988908036602,0.022224127553188214
2.0,1.4493467336683412,1.0052509870645885,-0.028204713966543674,0.02091660628824502
2.0,1.4646030150753764,1.0091957109799519,-0.027529183434828023,0.019226342260738518
2.0,1.4798592964824115,1.0127726493496891,-0.026889190026363398,0.017196149271945554
2.0,1.4951155778894467,1.0159889363407293,-0.0262825969597235,0.014857225108248894
2.0,1.5103718592964819,1.0188538584385947,-0.025721159768002617,0.012308571896510093
2.0,1.525628140703517,1.021363755937883,-0.025218783660355487,0.009616212576635462
2.0,1.5408844221105522,1.0235137441256812,-0.024762741364285402,0.006884988588774852
2.0,1.5561407035175874,1.025329084653529,-0.024338905475863707,0.0041337675017823336
2.0,1.5713969849246225,1.02681585645819,-0.023910724773866902,0.0014848158648519954
2.0,1.5866532663316577,1.0279641389164456,-0.02345369498917408,-0.0009708778419205191
2.0,1.6019095477386929,1.028878197445621,-0.022985126119393882,-0.00319587291062061
2.0,1.617165829145728,1.0295606291556427,-0.022487732043613526,-0.00517808470468759
2.0,1.6324221105527634,1.0300823864230317,-0.021977482902858836,-0.006893900319218805
2.0,1.6476783919597986,1.0305364753149768,-0.021477942637398065,-0.00833228617710359
2.0,1.6629346733668338,1.030980902475012,-0.021007824763615117,-0.00949246523003653
2.0,1.678190954773869,1.0314173348612408,-0.020545120433897043,-0.01037587711781308
2.0,1.693447236180904,1.0318923341606019,-0.020109790653560954,-0.011001486449456347
2.0,1.7087035175879393,1.0324901507290667,-0.0197307090689254,-0.011396203433817418
2.0,1.7239597989949744,1.0332269989558116,-0.01942493444291441,-0.01158008450860761
2.0,1.7392160804020096,1.0340884539019943,-0.019174471301020554,-0.011557062604909168
2.0,1.7544723618090448,1.0350698132551888,-0.018972806377826022,-0.01135345241250698
2.0,1.76972864321608,1.0361545027509675,-0.0188061455641373,-0.010988328472053128
2.0,1.784984924623115,1.0373148066685394,-0.0186602838142369,-0.010479890305782091
2.0,1.8002412060301503,1.0385371108495969,-0.018532660640374274,-0.00984610118305631
2.0,1.8154974874371854,1.039815247020894,-0.018416189716639473,-0.00911143376498087
2.0,1.8307537688442206,1.0411230808335628,-0.01829710916412531,-0.008293356215684694
2.0,1.8460100502512558,1.0424220852870356,-0.018154768729320495,-0.0074033579213142195
2.0,1.861266331658291,1.0437111785677355,-0.017985201465925565,-0.006458816252115494
2.0,1.876522613065326,1.0450001303017784,-0.017792101487648634,-0.005474593095894432
2.0,1.8917788944723612,1.0463041921058465,-0.01758176266431373,-0.004462585132571016
2.0,1.9070351758793964,1.0476391493690989,-0.017359492407861613,-0.003433171790947636
2.0,1.9222914572864316,1.0490221251592564,-0.017127901197265382,-0.002398461592167865
2.0,1.9375477386934667,1.0504512854070545,-0.01688616884646039,-0.001373706037131347
2.0,1.952804020100502,1.051929344176068,-0.016632925325261325,-0.00037239043048775087
2.0,1.968060301507537,1.0534594115465012,-0.016365528904035826,0.000590974798665357
2.0,1.9833165829145722,1.0550433121549092,-0.016081127918179207,0.0014988848417727303
2.0,1.9985728643216074,1.05667149022948,-0.01578755916085033,0.0023383371733067654
2.0,2.013829145728643,1.0583220934883284,-0.01549049068330881,0.0030942396455300764
2.0,2.0290854271356777,1.0599713018639734,-0.015194536494922355,0.0037482714249813943
2.0,2.044341708542713,1.061595420641625,-0.014904295514970231,0.004282829934653236
2.0,2.059597989949748,1.0631762687064001,-0.014621617534982173,0.004696694684085737
2.0,2.0748542713567835,1.0646974070706423,-0.014340850848073336,0.00499287334346945
2.0,2.0901105527638184,1.0661413624971825,-0.014055168391617138,0.0051718768427735234
2.0,2.105366834170854,1.0674914544753733,-0.013758270826677863,0.005234547744058563
2.0,2.1206231155778887,1.0687386811438906,-0.013449902542187595,0.005184534365933221
2.0,2.135879396984924,1.0698772563958825,-0.013131210748847018,0.005027654889538039
2.0,2.151135678391959,1.0709029788569753,-0.012802408812553153,0.004768796151030771
2.0,2.1663919597989945,1.0718123651668392,-0.01246406419989671,0.004412147713607836
2.0,2.1816482412060294,1.0725967362929885,-0.0121055650511631,0.003952180281656246
2.0,2.196904522613065,1.073265485374362,-0.011738610074408561,0.0034053687947599677
2.0,2.2121608040200997,1.0738321553375914,-0.011375439527558586,0.002782416273192016
2.0,2.227417085427135,1.0743073819718147,-0.01102204312345816,0.0020921541883958377
2.0,2.24267336683417,1.0746947793944421,-0.010673859051247164,0.001332843812045154
2.0,2.2579296482412055,1.0750102378693103,-0.010330614429006405,0.0005290297726843402
2.0,2.2731859296482404,1.0752724271926344,-0.009988469027781579,-0.00030172067313041106
2.0,2.288442211055276,1.0754940628612797,-0.009635066506933512,-0.0011435245128422488
2.0,2.3036984924623107,1.0756923385590298,-0.009267198426526397,-0.001973120173525338
2.0,2.318954773869346,1.075892831349566,-0.008881803759110211,-0.002811424893202463
2.0,2.334211055276381,1.0761185457447526,-0.008473107015494157,-0.0036696185806288375
2.0,2.3494673366834165,1.0763806224301047,-0.008040131737369704,-0.004548211025876982
2.0,2.3647236180904514,1.0766924913470195,-0.007580040939993232,-0.0054487178960852005
2.0,2.379979899497487,1.0770794124532495,-0.0071132323863501105,-0.006386502856501563
2.0,2.3952361809045217,1.077547077711248,-0.006642533282820943,-0.007350228899106417
2.0,2.410492462311557,1.0781108704399176,-0.006192001284215111,-0.008377710241215242
2.0,2.425748743718592,1.0787614155766942,-0.00575923194958897,-0.009420396765824984
2.0,2.4410050251256274,1.079480699094692,-0.0053394980747361815,-0.010434656458503
2.0,2.4562613065326624,1.080268125193175,-0.0049378969529675,-0.011434743992926329
2.0,2.471517587939698,1.0811121934337713,-0.004555395767134908,-0.012385299677215987
2.0,2.4867738693467327,1.081974011374806,-0.004171611314151621,-0.013262352471716901
2.0,2.502030150753768,1.0828454032786126,-0.003784456691655152,-0.014083050854532023
2.0,2.517286432160803,1.0836997004257918,-0.0033877913723268423,-0.014807342358378373
2.0,2.5325427135678384,1.0845426362526147,-0.002994610457992626,-0.015408914052818764
2.0,2.5477989949748734,1.0853727695176283,-0.002611489431410707,-0.01589999189537549
2.0,2.5630552763819088,1.0861806482870364,-0.002238474859350699,-0.016242488822117606
2.0,2.5783115577889437,1.0869510373631395,-0.001866806414572811,-0.01639980624638266
2.0,2.593567839195979,1.0876861245621277,-0.0014999085036886163,-0.01637547127517794
2.0,2.6088241206030145,1.088343694615742,-0.0011259528956065088,-0.016147453400476894
2.0,2.6240804020100494,1.0888719195867516,-0.0007369797125518573,-0.01573509437064739
2.0,2.639336683417085,1.0892181704454238,-0.00032801963270197505,-0.015164336186809423
2.0,2.6545929648241198,1.0893494797770205,8.809127381901155e-05,-0.014470368461731088
2.0,2.669849246231155,1.0892473960149043,0.0005102411738939812,-0.013685651186409048
2.0,2.68510552763819,1.0888773962486862,0.000928500183362026,-0.012839498093764081
2.0,2.7003618090452255,1.0882653785085563,0.0013200450242397033,-0.011966617003721359
2.0,2.7156180904522604,1.087369822321982,0.0016637041874041697,-0.011082095271617598
2.0,2.730874371859296,1.0861578998272432,0.0019403039587696372,-0.010224941456282992
2.0,2.7461306532663308,1.084556952569826,0.0021128387686176497,-0.009426666227811065
2.0,2.761386934673366,1.0825147169263154,0.002206568961403276,-0.008689454340629402
2.0,2.776643216080401,1.0799777183470187,0.002150753651795872,-0.008108898313434006
2.0,2.7918994974874365,1.0769797352866208,0.0019350420929514693,-0.0077348749377257955
2.0,2.8071557788944714,1.0734908863637473,0.001551064665198824,-0.007682240918157627
2.0,2.822412060301507,1.069543829341318,0.0009940526652670353,-0.007962216144448107
2.0,2.8376683417085418,1.0650892139878696,0.0002786290957238287,-0.008566479967438922
2.0,2.852924623115577,1.0600083432598097,-0.00057298972497126,-0.009448887716776785
2.0,2.868180904522612,1.0541180468755003,-0.0015220367670143783,-0.010540853314789725
2.0,2.8834371859296475,1.0470794258926943,-0.002480958621752655,-0.011712433495681233
2.0,2.8986934673366824,1.038345470951537,-0.0033411153154967463,-0.012766167622053662
2.0,2.913949748743718,1.0269918980588577,-0.003988531127278837,-0.013501094538011219
2.0,2.9292060301507528,1.0115366986246637,-0.004331740413187659,-0.01374222743893652
2.0,2.944462311557788,0.9898428088608846,-0.004337544387672339,-0.013395987382140203
2.0,2.959718592964823,0.9586485234175671,-0.004021390151052031,-0.012664141546961785
2.0,2.9749748743718585,0.9123291263974475,-0.0034011230131959177,-0.012051715641590837
2.0,2.9902311557788934,0.8407207096465112,-0.0025239647538855027,-0.011939180697147557
2.0,3.005487437185929,0.7217118958853307,-0.0015211525994793277,-0.011572489767335228
2.0,3.0207437185929638,0.48784314247301974,-0.0005494010104031363,-0.00862295701864612
2.0,3.035999999999999,-5.1672154811789855e-05,-1.1599065333283024e-07,1.0723795927447336e-06
3.0,0.0,-9.382404194237327e-05,2.480033259619966e-07,1.7954067421995157e-06
3.0,0.015256281407035171,-0.2056882559095383,-0.00014177581609884775,-0.0029158586387397303
3.0,0.030512562814070342,-0.24029301303234285,-0.001710543703111315,-0.0036450211309998048
3.0,0.04576884422110551,-0.2412365469970254,-0.004075734899649242,-0.005421628086729444
3.0,0.061025125628140685,-0.23318052961737568,-0.0068146477134622616,-0.0072111489888856874
3.0,0.07628140703517586,-0.22210566698709527,-0.009709038593754651,-0.008519906464141367
3.0,0.09153768844221102,-0.21055396717672184,-0.0127215257957931,-0.009482739315353702
3.0,0.1067939698492462,-0.19937010291038804,-0.015745140825943752,-0.010636315647063252
3.0,0.12205025125628137,-0.18862920260690647,-0.018822474290745576,-0.01231563869623903
3.0,0.13730653266331655,-0.1782005405221713,-0.021825525233953993,-0.014297102154235578
3.0,0.15256281407035172,-0.167861875436924,-0.024765272425641725,-0.016452358410004423
3.0,0.16781909547738688,-0.15738855988585415,-0.02764667241147415,-0.018569552603573212
3.0,0.18307537688442205,-0.14681546390008282,-0.030475030251607284,-0.020434096009196528
3.0,0.1983316582914572,-0.13643647464103298,-0.033280843887833186,-0.02207634214003251
3.0,0.2135879396984924,-0.12655309658995498,-0.036193715894175756,-0.023601188563667063
3.0,0.22884422110552757,-0.11702321527861131,-0.03912094428749142,-0.02507749336804257
3.0,0.24410050251256274,-0.10775331950593156,-0.04197843560108158,-0.026319401274842242
3.0,0.25935678391959793,-0.09853436458765281,-0.04472061350544712,-0.027087066325252793
3.0,0.2746130653266331,-0.0891255221556065,-0.04730616664472646,-0.027295756033231828
3.0,0.28986934673366826,-0.07940903217187889,-0.049733834047028413,-0.02707790722709875
3.0,0.30512562814070343,-0.06948088988855872,-0.05203920179028145,-0.026610125455921618
3.0,0.3203819095477386,-0.05934072701537933,-0.05428968640006507,-0.026122403471999716
3.0,0.33563819095477376,-0.04896025024679288,-0.056505414663357546,-0.02559945469261667
3.0,0.35089447236180893,-0.03821653376142786,-0.058677114894024364,-0.024920691997730855
3.0,0.3661507537688441,-0.026798151694078138,-0.06072487537836542,-0.024006451118341016
3.0,0.38140703517587926,-0.014726332800594093,-0.06267854554968703,-0.02289293043465309
3.0,0.3966633165829144,-0.0022768872438655927,-0.06463651564909359,-0.02149178411749924
3.0,0.41191959798994965,0.010342778998069032,-0.06665445751734354,-0.019698527375452492
3.0,0.4271758793969848,0.022902695011490875,-0.0688042906724006,-0.017460651216185785
3.0,0.44243216080402,0.034920690284880054,-0.07117725084076057,-0.014762476717482983
3.0,0.45768844221105515,0.04611002035959419,-0.07377495923686422,-0.01169220828651356
3.0,0.4729447236180903,0.05658544569953115,-0.07658429256222768,-0.008580427218379181
3.0,0.4882010050251255,0.06666793885065561,-0.07956708526133996,-0.005703498208540777
3.0,0.5034572864321607,0.07676821747533065,-0.08266509840085919,-0.0031918539121227195
3.0,0.5187135678391959,0.08728730717990706,-0.08578549433401321,-0.0010836536378447596
3.0,0.533969849246231,0.09855257435357999,-0.08876997588697726,0.0005825248679517319
3.0,0.5492261306532662,0.11035539493297797,-0.09165398965811855,0.0017516082785817139
3.0,0.5644824120603014,0.12258035875716328,-0.09440571047392483,0.002592787162882277
3.0,0.5797386934673365,0.13533644848469556,-0.09697107142860865,0.0031909102846203402
3.0,0.5949949748743717,0.14880367413719936,-0.09932847910630693,0.003630292749955665
3.0,0.6102512562814069,0.16306257315227074,-0.10144300707123725,0.003992155924355409
3.0,0.625507537688442,0.17804434000578787,-0.10335668530917941,0.004086518172487645
3.0,0.6407638190954772,0.1938484379911801,-0.10502019485060918,0.003937689529660394
3.0,0.6560201005025124,0.21042315549746157,-0.10642291818698602,0.003535171325860433
3.0,0.6712763819095475,0.22757364795932025,-0.10763770288404113,0.0027408934748820667
3.0,0.6865326633165827,0.2451277703332971,-0.10863132053597492,0.001800969588937606
3.0,0.7017889447236179,0.2628032690765221,-0.10946658005575507,0.0007709319536713005
3.0,0.717045226130653,0.28036526817420415,-0.11018363442158496,-0.00019056741405849218
3.0,0.7323015075376882,0.29767815447881163,-0.11083993496928089,-0.0010281195759474998
3.0,0.7475577889447234,0.31472103955725783,-0.11144785033801334,-0.0015969207987066821
3.0,0.7628140703517585,0.33150132684673433,-0.11207337983379194,-0.001955042674489193
3.0,0.7780703517587937,0.34807454407392524,-0.1127091593498139,-0.0020073092676379392
3.0,0.7933266331658289,0.36452110743169713,-0.1133935726637827,-0.0017197167082480004
3.0,0.808582914572864,0.38103120487621206,-0.11407395905531822,-0.0010207589791676364
3.0,0.8238391959798993,0.39764346776809223,-0.1147829088646167,0.0002626003771647546
3.0,0.8390954773869345,0.4145150192479882,-0.1154325996727401,0.0020402172052187326
3.0,0.8543517587939696,0.43176421139312204,-0.11594286252773946,0.004295125072868065
3.0,0.8696080402010048,0.4492313545406459,-0.11635113845334857,0.006989490265073389
3.0,0.88486432160804,0.46678001180449646,-0.11666851804417008,0.010070563028286291
3.0,0.9001206030150751,0.4844134137068633,-0.1168010232517609,0.013368931952555693
3.0,0.9153768844221103,0.5019564822428588,-0.11680507234653296,0.016812051907594005
3.0,0.9306331658291455,0.5192681137122681,-0.11674200608818938,0.020434763555282526
3.0,0.9458894472361806,0.5363136158015192,-0.1165799582276335,0.024031990921164786
3.0,0.9611457286432158,0.5529956738628997,-0.1163382572149419,0.027522514753279576
3.0,0.976402010050251,0.569268935669989,-0.11607105084739087,0.03093866548185884
3.0,0.9916582914572861,0.5851112338838311,-0.11582169875713494,0.03428317684752504
3.0,1.0069145728643214,0.6004703865669861,-0.1155872604383634,0.037527004777005525
3.0,1.0221708542713566,0.6153721978164505,-0.11537274428124775,0.04062351289880236
3.0,1.0374271356783917,0.6298181775946025,-0.11517285495881734,0.0434596959838703
3.0,1.052683417085427,0.6438582352216529,-0.11492924050770405,0.04601634108122982
3.0,1.067939698492462,0.6575294505880139,-0.11457540346592607,0.04821300272710049
3.0,1.0831959798994972,0.6708229085541376,-0.1139989434613039,0.04986685383398313
3.0,1.0984522613065324,0.683764740000328,-0.11321372061497229,0.050987486282855994
3.0,1.1137085427135676,0.696326212425433,-0.11222099714263933,0.05161118423477407
3.0,1.1289648241206027,0.7084401582733063,-0.11106120368489111,0.05176651134937746
3.0,1.144221105527638,0.7200648001339784,-0.10978038948575733,0.051487173231517844
3.0,1.159477386934673,0.7312217691671622,-0.1084219182820486,0.05086117374317174
3.0,1.1747336683417082,0.7419052043773202,-0.10702181466789593,0.04997353548089748
3.0,1.1899899497487434,0.752161135967676,-0.10562096426297565,0.04894745067981191
3.0,1.2052462311557786,0.762084854787186,-0.10425127856776456,0.04789718890722975
3.0,1.2205025125628137,0.7717040786097277,-0.10292136387538663,0.046814265951708546
3.0,1.235758793969849,0.7810494937658636,-0.10163773728544259,0.04570788451589234
3.0,1.251015075376884,0.7901850202499706,-0.10040175308499306,0.044591863430324445
3.0,1.2662713567839192,0.7991752569072574,-0.09921216376478624,0.043475568308483266
3.0,1.2815276381909544,0.8080069477073912,-0.09809363060944834,0.04234655549985789
3.0,1.2967839195979896,0.8166607921078521,-0.09705991201806344,0.041188922839063356
3.0,1.3120402010050247,0.825112990926988,-0.0961280583483211,0.03997895392535008
3.0,1.3272964824120599,0.8333338815087121,-0.09531288368059783,0.03867731075240868
3.0,1.342552763819095,0.8413140981164869,-0.09458772057398336,0.03728014374786071
3.0,1.3578090452261302,0.8490918157770474,-0.0939314216099339,0.03578110885419146
3.0,1.3730653266331654,0.8567031792140927,-0.09331892926485695,0.034166127961758413
3.0,1.3883216080402005,0.8641825745481259,-0.09272263647196145,0.03241911552255727
3.0,1.4035778894472357,0.8715308064656918,-0.09212402315070622,0.030515161437920896
3.0,1.4188341708542709,0.8787421359869348,-0.09151079567544605,0.028448527332957104
3.0,1.434090452261306,0.8857967557434242,-0.09086775746947598,0.02621655993735175
3.0,1.4493467336683412,0.8926747448909872,-0.09017979262984266,0.023816654014100887
3.0,1.4646030150753764,0.8993491142382316,-0.08943449739970939,0.021261087097908533
3.0,1.4798592964824115,0.9058220401816538,-0.08862621557530166,0.018590150845896113
3.0,1.4951155778894467,0.9120785908027711,-0.08774418261031444,0.015839723520692135
3.0,1.5103718592964819,0.9181018295938845,-0.08677822989090896,0.013047347578834544
3.0,1.525628140703517,0.9238749757636208,-0.08571819000656394,0.01025139189321103
3.0,1.5408844221105522,0.9293957152035907,-0.08454543148194733,0.007494987016998605
3.0,1.5561407035175874,0.9346688059176393,-0.08326280231501042,0.004811916401269034
3.0,1.5713969849246225,0.9396956340163549,-0.08188447787598988,0.0022359806532934747
3.0,1.5866532663316577,0.944477589619747,-0.08042464586525658,-0.00019901873680378262
3.0,1.6019095477386929,0.9490127077451584,-0.07889679337522529,-0.0024656400893344854
3.0,1.617165829145728,0.9533025915429101,-0.0773200308145508,-0.004568992839160327
3.0,1.6324221105527634,0.9573635023257966,-0.07571234741501677,-0.0065151538128929865
3.0,1.6476783919597986,0.961210725255655,-0.07409038594925858,-0.0083099231945286
3.0,1.6629346733668338,0.9648594356709188,-0.07247077719915303,-0.009959254554624191
3.0,1.678190954773869,0.9683016440870809,-0.07088180888620338,-0.011457490906221042
3.0,1.693447236180904,0.9715426519396658,-0.06936614396456203,-0.012775972836572929
3.0,1.7087035175879393,0.9745870739411844,-0.06793463603050015,-0.013950928189338602
3.0,1.7239597989949744,0.9774385001729905,-0.06659889725252334,-0.015023443365859101
3.0,1.7392160804020096,0.9800986268787308,-0.06537328723807204,-0.016042713793514466
3.0,1.7544723618090448,0.9825718850436296,-0.06427891536575975,-0.01700683322815188
3.0,1.76972864321608,0.9848797329183244,-0.06330678689124244,-0.017878461272103824
3.0,1.784984924623115,0.987022428655293,-0.062453625301454804,-0.018669849511626084
3.0,1.8002412060301503,0.9890070671659208,-0.061714384760635885,-0.019399676583691274
3.0,1.8154974874371854,0.9908449478118219,-0.0610828890563606,-0.020093414023219576
3.0,1.8307537688442206,0.9925720444779215,-0.06055096282505027,-0.020753454084226255
3.0,1.8460100502512558,0.9942350811598683,-0.06010986085366667,-0.021370542351015525
3.0,1.861266331658291,0.9958662903103067,-0.05974847467930153,-0.021930324239210864
3.0,1.876522613065326,0.9975057326679797,-0.05945012399615729,-0.022415868642869725
3.0,1.8917788944723612,0.9992240695163996,-0.05918431009831567,-0.02280262039639377
3.0,1.9070351758793964,1.00102935468829,-0.0589356090829636,-0.02306920694940111
3.0,1.9222914572864316,1.0028894483901076,-0.05870609530533227,-0.02323311876167784
3.0,1.9375477386934667,1.0048183253860479,-0.058483641676828076,-0.023291032786333547
3.0,1.952804020100502,1.0068319629706213,-0.058253453248585337,-0.02324116734345439
3.0,1.968060301507537,1.0089628154126526,-0.05798865250130687,-0.023073292627776746
3.0,1.9833165829145722,1.0111841897886065,-0.057692531385162366,-0.02278245822366872
3.0,1.9985728643216074,1.0134852020990834,-0.05736585114705205,-0.022376708461564917
3.0,2.013829145728643,1.0158674072221805,-0.05701171500069069,-0.021851721432497632
3.0,2.0290854271356777,1.0183283639955933,-0.05663191775267797,-0.021212918831046878
3.0,2.044341708542713,1.020878870233777,-0.05622761956517101,-0.020452172052717515
3.0,2.059597989949748,1.0235092932902154,-0.0558096918735615,-0.019588404718076016
3.0,2.0748542713567835,1.0262150852257101,-0.05537486124119527,-0.01863681579950915
3.0,2.0901105527638184,1.028984035067583,-0.054924598022217386,-0.017624141728623893
3.0,2.105366834170854,1.0317889372478801,-0.054465766686669914,-0.016604578299137657
3.0,2.1206231155778887,1.0346201066485405,-0.054000737714287025,-0.01558278622957623
3.0,2.135879396984924,1.037469596849413,-0.0535185408955953,-0.014574955448013132
3.0,2.151135678391959,1.040312258849412,-0.0530223841718661,-0.013615800487128061
3.0,2.1663919597989945,1.0431006776494633,-0.05251703771695977,-0.012744541386627317
3.0,2.1816482412060294,1.0458062098474306,-0.05202176722701004,-0.011999814009527526
3.0,2.196904522613065,1.0484279851950955,-0.051523845401202556,-0.011371961045291715
3.0,2.2121608040200997,1.0509607306947417,-0.05101508597290094,-0.010860913010122177
3.0,2.227417085427135,1.053388602365835,-0.05049717232787211,-0.010463987138789654
3.0,2.24267336683417,1.055692244464016,-0.04998235139679769,-0.010195322483583541
3.0,2.2579296482412055,1.0578533642249321,-0.049474608895416494,-0.010051635834846676
3.0,2.2731859296482404,1.0598601712973024,-0.04895320928409629,-0.010004374248918733
3.0,2.288442211055276,1.0616802022815468,-0.048404571967022546,-0.010039158003552782
3.0,2.3036984924623107,1.0632789886934484,-0.047822896107010425,-0.010144879023277023
3.0,2.318954773869346,1.0646563980162589,-0.04720144992807369,-0.010306547242351149
3.0,2.334211055276381,1.065802488502213,-0.046531675418075485,-0.010491073072089456
3.0,2.3494673366834165,1.066718121360167,-0.045806301204942265,-0.010653881319386648
3.0,2.3647236180904514,1.0674089869617023,-0.04501646804542714,-0.01074878704670505
3.0,2.379979899497487,1.0679028262397785,-0.04416709800842325,-0.010801379045432685
3.0,2.3952361809045217,1.0682059506967732,-0.04326575457628537,-0.010805080450320859
3.0,2.410492462311557,1.068373053367046,-0.042317549738564525,-0.010754501312643407
3.0,2.425748743718592,1.0684385141003636,-0.04131886988159805,-0.010653208733315291
3.0,2.4410050251256274,1.0684092325528276,-0.040294215879425,-0.010485278353283577
3.0,2.4562613065326624,1.0683119050777843,-0.03925663683339998,-0.010260860744577174
3.0,2.471517587939698,1.0681731106659023,-0.03820989394661881,-0.00995915467956924
3.0,2.4867738693467327,1.0679999406094351,-0.03716208991847988,-0.009580016076690023
3.0,2.502030150753768,1.0677918770966637,-0.03613121182159977,-0.009121044250539586
3.0,2.517286432160803,1.0675364428258662,-0.03513988470737914,-0.008535032583401683
3.0,2.5325427135678384,1.0672188254896717,-0.03417117688038421,-0.007828882792414346
3.0,2.5477989949748734,1.0668223880107657,-0.033228495375560586,-0.007012817671368703
3.0,2.5630552763819088,1.0662939203296393,-0.03230870497967189,-0.006112989034587039
3.0,2.5783115577889437,1.0656242894962717,-0.03139897196477513,-0.005174869744660252
3.0,2.593567839195979,1.0648172697069058,-0.030500674976626306,-0.0042282025354516105
3.0,2.6088241206030145,1.0639007285409348,-0.02962283959091724,-0.0033654921240618392
3.0,2.6240804020100494,1.0629046195833174,-0.028775528037247044,-0.002636464175079104
3.0,2.639336683417085,1.0618533562027501,-0.027965179478238428,-0.0020630638702625837
3.0,2.6545929648241198,1.060781275641117,-0.02721265456993027,-0.00165823810977043
3.0,2.669849246231155,1.059706816297402,-0.02651630870082132,-0.0014298665974053783
3.0,2.68510552763819,1.0586329429178807,-0.025861449042863395,-0.00135001732130277
3.0,2.7003618090452255,1.057551565448808,-0.025257335728566456,-0.001426549381650986
3.0,2.7156180904522604,1.0564404500845028,-0.024670262386036756,-0.001693805130834767
3.0,2.730874371859296,1.0552303110242263,-0.024104649065413968,-0.00220241474987133
3.0,2.7461306532663308,1.0538960974634468,-0.023521299198135368,-0.002948846440388986
3.0,2.761386934673366,1.0523840368172357,-0.022916584981810643,-0.003988417328124795
3.0,2.776643216080401,1.050611944350754,-0.022257281312361762,-0.005275326191279851
3.0,2.7918994974874365,1.0485276985049452,-0.02153898059637173,-0.006799820757769935
3.0,2.8071557788944714,1.0460075853181325,-0.02073991441774803,-0.008509979437470972
3.0,2.822412060301507,1.042854014371565,-0.019875471571183346,-0.010362625198553115
3.0,2.8376683417085418,1.038818470707345,-0.01892648580428533,-0.012253959367154869
3.0,2.852924623115577,1.0335748748431726,-0.017883368006038385,-0.014099428857723773
3.0,2.868180904522612,1.0265506528889112,-0.016732472886231333,-0.015818749938804017
3.0,2.8834371859296475,1.0169647462832498,-0.015432406269397528,-0.017343372570318153
3.0,2.8986934673366824,1.003777507340696,-0.013949214034468103,-0.018653993502239015
3.0,2.913949748743718,0.9858016259183042,-0.012271120818546265,-0.01966662667655767
3.0,2.9292060301507528,0.9617382601293916,-0.010428186548876676,-0.02019714048802461
3.0,2.944462311557788,0.9300290248006983,-0.008498592705323093,-0.020045785158736045
3.0,2.959718592964823,0.8882218599293744,-0.006588954682966497,-0.019008032733046798
3.0,2.9749748743718585,0.8319499984835801,-0.004787610305094811,-0.017026361522201876
3.0,2.9902311557788934,0.7531352024202189,-0.0031248357923839712,-0.014209796042321799
3.0,3.005487437185929,0.6341566405320559,-0.0016331747997612516,-0.01088679163075847
3.0,3.0207437185929638,0.4193575350464136,-0.0004705304612783649,-0.007060324800321296
3.0,3.035999999999999,0.00017534624810018417,8.862769800651411e-07,-2.928141125991486e-06
4.0,0.0,0.00014173716541241292,-5.276536120807025e-06,-1.0822616058931593e-06
4.0,0.015256281407035171,-0.05191976252954991,-0.0019227008313279657,0.009992791538871244
4.0,0.030512562814070342,-0.04766057880281756,-0.0049468992817521575,0.014887576508016163
4.0,0.04576884422110551,-0.035853085390488565,-0.007982742918728747,0.01824384791927337
4.0,0.061025125628140685,-0.023615776258909555,-0.01106610625704983,0.02010150377452297
4.0,0.07628140703517586,-0.012144586740442933,-0.014286954695272474,0.020236130196646187
4.0,0.09153768844221102,-0.0015981869981257358,-0.017667509373962106,0.019132953294436532
4.0,0.1067939698492462,0.00795964821824347,-0.021132284374873526,0.017102341964932086
4.0,0.12205025125628137,0.016712288944515884,-0.02465838433910338,0.014214033943576409
4.0,0.13730653266331655,0.025160746943852317,-0.028101466226490773,0.010968381433795986
4.0,0.15256281407035172,0.03361165395316957,-0.031483989913510244,0.00765616204657386
4.0,0.16781909547738688,0.04203595236190804,-0.034808028533036654,0.004380771094928273
4.0,0.18307537688442205,0.050069829467819085,-0.03809027670510675,0.001175950073650358
4.0,0.1983316582914572,0.057262145309666154,-0.041362019804234235,-0.0019633190453685464
4.0,0.2135879396984924,0.06361485542699648,-0.04466553146167671,-0.005000438915604623
4.0,0.22884422110552757,0.06954468096427739,-0.04801732412537735,-0.007846049135074204
4.0,0.24410050251256274,0.07557960922635287,-0.05144018105497086,-0.010270567697038123
4.0,0.25935678391959793,0.08201368834340199,-0.05490786514235987,-0.012152995736239468
4.0,0.2746130653266331,0.0889226003826846,-0.058309216069892436,-0.013587884293816285
4.0,0.28986934673366826,0.0963367192649124,-0.06156320816731737,-0.01462775284374675
4.0,0.30512562814070343,0.10421060211479556,-0.0646772335718093,-0.01539048427366898
4.0,0.3203819095477386,0.11251917261664822,-0.06771985651235223,-0.01617071001465598
4.0,0.33563819095477376,0.12135919260157525,-0.07070392986089175,-0.01716379688265239
