x,y,u,v,w
4.0,0.38140703517587926,0.1885278787601085,-0.059051103947556846,0.006464624363199264
4.0,0.3966633165829144,0.19468214754206725,-0.0603583497884205,0.006067938555885776
4.0,0.41191959798994965,0.20115274892159293,-0.06164114434951747,0.005870160093415518
4.0,0.4271758793969848,0.2079069845984205,-0.06292823960253816,0.0058588001916010145
4.0,0.44243216080402,0.21490954949866967,-0.06425416260701641,0.006104926466845401
4.0,0.45768844221105515,0.22212642886364115,-0.065611456122748,0.0065888867470086454
4.0,0.4729447236180903,0.2294514445701657,-0.06699741414813352,0.007243895086378304
4.0,0.4882010050251255,0.23675449360617123,-0.0684456415487819,0.008078679657823131
4.0,0.5034572864321607,0.24400120230330408,-0.06997398795570593,0.009114474749829824
4.0,0.5187135678391959,0.2513179939159332,-0.07154186141526989,0.010399403213991874
4.0,0.533969849246231,0.2587549663051672,-0.0731500552465039,0.011889243581696626
4.0,0.5492261306532662,0.26628647714438997,-0.07481039848714094,0.01347181528644615
4.0,0.5644824120603014,0.2738886521939478,-0.07649580976137484,0.015066969212212972
4.0,0.5797386934673365,0.28155016363102414,-0.0781635238404655,0.016640220604841965
4.0,0.5949949748743717,0.2892991599706073,-0.07981361677407417,0.0180952240132819
4.0,0.6102512562814069,0.29719789274390745,-0.08139692467805137,0.019404934283981462
4.0,0.625507537688442,0.3053795600199469,-0.08290488171471243,0.020559438930307372
4.0,0.6407638190954772,0.3139767242166415,-0.08432625028078415,0.021517041616777276
4.0,0.6560201005025124,0.3230041343895142,-0.08562243368037172,0.02242454020478749
4.0,0.6712763819095475,0.33251748385131064,-0.08677736417180455,0.023223616659082052
4.0,0.6865326633165827,0.34248836188413734,-0.08786073044868394,0.023751189036215134
4.0,0.7017889447236179,0.35279096425309425,-0.08883618188602888,0.024227475591724043
4.0,0.717045226130653,0.36339667373961165,-0.08971813874076007,0.024576180421186915
4.0,0.7323015075376882,0.3740898168153645,-0.09057524979973744,0.024893128018361937
4.0,0.7475577889447234,0.38480680042888377,-0.09131916803742876,0.025232041839078855
4.0,0.7628140703517585,0.395445228575401,-0.0920485158027591,0.0255449017354356
4.0,0.7780703517587937,0.405922876026241,-0.0926904989038967,0.02589526195104944
4.0,0.7933266331658289,0.4162260984484849,-0.09327639192205275,0.02614190229714748
4.0,0.808582914572864,0.4262389396821731,-0.09377713542312138,0.026304121338934245
4.0,0.8238391959798993,0.4360452046224709,-0.09424109841347678,0.026282678229218186
4.0,0.8390954773869345,0.4457057187869113,-0.09463289355465654,0.026003102612605467
4.0,0.8543517587939696,0.4551278420504197,-0.09499420505575686,0.025553127396440577
4.0,0.8696080402010048,0.46440133492523467,-0.09530901810615117,0.024960214422223362
4.0,0.88486432160804,0.47354116435057175,-0.09556740697482019,0.02426796572758832
4.0,0.9001206030150751,0.4826240254086772,-0.09575388446705556,0.023510514997575956
4.0,0.9153768844221103,0.4917572247384365,-0.09582379634927429,0.022695499430448487
4.0,0.9306331658291455,0.5009779561354228,-0.0957223923234709,0.02174238270847353
4.0,0.9458894472361806,0.5104204395675644,-0.09545408382675184,0.02070847287282461
4.0,0.9611457286432158,0.5200693932521286,-0.0950362533291446,0.019552687479395738
4.0,0.976402010050251,0.5298962097649806,-0.09443349711264572,0.018223163023182977
4.0,0.9916582914572861,0.5399047813244593,-0.09373985408058427,0.016824669923168133
4.0,1.0069145728643214,0.5500635020025292,-0.0930150466500875,0.015369204590728503
4.0,1.0221708542713566,0.5603011980568592,-0.09221318024326979,0.013852862915324081
4.0,1.0374271356783917,0.570562697291769,-0.09138136941129218,0.012401784763917586
4.0,1.052683417085427,0.5808728579499128,-0.0905790315012383,0.011066481272026207
4.0,1.067939698492462,0.591175616885013,-0.08977969632633902,0.009997455480409331
4.0,1.0831959798994972,0.6013611447169376,-0.0889367532128752,0.009150650172473717
4.0,1.0984522613065324,0.611472699990773,-0.088124510827826,0.008531088994955614
4.0,1.1137085427135676,0.6214794025835318,-0.08736675884830737,0.008160399504220173
4.0,1.1289648241206027,0.6313212977646859,-0.0866034412433497,0.008049843445333629
4.0,1.144221105527638,0.6409759044771961,-0.08581492995804851,0.007973781633962807
4.0,1.159477386934673,0.6504722785782918,-0.0850537436716663,0.007925010864739653
4.0,1.1747336683417082,0.6598082597587516,-0.08432591250642038,0.0077587490920702955
4.0,1.1899899497487434,0.6689683764486839,-0.08358854465346449,0.007495536688480177
4.0,1.2052462311557786,0.6779513105757075,-0.08283985049413281,0.007000402628066275
4.0,1.2205025125628137,0.6867639425406032,-0.08210635380721702,0.0062582398501192064
4.0,1.235758793969849,0.6954004936528155,-0.08140868694053728,0.005196142378234403
4.0,1.251015075376884,0.7038552989911606,-0.08072474054954754,0.003900155553256655
4.0,1.2662713567839192,0.7120966149052417,-0.08007082325581341,0.002522414214141566
4.0,1.2815276381909544,0.7201395391820103,-0.07944801786629484,0.0009847950072960632
4.0,1.2967839195979896,0.7279557233326379,-0.07885794452189622,-0.0005803818226022753
4.0,1.3120402010050247,0.7355377793736133,-0.07830405415210075,-0.00208694553322398
4.0,1.3272964824120599,0.7429022920980002,-0.07778248508087035,-0.003416955662893728
4.0,1.342552763819095,0.7500431568947805,-0.07727255358594654,-0.004618262852356794
4.0,1.3578090452261302,0.7569799135260338,-0.07678831482492178,-0.005649479260353601
4.0,1.3730653266331654,0.7637370463442812,-0.07635001191168928,-0.0064457600406272325
4.0,1.3883216080402005,0.7703575471507597,-0.07597001096657287,-0.007033925011105478
4.0,1.4035778894472357,0.7768487417694723,-0.07562037263281801,-0.007439239843778425
4.0,1.4188341708542709,0.7832116142272286,-0.0752790713654474,-0.007663010368844666
4.0,1.434090452261306,0.7895277521926298,-0.07493280038091633,-0.0078014046212771864
4.0,1.4493467336683412,0.7958392192413375,-0.07463437792697467,-0.007892849519075868
4.0,1.4646030150753764,0.8021442415016588,-0.07434765392513783,-0.007916393203105486
4.0,1.4798592964824115,0.8084324494530687,-0.07403481206177794,-0.007849145624508936
4.0,1.4951155778894467,0.8147076219769034,-0.0736783991791806,-0.007704730651657387
4.0,1.5103718592964819,0.8209638051548674,-0.07324614331065753,-0.007485418443952243
4.0,1.525628140703517,0.8272036946480026,-0.07280441776659484,-0.007232981851735086
4.0,1.5408844221105522,0.8333595062241588,-0.07235962612204563,-0.00699733230409781
4.0,1.5561407035175874,0.8394474806690262,-0.07187438278712677,-0.006723904518610026
4.0,1.5713969849246225,0.845397666892239,-0.07136013219928608,-0.006468122741865472
4.0,1.5866532663316577,0.8511410255878114,-0.07083264896226378,-0.006272778520684089
4.0,1.6019095477386929,0.8567242858221672,-0.07032393692706589,-0.006167822781737285
4.0,1.617165829145728,0.8621551016972216,-0.06981742061146463,-0.006167086786515633
4.0,1.6324221105527634,0.8674071532714039,-0.06930330188351083,-0.006251659951450703
4.0,1.6476783919597986,0.8725074232238756,-0.06877187987025436,-0.0064499568265427255
4.0,1.6629346733668338,0.8774838715836739,-0.06822422276744888,-0.006776492446128544
4.0,1.678190954773869,0.882329251840297,-0.06768618422726375,-0.007231964380692681
4.0,1.693447236180904,0.8870321788514106,-0.06714176633869856,-0.007811549749260994
4.0,1.7087035175879393,0.8915829678789811,-0.06659083649677323,-0.008509710015650693
4.0,1.7239597989949744,0.895960938142855,-0.0660482028864415,-0.00931168288038766
4.0,1.7392160804020096,0.9001608272176834,-0.06552394912804939,-0.010222891317949111
4.0,1.7544723618090448,0.9042064306775397,-0.06504630494014668,-0.011210267748721215
4.0,1.76972864321608,0.9080895428335065,-0.06460689911145318,-0.012227742357988063
4.0,1.784984924623115,0.9118182776382451,-0.06419202779289068,-0.013269801197029762
4.0,1.8002412060301503,0.9154262411265511,-0.06380170398665734,-0.014319763324914902
4.0,1.8154974874371854,0.918932188530742,-0.06345626199067357,-0.015390895516118979
4.0,1.8307537688442206,0.9223821693296683,-0.06314805486106277,-0.016441834053990727
4.0,1.8460100502512558,0.9258298798667404,-0.06284631899136833,-0.01738177162170146
4.0,1.861266331658291,0.9292627930343269,-0.06256629197000481,-0.018226139708373085
4.0,1.876522613065326,0.9326849215751774,-0.06229047695233097,-0.01898379426192953
4.0,1.8917788944723612,0.9361272695004841,-0.0619703893639066,-0.019603505774226235
4.0,1.9070351758793964,0.9395271901432972,-0.06162944021466335,-0.020106482642921916
4.0,1.9222914572864316,0.9428223152971245,-0.06127696020948692,-0.02050285521345867
4.0,1.9375477386934667,0.9460368475538208,-0.060918353989760816,-0.02079471766206907
4.0,1.952804020100502,0.949145148663013,-0.06056805265166613,-0.02100350212246307
4.0,1.968060301507537,0.952115743087089,-0.06020390472158597,-0.02113860771805142
4.0,1.9833165829145722,0.9549332732188528,-0.059820462582558326,-0.021211433758405052
4.0,1.9985728643216074,0.9575730606102625,-0.0594013562470858,-0.02122606855792683
4.0,2.013829145728643,0.9600403346893939,-0.058965588649505345,-0.021194997335593792
4.0,2.0290854271356777,0.9622906092198454,-0.058532924208629954,-0.02111101135142918
4.0,2.044341708542713,0.9643226119456287,-0.058069799504130874,-0.020957131612235457
4.0,2.059597989949748,0.9662266116223461,-0.0575533539695447,-0.020760643283381133
4.0,2.0748542713567835,0.9680394917340958,-0.056967758631765036,-0.020520673213517224
4.0,2.0901105527638184,0.9697363261732177,-0.05635718501442451,-0.020251148087847327
4.0,2.105366834170854,0.9714057755539521,-0.055695113294542575,-0.019936300370476442
4.0,2.1206231155778887,0.9730530073818553,-0.054961465068768416,-0.01956300053111972
4.0,2.135879396984924,0.9747260256131782,-0.05417177526900148,-0.0191353893529603
4.0,2.151135678391959,0.9764131118247157,-0.05335024121938669,-0.018638479359573013
4.0,2.1663919597989945,0.9781545190268585,-0.05251899799144946,-0.018122294188750027
4.0,2.1816482412060294,0.9800002467694604,-0.05162112471716788,-0.01757426972766716
4.0,2.196904522613065,0.9819145001188498,-0.05068574557214808,-0.017000091184234074
4.0,2.2121608040200997,0.9838981138100222,-0.04972021400876826,-0.016407276501641373
4.0,2.227417085427135,0.9859272767700261,-0.04876928880142249,-0.015814508700148538
4.0,2.24267336683417,0.988031507076848,-0.047804051539155026,-0.015246433707508084
4.0,2.2579296482412055,0.9901934384980036,-0.04682241060064165,-0.014702502081992145
4.0,2.2731859296482404,0.9923921331331682,-0.045844638360900164,-0.014194735978164775
4.0,2.288442211055276,0.994614913992659,-0.04489129310227418,-0.013733599967846196
4.0,2.3036984924623107,0.9968218680733618,-0.04399979247510851,-0.01332818804788981
4.0,2.318954773869346,0.9990216544779464,-0.04313161190463368,-0.01296839402812576
4.0,2.334211055276381,1.001170833233068,-0.042295938560604526,-0.012635946571943198
4.0,2.3494673366834165,1.0032681411108786,-0.04150418958869129,-0.012348956650179215
4.0,2.3647236180904514,1.00522551494165,-0.04077719140842892,-0.01208453455582652
4.0,2.379979899497487,1.0070809516263035,-0.04007978996708411,-0.011831277617658108
4.0,2.3952361809045217,1.0088470958999263,-0.03938945912080041,-0.01158182425456599
4.0,2.410492462311557,1.0105119026212566,-0.03871127137609021,-0.011360899857034786
4.0,2.425748743718592,1.0120744786154168,-0.038046296807472624,-0.011134758560082978
4.0,2.4410050251256274,1.0135294136274744,-0.037391519050099624,-0.010913479947375503
4.0,2.4562613065326624,1.0148651420179935,-0.03675342031038391,-0.010713433429043538
4.0,2.471517587939698,1.0160772653937167,-0.0361312329798258,-0.010552044694623928
4.0,2.4867738693467327,1.0171254832989955,-0.03552890346249311,-0.010384825366728634
4.0,2.502030150753768,1.017983991177796,-0.034914200135827446,-0.010193753766786934
4.0,2.517286432160803,1.0186611637642264,-0.03426988046221943,-0.010005233289225257
4.0,2.5325427135678384,1.019087119519052,-0.033607747257588284,-0.009778672895650636
4.0,2.5477989949748734,1.0192939997536268,-0.03291580619849858,-0.009544983131164678
4.0,2.5630552763819088,1.0193019734742788,-0.032182660439306066,-0.009342986143161475
4.0,2.5783115577889437,1.0191075261530922,-0.03140539148668965,-0.009174899274630211
4.0,2.593567839195979,1.0186980045546936,-0.030588313593014855,-0.009050557654330084
4.0,2.6088241206030145,1.018097161670933,-0.029718067615503205,-0.009006670669004752
4.0,2.6240804020100494,1.0172906395094423,-0.028795033505344098,-0.009045517234926224
4.0,2.639336683417085,1.0161844437975023,-0.02783809888124616,-0.009123207172039545
4.0,2.6545929648241198,1.0147894107900144,-0.026836388835621543,-0.009266043775553925
4.0,2.669849246231155,1.0130081469591323,-0.025809020466986306,-0.009427762066016336
4.0,2.68510552763819,1.0107912537309154,-0.024781818112075634,-0.009593818124060642
4.0,2.7003618090452255,1.0081249765480533,-0.02375608122711041,-0.00974604002944521
4.0,2.7156180904522604,1.0049094974253643,-0.022757053663736898,-0.009852133355403695
4.0,2.730874371859296,1.0010973035080344,-0.021799028508953877,-0.009927590159757296
4.0,2.7461306532663308,0.9966201464747948,-0.020873817838791095,-0.009948454077550267
4.0,2.761386934673366,0.9914271804764913,-0.01999688425661976,-0.009957192162649434
4.0,2.776643216080401,0.9854408761184447,-0.01913614283942914,-0.009972622304643174
4.0,2.7918994974874365,0.9785940867605466,-0.018293291726662612,-0.010041489871064516
4.0,2.8071557788944714,0.9707447249792566,-0.017433473387681434,-0.01016974642473109
4.0,2.822412060301507,0.9617164450255334,-0.016549084466882618,-0.010347936980105167
4.0,2.8376683417085418,0.9512455314977657,-0.015616028569421599,-0.010538698758526702
4.0,2.852924623115577,0.9388556054076191,-0.014623808649793946,-0.010742970123028887
4.0,2.868180904522612,0.9239976260878839,-0.013570848267260268,-0.011023008600207667
4.0,2.8834371859296475,0.9060104226643418,-0.012451208365954787,-0.011464829345526673
4.0,2.8986934673366824,0.8839398038364645,-0.011236557395470824,-0.012038495528514164
4.0,2.913949748743718,0.856564918630827,-0.009881826292000552,-0.012551679341295727
4.0,2.9292060301507528,0.8227667286145025,-0.008383505669279893,-0.01280177384000206
4.0,2.944462311557788,0.7822339510236919,-0.006829446838994778,-0.01284228907453341
4.0,2.959718592964823,0.7346731676777329,-0.005317105204033947,-0.012955924910203805
4.0,2.9749748743718585,0.6785282167092636,-0.0038826162961462505,-0.013105248177033405
4.0,2.9902311557788934,0.6091727410726625,-0.0025314096309490917,-0.013033453577169228
4.0,3.005487437185929,0.5097198302694878,-0.0013148547601875072,-0.012282974900218754
4.0,3.0207437185929638,0.3315064384797436,-0.00037895938574498907,-0.009159951994016109
4.0,3.035999999999999,0.00020246860895312566,1.369619319601507e-06,-7.325795595319304e-06
5.0,0.0,9.444099606271868e-05,-1.955934613739992e-06,7.532085096892305e-06
5.0,0.015256281407035171,0.0563478254594805,-0.000381544559316518,0.0010937986674344632
5.0,0.030512562814070342,0.09245620441598035,-0.0012519211431059375,0.0034479456677657186
5.0,0.04576884422110551,0.11505770654161473,-0.0022684387393378845,0.006053533463221991
5.0,0.061025125628140685,0.1325074437075127,-0.003381472407375715,0.008242721182956063
5.0,0.07628140703517586,0.1468047242569837,-0.004604560542132816,0.00956053227796584
5.0,0.09153768844221102,0.15866392927831485,-0.005937266531408017,0.009738919487737337
5.0,0.1067939698492462,0.16880479379385002,-0.007372004169434384,0.00882292672948586
5.0,0.12205025125628137,0.17779455455539045,-0.008892135856373608,0.00681573958166479
5.0,0.13730653266331655,0.1860103262673744,-0.010432102571017414,0.003984142413042127
5.0,0.15256281407035172,0.1937862937047021,-0.011965765097173295,0.0007726700664492985
5.0,0.16781909547738688,0.20115440405318005,-0.01344780503185137,-0.0024106854938220753
5.0,0.18307537688442205,0.20812513178231,-0.014851023521531793,-0.005285645446212924
5.0,0.1983316582914572,0.21487560149008694,-0.01614005696102768,-0.0077064920793125154
5.0,0.2135879396984924,0.2216236386666934,-0.017308009635972878,-0.009648514063706488
5.0,0.22884422110552757,0.22843014986366644,-0.018364227533582425,-0.011296365431510809
5.0,0.24410050251256274,0.2352538763459724,-0.019378165815837553,-0.012753650722546209
5.0,0.25935678391959793,0.24198589220090386,-0.02040659314086898,-0.013972500714311423
5.0,0.2746130653266331,0.24844419127055442,-0.021446142429553883,-0.014766349918266355
5.0,0.28986934673366826,0.2546009009075841,-0.02250596436953831,-0.014993582109147972
5.0,0.30512562814070343,0.2604442840723668,-0.0236378176231011,-0.014730086678997228
5.0,0.3203819095477386,0.26595828335182414,-0.02494880791011638,-0.014139979597929474
5.0,0.33563819095477376,0.27114900943436404,-0.026423681911227473,-0.01337726766480356
5.0,0.35089447236180893,0.2760491642586111,-0.027978883296919624,-0.012593130032560405
5.0,0.3661507537688441,0.2807319131769262,-0.02954591256905336,-0.011881887042180513
5.0,0.38140703517587926,0.2853170556760975,-0.031124581656724326,-0.011286342407063232
5.0,0.3966633165829144,0.28991481472376024,-0.032756945480442,-0.010804194808196624
5.0,0.41191959798994965,0.2946790015584659,-0.034413345129899325,-0.01037696671151096
5.0,0.4271758793969848,0.2997942643615605,-0.03606074908094339,-0.009956570830506096
5.0,0.44243216080402,0.305397900849799,-0.037670605669678545,-0.00952973068438414
5.0,0.45768844221105515,0.31137546658908416,-0.039243003219453405,-0.009103707528225698
5.0,0.4729447236180903,0.31744794960735045,-0.04077580467946555,-0.008713611992180213
5.0,0.4882010050251255,0.3234385227228943,-0.042223553053286254,-0.008409407762299318
5.0,0.5034572864321607,0.3293361373772546,-0.043538403509165845,-0.008247475876313273
5.0,0.5187135678391959,0.33529026803198303,-0.04470565109624807,-0.008286733678735406
5.0,0.533969849246231,0.34135081010805324,-0.04576014048348111,-0.008570963051285239
5.0,0.5492261306532662,0.3474580126738283,-0.046738721027914286,-0.009129510346144258
5.0,0.5644824120603014,0.35352467938813187,-0.047642051250606866,-0.009940540338932536
5.0,0.5797386934673365,0.35951132859283985,-0.04846074514069347,-0.010946704099872074
5.0,0.5949949748743717,0.36551869584812624,-0.04924540635967457,-0.012081933796822897
5.0,0.6102512562814069,0.3716818687397861,-0.04996609388544915,-0.01320802501445555
5.0,0.625507537688442,0.37810611944864564,-0.050657741392774715,-0.014231142531468108
5.0,0.6407638190954772,0.38479007523675907,-0.05133597030394296,-0.015117019510934306
5.0,0.6560201005025124,0.391645874010574,-0.05197827330869779,-0.015793119256270544
5.0,0.6712763819095475,0.3987046646901685,-0.05261614167990951,-0.01622935389272758
5.0,0.6865326633165827,0.40602328654135816,-0.05323021358778943,-0.016511155693763567
5.0,0.7017889447236179,0.41350852963995005,-0.05380727632725421,-0.01647501399254436
5.0,0.717045226130653,0.42121130267499995,-0.05438716007443515,-0.016152944971707255
5.0,0.7323015075376882,0.42905979255377913,-0.05490388045301207,-0.01555953037242725
5.0,0.7475577889447234,0.43709221591200503,-0.05543175134267107,-0.014693884293560935
5.0,0.7628140703517585,0.4452479616818377,-0.055876173451619125,-0.013687694642338002
5.0,0.7780703517587937,0.45350661734494796,-0.056315810972336844,-0.012586963959647153
5.0,0.7933266331658289,0.4618178193840191,-0.0567454441418773,-0.011343528685130116
5.0,0.808582914572864,0.4702006155047952,-0.05712841665770992,-0.010033127357178104
5.0,0.8238391959798993,0.4785621435667388,-0.057495064094144524,-0.00861931406250655
5.0,0.8390954773869345,0.48685234779377795,-0.057908184658883866,-0.007049690598196879
5.0,0.8543517587939696,0.4950495706316942,-0.05831563518195274,-0.0054428257716883244
5.0,0.8696080402010048,0.5031084756484866,-0.05880585375255913,-0.0035986768002824136
5.0,0.88486432160804,0.5109443596108407,-0.059370736561000614,-0.0017770294836329096
5.0,0.9001206030150751,0.5186510198371529,-0.05997963272350281,0.00011859105152344139
5.0,0.9153768844221103,0.52622811448713,-0.060661245756320106,0.0021410686421204214
5.0,0.9306331658291455,0.5336471031097595,-0.061420065893437334,0.004037231111686137
5.0,0.9458894472361806,0.5410057318230271,-0.062203115659431166,0.00592875319780707
5.0,0.9611457286432158,0.5483138500204211,-0.06300182064926896,0.007867475828133255
5.0,0.976402010050251,0.5554919160942301,-0.06385460323333841,0.009679775937199077
5.0,0.9916582914572861,0.5626409955200353,-0.06469171423711921,0.011320325022958745
5.0,1.0069145728643214,0.5698195545695891,-0.06547250065755328,0.012814046304664348
5.0,1.0221708542713566,0.5769478403195376,-0.0662432372432914,0.014119050582397936
5.0,1.0374271356783917,0.5840676954127475,-0.06696379645695638,0.01515837730138299
5.0,1.052683417085427,0.5912482630656267,-0.0676093256166663,0.015944960623906164
5.0,1.067939698492462,0.5985429340038662,-0.06813850620076592,0.016460493928495724
5.0,1.0831959798994972,0.6058635471618192,-0.06859412991260151,0.016784900172384806
5.0,1.0984522613065324,0.613229128270674,-0.06899267069882963,0.016927355383944593
5.0,1.1137085427135676,0.6206895976476111,-0.06930358745638229,0.01692537813935942
5.0,1.1289648241206027,0.6282419351657611,-0.06950001186163013,0.016808933081809148
5.0,1.144221105527638,0.6357942438869603,-0.06961399022243275,0.01659085004994069
5.0,1.159477386934673,0.6433611268772773,-0.06967540758492408,0.016281724663402657
5.0,1.1747336683417082,0.6508857457416191,-0.06968690057295877,0.015894920981944314
5.0,1.1899899497487434,0.6583863431165414,-0.06960521065942196,0.015417038575880261
5.0,1.2052462311557786,0.6658407009599216,-0.06947137910151904,0.0148550885485953
5.0,1.2205025125628137,0.6732438065961145,-0.06930709289747428,0.014207036266095902
5.0,1.235758793969849,0.6805650027134712,-0.06913493686037755,0.01345122027721005
5.0,1.251015075376884,0.6878398368384017,-0.06892138556123938,0.012587367689114018
5.0,1.2662713567839192,0.6951418014821703,-0.06866260741603589,0.011653597902407173
5.0,1.2815276381909544,0.702444272845142,-0.06837565437103625,0.010621814832336297
5.0,1.2967839195979896,0.7097702161011408,-0.06809807303095582,0.009562278903682674
5.0,1.3120402010050247,0.7171585248001793,-0.06781472862744914,0.008513386684735147
5.0,1.3272964824120599,0.7245882371743464,-0.06750277950816615,0.007474677106120871
5.0,1.342552763819095,0.7320464620176519,-0.06718537095996187,0.006410028998314835
5.0,1.3578090452261302,0.7395390154039795,-0.06682967570466673,0.005338956483693444
5.0,1.3730653266331654,0.7470984050879039,-0.06639320493339622,0.004309225181228312
5.0,1.3883216080402005,0.7546483209837838,-0.06590363413423544,0.0033434379014057308
5.0,1.4035778894472357,0.7620922970313015,-0.0653951115897812,0.0023816399275924612
5.0,1.4188341708542709,0.7694607912906428,-0.06485750959409062,0.001420863352443746
5.0,1.434090452261306,0.7766155768667588,-0.0643580080915612,0.0004636482568424651
5.0,1.4493467336683412,0.783534002757788,-0.06390126762682609,-0.00043533294296240106
5.0,1.4646030150753764,0.7901840612913151,-0.06344303390481973,-0.0012519668620042403
5.0,1.4798592964824115,0.7965772613534572,-0.06299816078030307,-0.002005140626319112
5.0,1.4951155778894467,0.8026663548668496,-0.0625689012939246,-0.0027020304345598
5.0,1.5103718592964819,0.808369001855563,-0.06214879509868966,-0.0033719140338893325
5.0,1.525628140703517,0.8137199764471533,-0.061713842608085295,-0.003973604646132674
5.0,1.5408844221105522,0.8187726000324426,-0.06126060476050771,-0.004476319050891284
5.0,1.5561407035175874,0.8234684020776082,-0.060811914022302384,-0.004892472510427598
5.0,1.5713969849246225,0.8278647385202893,-0.06034050292106488,-0.005218612022853364
5.0,1.5866532663316577,0.8320143069006602,-0.05982076049897276,-0.005448802731142717
5.0,1.6019095477386929,0.8359762896730685,-0.059245733875304823,-0.0055651829835378875
5.0,1.617165829145728,0.8398022356538086,-0.05862312124674368,-0.005573063123427818
5.0,1.6324221105527634,0.8434521858889654,-0.057966969875749716,-0.005477864124657243
5.0,1.6476783919597986,0.8470162310865269,-0.05729947152925958,-0.005261965012376565
5.0,1.6629346733668338,0.8505522722285095,-0.056630702710447255,-0.004890800248977483
5.0,1.678190954773869,0.8540751653941053,-0.055933575942151884,-0.0043967834670672005
5.0,1.693447236180904,0.8576067176738533,-0.05521114218066285,-0.0038091111771473827
5.0,1.7087035175879393,0.861153741308923,-0.05448074808190715,-0.0031173699680076368
5.0,1.7239597989949744,0.8647556271502089,-0.05374391071744731,-0.002374487818869091
5.0,1.7392160804020096,0.8684284772671322,-0.0529913543129555,-0.0016056912631452426
5.0,1.7544723618090448,0.8721345017028775,-0.052254556408094184,-0.0008429308075903183
5.0,1.76972864321608,0.8758788251993295,-0.051534446697539114,-4.8384120543190206e-05
5.0,1.784984924623115,0.8796795119350751,-0.050837221848793857,0.0007604042388969367
5.0,1.8002412060301503,0.8835359071027662,-0.05019724637575559,0.001479884632613031
5.0,1.8154974874371854,0.8874243009992884,-0.049614992940432895,0.0020264380199872273
5.0,1.8307537688442206,0.8912807869154715,-0.049075637539844875,0.0023978630578925025
5.0,1.8460100502512558,0.8950394878772315,-0.04857447985576639,0.0026272489298510672
5.0,1.861266331658291,0.8987004904227307,-0.048101420143386385,0.0027280325959084997
5.0,1.876522613065326,0.9022752620381828,-0.04767728669928405,0.002677125526510714
5.0,1.8917788944723612,0.9057347468598659,-0.04734187581640908,0.0024606104361443427
5.0,1.9070351758793964,0.9090520937316571,-0.04704952288702999,0.0020947449248206462
5.0,1.9222914572864316,0.9122130457165976,-0.04675799622027615,0.0015969769492451488
5.0,1.9375477386934667,0.9152416401771875,-0.04647055454101527,0.0009816347162363713
5.0,1.952804020100502,0.9181278220711544,-0.04614421003453181,0.00025598249748661096
5.0,1.968060301507537,0.9208816927759629,-0.04578342561492293,-0.0005984909320675151
5.0,1.9833165829145722,0.9235232869483616,-0.045388964398080225,-0.0015349817878841548
5.0,1.9985728643216074,0.926071921587221,-0.04496650641103551,-0.002517962487146538
5.0,2.013829145728643,0.9285187249183567,-0.044504264004166696,-0.003555136398714968
5.0,2.0290854271356777,0.9308410322856556,-0.04398669574561694,-0.004580175594482732
5.0,2.044341708542713,0.9330596170040276,-0.043440073102746835,-0.005599794716387221
5.0,2.059597989949748,0.935195599914805,-0.0428800520213803,-0.006589250555674002
5.0,2.0748542713567835,0.937254645544297,-0.04232359645416756,-0.007534691155579496
5.0,2.0901105527638184,0.9392283352869005,-0.04174974755497416,-0.008428445827494713
5.0,2.105366834170854,0.941120127026774,-0.04117304285025449,-0.009243863083727015
5.0,2.1206231155778887,0.9429148808210116,-0.040604849060181344,-0.009981854956969228
5.0,2.135879396984924,0.9445984882946541,-0.04004860373852527,-0.010616664381997801
5.0,2.151135678391959,0.9461704169009993,-0.039502062486959165,-0.011144663887799677
5.0,2.1663919597989945,0.9476416504915475,-0.03895270535537446,-0.011546020143579347
5.0,2.1816482412060294,0.9489810026890015,-0.03841052645398598,-0.011810946344723135
5.0,2.196904522613065,0.9501894976537033,-0.037871715206401896,-0.011951119686758294
5.0,2.2121608040200997,0.9512674023076492,-0.037333605114219466,-0.011968392947210884
5.0,2.227417085427135,0.9522359099183532,-0.036780635282680565,-0.011863300603495993
5.0,2.24267336683417,0.953080188073177,-0.03621781559997249,-0.011636115749681989
5.0,2.2579296482412055,0.9538304850140434,-0.03564995378459641,-0.011295227371972616
5.0,2.2731859296482404,0.9545336529974178,-0.03507659194682711,-0.01085138695844113
5.0,2.288442211055276,0.9551869005270308,-0.03448019572547848,-0.010312695889644145
5.0,2.3036984924623107,0.9558486150543163,-0.03386474461811151,-0.009698270284123702
5.0,2.318954773869346,0.9565049111969696,-0.03323859574708199,-0.009023812665887317
5.0,2.334211055276381,0.9571486876177757,-0.03259314768770269,-0.008343350416806512
5.0,2.3494673366834165,0.9577778464165013,-0.03191172993955039,-0.007668295780527358
5.0,2.3647236180904514,0.9583825563779784,-0.031201387930730032,-0.007041478334402964
5.0,2.379979899497487,0.9589524149694438,-0.030483392657172412,-0.006467611503787611
5.0,2.3952361809045217,0.959466890321332,-0.02976875962504289,-0.0059577537396561225
5.0,2.410492462311557,0.9599082584456626,-0.029033566296608773,-0.005513839178031002
5.0,2.425748743718592,0.9602717923729933,-0.02831275825869868,-0.005159428138380181
5.0,2.4410050251256274,0.9605464821769798,-0.027604598473898078,-0.004877647609683215
5.0,2.4562613065326624,0.9607221106717916,-0.026908554122716116,-0.004662848974516313
